40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:22:30.0 (54045)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:22:30.0 (89273)|EXECUTION_STARTED
19:22:30.0 (92196)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:22:30.0 (12362231)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:22:30.0 (12479205)|HEAP_ALLOCATE|[72]|Bytes:3
19:22:30.0 (12510120)|HEAP_ALLOCATE|[77]|Bytes:152
19:22:30.0 (12523565)|HEAP_ALLOCATE|[342]|Bytes:408
19:22:30.0 (12537195)|HEAP_ALLOCATE|[355]|Bytes:408
19:22:30.0 (12549436)|HEAP_ALLOCATE|[467]|Bytes:48
19:22:30.0 (12573067)|HEAP_ALLOCATE|[139]|Bytes:6
19:22:30.0 (12595709)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:22:30.0 (12606860)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:22:30.0 (12613907)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:22:30.0 (12620438)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:22:30.0 (12656529)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:22:30.0 (12663076)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:22:30.0 (12666671)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:22:30.0 (12770832)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:22:30.0 (12778118)|STATEMENT_EXECUTE|[1]
19:22:30.0 (12782540)|STATEMENT_EXECUTE|[1]
19:22:30.0 (12783618)|STATEMENT_EXECUTE|[2]
19:22:30.0 (12786959)|HEAP_ALLOCATE|[2]|Bytes:19
19:22:30.0 (12808916)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:22:30.0 (12813509)|STATEMENT_EXECUTE|[3]
19:22:30.0 (12816940)|HEAP_ALLOCATE|[3]|Bytes:4
19:22:30.0 (12838145)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x195fd89c
19:22:30.0 (12844037)|STATEMENT_EXECUTE|[4]
19:22:30.0 (12875015)|HEAP_ALLOCATE|[50]|Bytes:5
19:22:30.0 (12892398)|HEAP_ALLOCATE|[56]|Bytes:5
19:22:30.0 (12899391)|HEAP_ALLOCATE|[64]|Bytes:7
19:22:30.0 (26135695)|HEAP_ALLOCATE|[4]|Bytes:1456
