40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:25:18.0 (65938)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:25:18.0 (127563)|EXECUTION_STARTED
19:25:18.0 (132572)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:25:18.0 (16411093)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:25:18.0 (16583435)|HEAP_ALLOCATE|[72]|Bytes:3
19:25:18.0 (16625433)|HEAP_ALLOCATE|[77]|Bytes:152
19:25:18.0 (16647521)|HEAP_ALLOCATE|[342]|Bytes:408
19:25:18.0 (16677325)|HEAP_ALLOCATE|[355]|Bytes:408
19:25:18.0 (16700755)|HEAP_ALLOCATE|[467]|Bytes:48
19:25:18.0 (16732779)|HEAP_ALLOCATE|[139]|Bytes:6
19:25:18.0 (16768677)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:25:18.0 (16784143)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:25:18.0 (16796044)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:25:18.0 (16807515)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:25:18.0 (16877305)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:25:18.0 (16887591)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:25:18.0 (16893990)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:25:18.0 (17027892)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:25:18.0 (17039660)|STATEMENT_EXECUTE|[1]
19:25:18.0 (17045954)|STATEMENT_EXECUTE|[1]
19:25:18.0 (17047865)|STATEMENT_EXECUTE|[2]
19:25:18.0 (17052746)|HEAP_ALLOCATE|[2]|Bytes:19
19:25:18.0 (17081159)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:25:18.0 (17089204)|STATEMENT_EXECUTE|[3]
19:25:18.0 (17096071)|HEAP_ALLOCATE|[3]|Bytes:4
19:25:18.0 (17128287)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x34aacb9d
19:25:18.0 (17137701)|STATEMENT_EXECUTE|[4]
19:25:18.0 (17176340)|HEAP_ALLOCATE|[50]|Bytes:5
19:25:18.0 (17206468)|HEAP_ALLOCATE|[56]|Bytes:5
19:25:18.0 (17217746)|HEAP_ALLOCATE|[64]|Bytes:7
19:25:18.0 (33486905)|HEAP_ALLOCATE|[4]|Bytes:1456
19:25:18.0 (33749787)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0xb9be0b8
19:25:18.0 (33767282)|STATEMENT_EXECUTE|[5]
19:25:18.0 (34577113)|HEAP_ALLOCATE|[5]|Bytes:20
19:25:18.0 (34615837)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x5c1d0e85
19:25:18.0 (34624475)|STATEMENT_EXECUTE|[147]
19:25:18.0 (34625820)|STATEMENT_EXECUTE|[167]
19:25:18.0 (34633110)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:25:18.0 (34641636)|SYSTEM_MODE_ENTER|false
19:25:18.0 (34651048)|STATEMENT_EXECUTE|[8]
19:25:18.0 (34652222)|STATEMENT_EXECUTE|[9]
19:25:18.0 (34748365)|HEAP_ALLOCATE|[9]|Bytes:4
19:25:18.0 (34812840)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:25:18.0 (34836904)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:25:18.0 (34847448)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0x3e89d0b8
19:25:18.0 (34852997)|STATEMENT_EXECUTE|[10]
19:25:18.0 (34856835)|HEAP_ALLOCATE|[10]|Bytes:87
19:25:18.0 (34902463)|HEAP_ALLOCATE|[10]|Bytes:89
19:25:18.0 (34910321)|VARIABLE_SCOPE_BEGIN|[10]|query|String|false|false
19:25:18.0 (34921511)|VARIABLE_ASSIGNMENT|[10]|query|"Select Id,Name,Type  (69 more) ..."
19:25:18.0 (35153588)|SOQL_EXECUTE_BEGIN|[11]|Aggregations:0|Select Id,Name,Type from RecentlyViewed 
19:25:18.0 (40550245)|SOQL_EXECUTE_END|[11]|Rows:20
19:25:18.0 (40577300)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
19:25:18.0 (40799369)|HEAP_ALLOCATE|[11]|Bytes:49
19:25:18.0 (40815246)|HEAP_ALLOCATE|[11]|Bytes:8
19:25:18.0 (40831233)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
19:25:18.0 (40839435)|STATEMENT_EXECUTE|[7]
19:25:18.0 (40849831)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
19:25:18.0 (40859717)|HEAP_ALLOCATE|[11]|Bytes:28
19:25:18.0 (40919494)|HEAP_ALLOCATE|[11]|Bytes:84
19:25:18.0 (40939819)|HEAP_ALLOCATE|[11]|Bytes:8
19:25:18.0 (40945449)|HEAP_ALLOCATE|[11]|Bytes:8
19:25:18.0 (40955111)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
19:25:18.0 (41021316)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x61c4a38f
19:25:18.0 (41033861)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
19:25:18.0 (41054042)|VARIABLE_ASSIGNMENT|[15]|values|"List of size 20 too large to display"|0x708c092b
19:25:18.0 (41064150)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
19:25:18.0 (41089842)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"Select Id,Name,Type  (69 more) ..."}|0x40990ba8
19:25:18.0 (41100442)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
19:25:18.0 (41112580)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|20
19:25:18.0 (41119254)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
19:25:18.0 (41129720)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49980
19:25:18.0 (41232600)|HEAP_ALLOCATE|[11]|Bytes:28
19:25:18.0 (41260173)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.hasNext()
19:25:18.0 (41355054)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.hasNext()
19:25:18.0 (41375529)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.next()
19:25:18.0 (41476200)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.next()
19:25:18.0 (41488215)|VARIABLE_SCOPE_BEGIN|[11]|rv|RecentlyViewed|true|false
19:25:18.0 (41513097)|VARIABLE_ASSIGNMENT|[11]|rv|{"Id":"0032800000tktEdAAI","Name":"Ramu Veligeti","Type":"Contact"}|0x5613d42b
19:25:18.0 (41524487)|STATEMENT_EXECUTE|[11]
19:25:18.0 (41526537)|STATEMENT_EXECUTE|[12]
19:25:18.0 (41533910)|HEAP_ALLOCATE|[12]|Bytes:6
19:25:18.0 (41573708)|HEAP_ALLOCATE|[12]|Bytes:19
19:25:18.0 (41620169)|USER_DEBUG|[12]|DEBUG|name==Ramu Veligeti
19:25:18.0 (41633945)|STATEMENT_EXECUTE|[13]
19:25:18.0 (41654240)|VARIABLE_SCOPE_BEGIN|[13]|rvId|Id|false|false
19:25:18.0 (41789295)|VARIABLE_ASSIGNMENT|[13]|rvId|"0032800000tktEdAAI"
19:25:18.0 (41799036)|STATEMENT_EXECUTE|[14]
19:25:18.0 (41800942)|STATEMENT_EXECUTE|[14]
19:25:18.0 (41802463)|STATEMENT_EXECUTE|[15]
19:25:18.0 (41817990)|HEAP_ALLOCATE|[15]|Bytes:252
19:25:18.0 (41826573)|HEAP_ALLOCATE|[15]|Bytes:27
19:25:18.0 (41836422)|HEAP_ALLOCATE|[15]|Bytes:32
19:25:18.0 (41851286)|CONSTRUCTOR_ENTRY|[15]|01p2800000FELrp|<init>()
19:25:18.0 (41874673)|VARIABLE_SCOPE_BEGIN|[147]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
19:25:18.0 (41909669)|VARIABLE_ASSIGNMENT|[147]|this|{}|0x46464a93
19:25:18.0 (41931647)|STATEMENT_EXECUTE|[147]
19:25:18.0 (41934163)|STATEMENT_EXECUTE|[149]
19:25:18.0 (41935850)|STATEMENT_EXECUTE|[154]
19:25:18.0 (41937266)|STATEMENT_EXECUTE|[156]
19:25:18.0 (41938731)|STATEMENT_EXECUTE|[158]
19:25:18.0 (41940111)|STATEMENT_EXECUTE|[160]
19:25:18.0 (41941615)|STATEMENT_EXECUTE|[162]
19:25:18.0 (41943222)|STATEMENT_EXECUTE|[164]
19:25:18.0 (41949544)|CONSTRUCTOR_EXIT|[15]|01p2800000FELrp|<init>()
19:25:18.0 (41959503)|VARIABLE_SCOPE_BEGIN|[15]|rvw|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
19:25:18.0 (41988293)|VARIABLE_ASSIGNMENT|[15]|rvw|{}|0x46464a93
19:25:18.0 (41997401)|STATEMENT_EXECUTE|[16]
19:25:18.0 (42014073)|METHOD_ENTRY|[16]|01p2800000FELrp|RecentlyViewedRecords.getIconURL(Id)
19:25:18.0 (42033857)|VARIABLE_SCOPE_BEGIN|[143]|recordId|Id|false|false
19:25:18.0 (42104482)|VARIABLE_ASSIGNMENT|[143]|recordId|"0032800000tktEdAAI"
19:25:18.0 (42118700)|STATEMENT_EXECUTE|[143]
19:25:18.0 (42120502)|STATEMENT_EXECUTE|[144]
19:25:18.0 (42270147)|VARIABLE_SCOPE_BEGIN|[24]|IconUtils.icons16|Map<String,String>|true|true
19:25:18.0 (42284589)|VARIABLE_SCOPE_BEGIN|[11]|IconUtils.icons32|Map<String,String>|true|true
19:25:18.0 (42294956)|VARIABLE_SCOPE_BEGIN|[56]|IconUtils.objectTypes|Map<String,Schema.SObjectType>|true|true
19:25:18.0 (42305889)|VARIABLE_SCOPE_BEGIN|[3]|IconUtils.tabSetDesc|List<Schema.DescribeTabSetResult>|true|true
19:25:18.0 (42323530)|HEAP_ALLOCATE|[144]|Bytes:29
19:25:18.0 (42333255)|HEAP_ALLOCATE|[144]|Bytes:7
19:25:18.0 (42404139)|METHOD_ENTRY|[1]|01p2800000FEN0K|IconUtils.IconUtils()
