40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:23:23.0 (62119)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:23:23.0 (96757)|EXECUTION_STARTED
19:23:23.0 (103204)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:23:23.0 (14862713)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:23:23.0 (14980476)|HEAP_ALLOCATE|[72]|Bytes:3
19:23:23.0 (15010256)|HEAP_ALLOCATE|[77]|Bytes:152
19:23:23.0 (15023474)|HEAP_ALLOCATE|[342]|Bytes:408
19:23:23.0 (15036799)|HEAP_ALLOCATE|[355]|Bytes:408
19:23:23.0 (15049018)|HEAP_ALLOCATE|[467]|Bytes:48
19:23:23.0 (15071633)|HEAP_ALLOCATE|[139]|Bytes:6
19:23:23.0 (15094198)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:23:23.0 (15112860)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:23:23.0 (15121141)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:23:23.0 (15128579)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:23:23.0 (15180229)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:23:23.0 (15187265)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:23:23.0 (15190881)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:23:23.0 (15297332)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:23:23.0 (15304941)|STATEMENT_EXECUTE|[1]
19:23:23.0 (15309187)|STATEMENT_EXECUTE|[1]
19:23:23.0 (15310426)|STATEMENT_EXECUTE|[2]
19:23:23.0 (15313784)|HEAP_ALLOCATE|[2]|Bytes:19
19:23:23.0 (15337212)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:23:23.0 (15342462)|STATEMENT_EXECUTE|[3]
19:23:23.0 (15346928)|HEAP_ALLOCATE|[3]|Bytes:4
19:23:23.0 (15370608)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x2eed276d
19:23:23.0 (15376521)|STATEMENT_EXECUTE|[4]
19:23:23.0 (15406382)|HEAP_ALLOCATE|[50]|Bytes:5
19:23:23.0 (15423404)|HEAP_ALLOCATE|[56]|Bytes:5
19:23:23.0 (15430300)|HEAP_ALLOCATE|[64]|Bytes:7
19:23:23.0 (29036495)|HEAP_ALLOCATE|[4]|Bytes:1456
