40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:33:03.0 (105560)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:33:03.0 (184474)|EXECUTION_STARTED
19:33:03.0 (194452)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:33:03.0 (17552256)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:33:03.0 (17712664)|HEAP_ALLOCATE|[72]|Bytes:3
19:33:03.0 (17753570)|HEAP_ALLOCATE|[77]|Bytes:152
19:33:03.0 (17768475)|HEAP_ALLOCATE|[342]|Bytes:408
19:33:03.0 (17783237)|HEAP_ALLOCATE|[355]|Bytes:408
19:33:03.0 (17795818)|HEAP_ALLOCATE|[467]|Bytes:48
19:33:03.0 (17818237)|HEAP_ALLOCATE|[139]|Bytes:6
19:33:03.0 (17847963)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:33:03.0 (17859334)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:33:03.0 (17867587)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:33:03.0 (17875503)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:33:03.0 (17923313)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:33:03.0 (17933003)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:33:03.0 (17938622)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:33:03.0 (18056400)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:33:03.0 (18064696)|STATEMENT_EXECUTE|[1]
19:33:03.0 (18069317)|STATEMENT_EXECUTE|[1]
19:33:03.0 (18070243)|STATEMENT_EXECUTE|[2]
19:33:03.0 (18073739)|HEAP_ALLOCATE|[2]|Bytes:19
19:33:03.0 (18095502)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:33:03.0 (18100231)|STATEMENT_EXECUTE|[3]
19:33:03.0 (18104781)|HEAP_ALLOCATE|[3]|Bytes:4
19:33:03.0 (18128854)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x5ec4f54c
19:33:03.0 (18134234)|STATEMENT_EXECUTE|[4]
19:33:03.0 (18163656)|HEAP_ALLOCATE|[50]|Bytes:5
19:33:03.0 (18182156)|HEAP_ALLOCATE|[56]|Bytes:5
19:33:03.0 (18188270)|HEAP_ALLOCATE|[64]|Bytes:7
19:33:03.0 (32199143)|HEAP_ALLOCATE|[4]|Bytes:1456
19:33:03.0 (32496992)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x561de9cd
19:33:03.0 (32517342)|STATEMENT_EXECUTE|[5]
19:33:03.0 (33373819)|HEAP_ALLOCATE|[5]|Bytes:20
19:33:03.0 (33417506)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x73f247a4
19:33:03.0 (33429621)|STATEMENT_EXECUTE|[147]
19:33:03.0 (33431503)|STATEMENT_EXECUTE|[167]
19:33:03.0 (33441781)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:33:03.0 (33453787)|SYSTEM_MODE_ENTER|false
19:33:03.0 (33467520)|STATEMENT_EXECUTE|[8]
19:33:03.0 (33469530)|STATEMENT_EXECUTE|[9]
19:33:03.0 (33573315)|HEAP_ALLOCATE|[9]|Bytes:4
19:33:03.0 (33628228)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:33:03.0 (33651450)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:33:03.0 (33661993)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0xae5b203
19:33:03.0 (33668102)|STATEMENT_EXECUTE|[10]
19:33:03.0 (33672258)|HEAP_ALLOCATE|[10]|Bytes:87
19:33:03.0 (33723228)|HEAP_ALLOCATE|[10]|Bytes:89
19:33:03.0 (33730675)|VARIABLE_SCOPE_BEGIN|[10]|query|String|false|false
19:33:03.0 (33742300)|VARIABLE_ASSIGNMENT|[10]|query|"Select Id,Name,Type  (69 more) ..."
19:33:03.0 (33998881)|SOQL_EXECUTE_BEGIN|[11]|Aggregations:0|Select Id,Name,Type from RecentlyViewed 
19:33:03.0 (40573176)|SOQL_EXECUTE_END|[11]|Rows:20
19:33:03.0 (40657921)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
19:33:03.0 (40951060)|HEAP_ALLOCATE|[11]|Bytes:49
19:33:03.0 (40964931)|HEAP_ALLOCATE|[11]|Bytes:8
19:33:03.0 (40977234)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
19:33:03.0 (40982410)|STATEMENT_EXECUTE|[7]
19:33:03.0 (40990969)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
19:33:03.0 (41001693)|HEAP_ALLOCATE|[11]|Bytes:28
19:33:03.0 (41074110)|HEAP_ALLOCATE|[11]|Bytes:84
19:33:03.0 (41089827)|HEAP_ALLOCATE|[11]|Bytes:8
19:33:03.0 (41093817)|HEAP_ALLOCATE|[11]|Bytes:8
19:33:03.0 (41100078)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
19:33:03.0 (41152104)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x4bda9bb1
19:33:03.0 (41162932)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
19:33:03.0 (41182282)|VARIABLE_ASSIGNMENT|[15]|values|"List of size 20 too large to display"|0x6c53885b
19:33:03.0 (41194827)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
19:33:03.0 (41214809)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"Select Id,Name,Type  (69 more) ..."}|0x15d73d88
19:33:03.0 (41221247)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
19:33:03.0 (41228607)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|20
19:33:03.0 (41232233)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
19:33:03.0 (41241828)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49980
19:33:03.0 (41322441)|HEAP_ALLOCATE|[11]|Bytes:28
19:33:03.0 (41343031)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.hasNext()
19:33:03.0 (41433864)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.hasNext()
19:33:03.0 (41443451)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.next()
19:33:03.0 (41535278)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.next()
19:33:03.0 (41548108)|VARIABLE_SCOPE_BEGIN|[11]|rv|RecentlyViewed|true|false
19:33:03.0 (41569893)|VARIABLE_ASSIGNMENT|[11]|rv|{"Id":"a0f28000008b0MyAAI","Name":"SCH-000006","Type":"Scheduler__c"}|0x34e40353
19:33:03.0 (41578340)|STATEMENT_EXECUTE|[11]
19:33:03.0 (41580233)|STATEMENT_EXECUTE|[12]
19:33:03.0 (41584496)|HEAP_ALLOCATE|[12]|Bytes:6
19:33:03.0 (41632916)|HEAP_ALLOCATE|[12]|Bytes:16
19:33:03.0 (41675613)|USER_DEBUG|[12]|DEBUG|name==SCH-000006
19:33:03.0 (41685144)|STATEMENT_EXECUTE|[13]
19:33:03.0 (41704582)|VARIABLE_SCOPE_BEGIN|[13]|rvId|Id|false|false
19:33:03.0 (41788950)|VARIABLE_ASSIGNMENT|[13]|rvId|"a0f28000008b0MyAAI"
19:33:03.0 (41794440)|STATEMENT_EXECUTE|[14]
19:33:03.0 (41795407)|STATEMENT_EXECUTE|[14]
19:33:03.0 (41796437)|STATEMENT_EXECUTE|[15]
19:33:03.0 (41808438)|HEAP_ALLOCATE|[15]|Bytes:252
19:33:03.0 (41814611)|HEAP_ALLOCATE|[15]|Bytes:27
19:33:03.0 (41821306)|HEAP_ALLOCATE|[15]|Bytes:32
19:33:03.0 (41831944)|CONSTRUCTOR_ENTRY|[15]|01p2800000FELrp|<init>()
19:33:03.0 (41863963)|VARIABLE_SCOPE_BEGIN|[147]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
19:33:03.0 (41899363)|VARIABLE_ASSIGNMENT|[147]|this|{}|0x448554c4
19:33:03.0 (41919064)|STATEMENT_EXECUTE|[147]
19:33:03.0 (41920544)|STATEMENT_EXECUTE|[149]
19:33:03.0 (41921510)|STATEMENT_EXECUTE|[154]
19:33:03.0 (41922382)|STATEMENT_EXECUTE|[156]
19:33:03.0 (41923249)|STATEMENT_EXECUTE|[158]
19:33:03.0 (41924054)|STATEMENT_EXECUTE|[160]
19:33:03.0 (41924906)|STATEMENT_EXECUTE|[162]
19:33:03.0 (41925771)|STATEMENT_EXECUTE|[164]
19:33:03.0 (41936204)|CONSTRUCTOR_EXIT|[15]|01p2800000FELrp|<init>()
19:33:03.0 (41942209)|VARIABLE_SCOPE_BEGIN|[15]|rvw|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
19:33:03.0 (41962233)|VARIABLE_ASSIGNMENT|[15]|rvw|{}|0x448554c4
19:33:03.0 (41967364)|STATEMENT_EXECUTE|[16]
19:33:03.0 (41982176)|METHOD_ENTRY|[16]|01p2800000FELrp|RecentlyViewedRecords.getIconURL(Id)
19:33:03.0 (41995156)|VARIABLE_SCOPE_BEGIN|[143]|recordId|Id|false|false
19:33:03.0 (42049241)|VARIABLE_ASSIGNMENT|[143]|recordId|"a0f28000008b0MyAAI"
19:33:03.0 (42057513)|STATEMENT_EXECUTE|[143]
19:33:03.0 (42058627)|STATEMENT_EXECUTE|[144]
19:33:03.0 (42164527)|VARIABLE_SCOPE_BEGIN|[24]|IconUtils.icons16|Map<String,String>|true|true
19:33:03.0 (42173361)|VARIABLE_SCOPE_BEGIN|[11]|IconUtils.icons32|Map<String,String>|true|true
