40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:09:50.0 (79390)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:09:50.0 (125925)|EXECUTION_STARTED
19:09:50.0 (129316)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:09:50.0 (1060448)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FZDMn|AdhocLightningScheduler.getSobjectNames
19:09:50.0 (1162949)|VARIABLE_SCOPE_BEGIN|[3]|AdhocLightningScheduler.showFields|Boolean|false|true
19:09:50.0 (1376885)|HEAP_ALLOCATE|[72]|Bytes:3
19:09:50.0 (1409460)|HEAP_ALLOCATE|[77]|Bytes:152
19:09:50.0 (1430065)|HEAP_ALLOCATE|[342]|Bytes:408
19:09:50.0 (1466509)|HEAP_ALLOCATE|[355]|Bytes:408
19:09:50.0 (1493463)|HEAP_ALLOCATE|[467]|Bytes:48
19:09:50.0 (1529712)|HEAP_ALLOCATE|[139]|Bytes:6
19:09:50.0 (1549864)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:70
19:09:50.0 (1557454)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:88
19:09:50.0 (1563129)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:09:50.0 (1568428)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
19:09:50.0 (1590149)|METHOD_ENTRY|[1]|01p2800000FZDMn|AdhocLightningScheduler.AdhocLightningScheduler()
19:09:50.0 (1600098)|STATEMENT_EXECUTE|[1]
19:09:50.0 (1604949)|STATEMENT_EXECUTE|[1]
19:09:50.0 (1606573)|STATEMENT_EXECUTE|[233]
19:09:50.0 (1608369)|STATEMENT_EXECUTE|[239]
19:09:50.0 (1610218)|STATEMENT_EXECUTE|[259]
19:09:50.0 (1611618)|STATEMENT_EXECUTE|[277]
19:09:50.0 (1613016)|STATEMENT_EXECUTE|[282]
19:09:50.0 (1614488)|STATEMENT_EXECUTE|[288]
19:09:50.0 (1619408)|METHOD_EXIT|[1]|AdhocLightningScheduler
19:09:50.0 (1629772)|SYSTEM_MODE_ENTER|false
19:09:50.0 (1639599)|STATEMENT_EXECUTE|[11]
19:09:50.0 (1641544)|STATEMENT_EXECUTE|[12]
19:09:50.0 (1649368)|HEAP_ALLOCATE|[12]|Bytes:4
19:09:50.0 (1696365)|VARIABLE_SCOPE_BEGIN|[12]|oNames|List<String>|true|false
