40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:40:48.0 (72732)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:40:48.0 (117756)|EXECUTION_STARTED
19:40:48.0 (123893)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:40:48.0 (16475019)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:40:48.0 (16601066)|HEAP_ALLOCATE|[72]|Bytes:3
19:40:48.0 (16629595)|HEAP_ALLOCATE|[77]|Bytes:152
19:40:48.0 (16643290)|HEAP_ALLOCATE|[342]|Bytes:408
19:40:48.0 (16656809)|HEAP_ALLOCATE|[355]|Bytes:408
19:40:48.0 (16669447)|HEAP_ALLOCATE|[467]|Bytes:48
19:40:48.0 (16691207)|HEAP_ALLOCATE|[139]|Bytes:6
19:40:48.0 (16713767)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:40:48.0 (16726856)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:40:48.0 (16734854)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:40:48.0 (16741748)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:40:48.0 (16784338)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:40:48.0 (16791101)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:40:48.0 (16794425)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:40:48.0 (16899460)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:40:48.0 (16906790)|STATEMENT_EXECUTE|[1]
19:40:48.0 (16911563)|STATEMENT_EXECUTE|[1]
19:40:48.0 (16912574)|STATEMENT_EXECUTE|[2]
19:40:48.0 (16915992)|HEAP_ALLOCATE|[2]|Bytes:19
19:40:48.0 (16938413)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:40:48.0 (16943397)|STATEMENT_EXECUTE|[3]
19:40:48.0 (16946820)|HEAP_ALLOCATE|[3]|Bytes:4
19:40:48.0 (16966532)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x2eef9575
19:40:48.0 (16971730)|STATEMENT_EXECUTE|[4]
19:40:48.0 (16996932)|HEAP_ALLOCATE|[50]|Bytes:5
19:40:48.0 (17014764)|HEAP_ALLOCATE|[56]|Bytes:5
19:40:48.0 (17022511)|HEAP_ALLOCATE|[64]|Bytes:7
19:40:48.0 (33745041)|HEAP_ALLOCATE|[4]|Bytes:1456
