40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:42:53.0 (77449)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:42:53.0 (141156)|EXECUTION_STARTED
19:42:53.0 (146384)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:42:53.0 (18703717)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:42:53.0 (18850434)|HEAP_ALLOCATE|[72]|Bytes:3
19:42:53.0 (18883591)|HEAP_ALLOCATE|[77]|Bytes:152
19:42:53.0 (18896789)|HEAP_ALLOCATE|[342]|Bytes:408
19:42:53.0 (18923941)|HEAP_ALLOCATE|[355]|Bytes:408
19:42:53.0 (18944844)|HEAP_ALLOCATE|[467]|Bytes:48
19:42:53.0 (18973236)|HEAP_ALLOCATE|[139]|Bytes:6
19:42:53.0 (18997923)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:42:53.0 (19008043)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:42:53.0 (19017572)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:42:53.0 (19024472)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:42:53.0 (19082022)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:42:53.0 (19092359)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:42:53.0 (19098102)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:42:53.0 (19301270)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:42:53.0 (19313359)|STATEMENT_EXECUTE|[1]
19:42:53.0 (19319490)|STATEMENT_EXECUTE|[1]
19:42:53.0 (19321438)|STATEMENT_EXECUTE|[2]
19:42:53.0 (19326936)|HEAP_ALLOCATE|[2]|Bytes:19
19:42:53.0 (19359880)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:42:53.0 (19368604)|STATEMENT_EXECUTE|[3]
19:42:53.0 (19376489)|HEAP_ALLOCATE|[3]|Bytes:4
19:42:53.0 (19415577)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x6edbd369
19:42:53.0 (19426208)|STATEMENT_EXECUTE|[4]
19:42:53.0 (19465460)|HEAP_ALLOCATE|[50]|Bytes:5
19:42:53.0 (19494047)|HEAP_ALLOCATE|[56]|Bytes:5
19:42:53.0 (19506099)|HEAP_ALLOCATE|[64]|Bytes:7
19:42:53.0 (37765939)|HEAP_ALLOCATE|[4]|Bytes:1456
19:42:53.0 (38260654)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x252e3635
19:42:53.0 (38295265)|STATEMENT_EXECUTE|[5]
19:42:53.0 (39456569)|HEAP_ALLOCATE|[5]|Bytes:20
19:42:53.0 (39511461)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x37a89d1d
19:42:53.0 (39521598)|STATEMENT_EXECUTE|[147]
19:42:53.0 (39523255)|STATEMENT_EXECUTE|[167]
19:42:53.0 (39532246)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:42:53.0 (39541314)|SYSTEM_MODE_ENTER|false
19:42:53.0 (39552550)|STATEMENT_EXECUTE|[8]
19:42:53.0 (39553783)|STATEMENT_EXECUTE|[9]
19:42:53.0 (39653813)|HEAP_ALLOCATE|[9]|Bytes:4
19:42:53.0 (39741244)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:42:53.0 (39772796)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:42:53.0 (39784145)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0x758501a
19:42:53.0 (39791429)|STATEMENT_EXECUTE|[10]
19:42:53.0 (39796054)|HEAP_ALLOCATE|[10]|Bytes:87
19:42:53.0 (39852708)|HEAP_ALLOCATE|[10]|Bytes:89
19:42:53.0 (39860463)|VARIABLE_SCOPE_BEGIN|[10]|query|String|false|false
19:42:53.0 (39873166)|VARIABLE_ASSIGNMENT|[10]|query|"Select Id,Name,Type  (69 more) ..."
19:42:53.0 (40212856)|SOQL_EXECUTE_BEGIN|[11]|Aggregations:0|Select Id,Name,Type from RecentlyViewed 
19:42:53.0 (47245663)|SOQL_EXECUTE_END|[11]|Rows:20
19:42:53.0 (47284247)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
19:42:53.0 (47558179)|HEAP_ALLOCATE|[11]|Bytes:49
19:42:53.0 (47576378)|HEAP_ALLOCATE|[11]|Bytes:8
19:42:53.0 (47593822)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
19:42:53.0 (47602319)|STATEMENT_EXECUTE|[7]
19:42:53.0 (47614054)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
19:42:53.0 (47623924)|HEAP_ALLOCATE|[11]|Bytes:28
19:42:53.0 (47692677)|HEAP_ALLOCATE|[11]|Bytes:84
19:42:53.0 (47718187)|HEAP_ALLOCATE|[11]|Bytes:8
19:42:53.0 (47724638)|HEAP_ALLOCATE|[11]|Bytes:8
19:42:53.0 (47733084)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
19:42:53.0 (47793699)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x4bd92d0
19:42:53.0 (47805684)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
19:42:53.0 (47828529)|VARIABLE_ASSIGNMENT|[15]|values|"List of size 20 too large to display"|0x5752ff9d
19:42:53.0 (47838574)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
19:42:53.0 (47864408)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"Select Id,Name,Type  (69 more) ..."}|0x30d5230d
19:42:53.0 (47874672)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
19:42:53.0 (47887739)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|20
19:42:53.0 (47894714)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
19:42:53.0 (47905466)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49980
19:42:53.0 (48032036)|HEAP_ALLOCATE|[11]|Bytes:28
19:42:53.0 (48063736)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.hasNext()
19:42:53.0 (48152769)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.hasNext()
19:42:53.0 (48166807)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.next()
19:42:53.0 (48285806)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.next()
19:42:53.0 (48300270)|VARIABLE_SCOPE_BEGIN|[11]|rv|RecentlyViewed|true|false
19:42:53.0 (48325508)|VARIABLE_ASSIGNMENT|[11]|rv|{"Id":"a0f28000008b0MyAAI","Name":"SCH-000006","Type":"Scheduler__c"}|0x1d017f98
19:42:53.0 (48336879)|STATEMENT_EXECUTE|[11]
19:42:53.0 (48339004)|STATEMENT_EXECUTE|[12]
19:42:53.0 (48344176)|HEAP_ALLOCATE|[12]|Bytes:6
19:42:53.0 (48381289)|HEAP_ALLOCATE|[12]|Bytes:16
19:42:53.0 (48422713)|USER_DEBUG|[12]|DEBUG|name==SCH-000006
19:42:53.0 (48432583)|STATEMENT_EXECUTE|[13]
19:42:53.0 (48449271)|VARIABLE_SCOPE_BEGIN|[13]|rvId|Id|false|false
19:42:53.0 (48549801)|VARIABLE_ASSIGNMENT|[13]|rvId|"a0f28000008b0MyAAI"
19:42:53.0 (48562740)|STATEMENT_EXECUTE|[14]
19:42:53.0 (48564466)|STATEMENT_EXECUTE|[14]
19:42:53.0 (48565926)|STATEMENT_EXECUTE|[15]
19:42:53.0 (48583159)|HEAP_ALLOCATE|[15]|Bytes:252
19:42:53.0 (48593282)|HEAP_ALLOCATE|[15]|Bytes:27
