40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:49:43.0 (74901)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:49:43.0 (119191)|EXECUTION_STARTED
19:49:43.0 (123441)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:49:43.0 (12603490)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:49:43.0 (12748951)|HEAP_ALLOCATE|[72]|Bytes:3
19:49:43.0 (12781783)|HEAP_ALLOCATE|[77]|Bytes:152
19:49:43.0 (12796763)|HEAP_ALLOCATE|[342]|Bytes:408
19:49:43.0 (12811257)|HEAP_ALLOCATE|[355]|Bytes:408
19:49:43.0 (12823764)|HEAP_ALLOCATE|[467]|Bytes:48
19:49:43.0 (12847186)|HEAP_ALLOCATE|[139]|Bytes:6
19:49:43.0 (12870253)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:49:43.0 (12884950)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:49:43.0 (12900340)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:49:43.0 (12907640)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:49:43.0 (12980659)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:49:43.0 (12990941)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:49:43.0 (12996817)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:49:43.0 (13142265)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:49:43.0 (13153811)|STATEMENT_EXECUTE|[1]
19:49:43.0 (13159596)|STATEMENT_EXECUTE|[1]
19:49:43.0 (13161504)|STATEMENT_EXECUTE|[2]
19:49:43.0 (13166457)|HEAP_ALLOCATE|[2]|Bytes:19
19:49:43.0 (13197965)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:49:43.0 (13206188)|STATEMENT_EXECUTE|[3]
19:49:43.0 (13213639)|HEAP_ALLOCATE|[3]|Bytes:4
19:49:43.0 (13244472)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x25e07cca
19:49:43.0 (13254104)|STATEMENT_EXECUTE|[4]
19:49:43.0 (13294606)|HEAP_ALLOCATE|[50]|Bytes:5
19:49:43.0 (13323246)|HEAP_ALLOCATE|[56]|Bytes:5
19:49:43.0 (13341746)|HEAP_ALLOCATE|[64]|Bytes:7
19:49:43.0 (28420162)|HEAP_ALLOCATE|[4]|Bytes:1456
