40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:27:29.0 (73373)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:27:29.0 (118548)|EXECUTION_STARTED
19:27:29.0 (123500)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:27:29.0 (16765032)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:27:29.0 (16907830)|HEAP_ALLOCATE|[72]|Bytes:3
19:27:29.0 (16942658)|HEAP_ALLOCATE|[77]|Bytes:152
19:27:29.0 (16956644)|HEAP_ALLOCATE|[342]|Bytes:408
19:27:29.0 (16971075)|HEAP_ALLOCATE|[355]|Bytes:408
19:27:29.0 (16983044)|HEAP_ALLOCATE|[467]|Bytes:48
19:27:29.0 (17005487)|HEAP_ALLOCATE|[139]|Bytes:6
19:27:29.0 (17029581)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:27:29.0 (17040029)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:27:29.0 (17047683)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:27:29.0 (17054403)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:27:29.0 (17106883)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:27:29.0 (17113127)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:27:29.0 (17116405)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:27:29.0 (17225113)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:27:29.0 (17233211)|STATEMENT_EXECUTE|[1]
19:27:29.0 (17238639)|STATEMENT_EXECUTE|[1]
19:27:29.0 (17239740)|STATEMENT_EXECUTE|[2]
19:27:29.0 (17243392)|HEAP_ALLOCATE|[2]|Bytes:19
19:27:29.0 (17265379)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:27:29.0 (17271504)|STATEMENT_EXECUTE|[3]
19:27:29.0 (17276899)|HEAP_ALLOCATE|[3]|Bytes:4
19:27:29.0 (17301440)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x157feb5c
19:27:29.0 (17307218)|STATEMENT_EXECUTE|[4]
19:27:29.0 (17338303)|HEAP_ALLOCATE|[50]|Bytes:5
19:27:29.0 (17359406)|HEAP_ALLOCATE|[56]|Bytes:5
19:27:29.0 (17365855)|HEAP_ALLOCATE|[64]|Bytes:7
19:27:29.0 (29684377)|HEAP_ALLOCATE|[4]|Bytes:1456
19:27:29.0 (29939357)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x406834cb
19:27:29.0 (29957291)|STATEMENT_EXECUTE|[5]
19:27:29.0 (30782554)|HEAP_ALLOCATE|[5]|Bytes:20
19:27:29.0 (30826521)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x4dd7f629
19:27:29.0 (30835251)|STATEMENT_EXECUTE|[147]
19:27:29.0 (30836892)|STATEMENT_EXECUTE|[167]
19:27:29.0 (30846107)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:27:29.0 (30856987)|SYSTEM_MODE_ENTER|false
19:27:29.0 (30870191)|STATEMENT_EXECUTE|[8]
19:27:29.0 (30871415)|STATEMENT_EXECUTE|[9]
19:27:29.0 (31001734)|HEAP_ALLOCATE|[9]|Bytes:4
19:27:29.0 (31069502)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:27:29.0 (31095724)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:27:29.0 (31106673)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0x2798d1c4
19:27:29.0 (31112273)|STATEMENT_EXECUTE|[10]
19:27:29.0 (31117604)|HEAP_ALLOCATE|[10]|Bytes:87
19:27:29.0 (31175350)|HEAP_ALLOCATE|[10]|Bytes:89
19:27:29.0 (31183282)|VARIABLE_SCOPE_BEGIN|[10]|query|String|false|false
19:27:29.0 (31195254)|VARIABLE_ASSIGNMENT|[10]|query|"Select Id,Name,Type  (69 more) ..."
19:27:29.0 (31510994)|SOQL_EXECUTE_BEGIN|[11]|Aggregations:0|Select Id,Name,Type from RecentlyViewed 
19:27:29.0 (37119034)|SOQL_EXECUTE_END|[11]|Rows:20
19:27:29.0 (37154402)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
19:27:29.0 (37359047)|HEAP_ALLOCATE|[11]|Bytes:49
19:27:29.0 (37370018)|HEAP_ALLOCATE|[11]|Bytes:8
19:27:29.0 (37380737)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
19:27:29.0 (37385475)|STATEMENT_EXECUTE|[7]
19:27:29.0 (37397940)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
19:27:29.0 (37406951)|HEAP_ALLOCATE|[11]|Bytes:28
19:27:29.0 (37459249)|HEAP_ALLOCATE|[11]|Bytes:84
19:27:29.0 (37475839)|HEAP_ALLOCATE|[11]|Bytes:8
19:27:29.0 (37479576)|HEAP_ALLOCATE|[11]|Bytes:8
