40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:21:00.0 (81514)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:21:00.0 (126048)|EXECUTION_STARTED
19:21:00.0 (130962)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:21:00.0 (13444409)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:21:00.0 (13594710)|HEAP_ALLOCATE|[72]|Bytes:3
19:21:00.0 (13626860)|HEAP_ALLOCATE|[77]|Bytes:152
19:21:00.0 (13642060)|HEAP_ALLOCATE|[342]|Bytes:408
19:21:00.0 (13655900)|HEAP_ALLOCATE|[355]|Bytes:408
19:21:00.0 (13668822)|HEAP_ALLOCATE|[467]|Bytes:48
19:21:00.0 (13691005)|HEAP_ALLOCATE|[139]|Bytes:6
19:21:00.0 (13719049)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:21:00.0 (13733758)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:21:00.0 (13746210)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:21:00.0 (13759058)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:21:00.0 (13804216)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:21:00.0 (13814214)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:21:00.0 (13821369)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:21:00.0 (13974444)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:21:00.0 (13986180)|STATEMENT_EXECUTE|[1]
19:21:00.0 (13992597)|STATEMENT_EXECUTE|[1]
19:21:00.0 (13995169)|STATEMENT_EXECUTE|[2]
19:21:00.0 (14000740)|HEAP_ALLOCATE|[2]|Bytes:19
19:21:00.0 (14034647)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:21:00.0 (14043584)|STATEMENT_EXECUTE|[3]
19:21:00.0 (14049020)|HEAP_ALLOCATE|[3]|Bytes:4
19:21:00.0 (14076801)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x358ab25b
19:21:00.0 (14087070)|STATEMENT_EXECUTE|[4]
19:21:00.0 (14132859)|HEAP_ALLOCATE|[50]|Bytes:5
19:21:00.0 (14157773)|HEAP_ALLOCATE|[56]|Bytes:5
19:21:00.0 (14169783)|HEAP_ALLOCATE|[64]|Bytes:7
19:21:00.0 (33525978)|HEAP_ALLOCATE|[4]|Bytes:1456
19:21:00.0 (33908715)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0xdb2f830
19:21:00.0 (33928766)|STATEMENT_EXECUTE|[5]
19:21:00.0 (34772069)|HEAP_ALLOCATE|[5]|Bytes:20
19:21:00.0 (34811375)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x39a94ac5
19:21:00.0 (34820655)|STATEMENT_EXECUTE|[147]
19:21:00.0 (34822098)|STATEMENT_EXECUTE|[167]
19:21:00.0 (34830694)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:21:00.0 (34839445)|SYSTEM_MODE_ENTER|false
19:21:00.0 (34849463)|STATEMENT_EXECUTE|[8]
19:21:00.0 (34850591)|STATEMENT_EXECUTE|[9]
19:21:00.0 (34953592)|HEAP_ALLOCATE|[9]|Bytes:4
19:21:00.0 (35023288)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:21:00.0 (35050023)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:21:00.0 (35061734)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0x59d12fc1
19:21:00.0 (35067710)|STATEMENT_EXECUTE|[10]
19:21:00.0 (35072747)|HEAP_ALLOCATE|[10]|Bytes:87
19:21:00.0 (35126781)|HEAP_ALLOCATE|[10]|Bytes:89
19:21:00.0 (35134364)|VARIABLE_SCOPE_BEGIN|[10]|query|String|false|false
19:21:00.0 (35145455)|VARIABLE_ASSIGNMENT|[10]|query|"Select Id,Name,Type  (69 more) ..."
19:21:00.0 (35525909)|SOQL_EXECUTE_BEGIN|[11]|Aggregations:0|Select Id,Name,Type from RecentlyViewed 
19:21:00.0 (42965977)|SOQL_EXECUTE_END|[11]|Rows:20
19:21:00.0 (42992212)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
19:21:00.0 (43210728)|HEAP_ALLOCATE|[11]|Bytes:49
19:21:00.0 (43225820)|HEAP_ALLOCATE|[11]|Bytes:8
19:21:00.0 (43239292)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
19:21:00.0 (43244674)|STATEMENT_EXECUTE|[7]
19:21:00.0 (43254240)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
19:21:00.0 (43261999)|HEAP_ALLOCATE|[11]|Bytes:28
19:21:00.0 (43321528)|HEAP_ALLOCATE|[11]|Bytes:84
19:21:00.0 (43337389)|HEAP_ALLOCATE|[11]|Bytes:8
19:21:00.0 (43341162)|HEAP_ALLOCATE|[11]|Bytes:8
19:21:00.0 (43347202)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
19:21:00.0 (43388046)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x26f16249
19:21:00.0 (43397076)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
19:21:00.0 (43412209)|VARIABLE_ASSIGNMENT|[15]|values|"List of size 20 too large to display"|0x4b358dd
19:21:00.0 (43418755)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
