40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:22:40.0 (52408)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:22:40.0 (88407)|EXECUTION_STARTED
19:22:40.0 (91407)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:22:40.0 (14345224)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:22:40.0 (14481014)|HEAP_ALLOCATE|[72]|Bytes:3
19:22:40.0 (14510419)|HEAP_ALLOCATE|[77]|Bytes:152
19:22:40.0 (14523707)|HEAP_ALLOCATE|[342]|Bytes:408
19:22:40.0 (14538260)|HEAP_ALLOCATE|[355]|Bytes:408
19:22:40.0 (14550314)|HEAP_ALLOCATE|[467]|Bytes:48
19:22:40.0 (14572715)|HEAP_ALLOCATE|[139]|Bytes:6
19:22:40.0 (14596887)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:22:40.0 (14606525)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:22:40.0 (14614028)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:22:40.0 (14620796)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:22:40.0 (14666277)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:22:40.0 (14673087)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:22:40.0 (14677383)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:22:40.0 (14781772)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:22:40.0 (14789780)|STATEMENT_EXECUTE|[1]
19:22:40.0 (14794469)|STATEMENT_EXECUTE|[1]
19:22:40.0 (14795618)|STATEMENT_EXECUTE|[2]
19:22:40.0 (14800970)|HEAP_ALLOCATE|[2]|Bytes:19
19:22:40.0 (14824424)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:22:40.0 (14829313)|STATEMENT_EXECUTE|[3]
19:22:40.0 (14832845)|HEAP_ALLOCATE|[3]|Bytes:4
19:22:40.0 (14855272)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x541e4505
19:22:40.0 (14860554)|STATEMENT_EXECUTE|[4]
19:22:40.0 (14889520)|HEAP_ALLOCATE|[50]|Bytes:5
19:22:40.0 (14906038)|HEAP_ALLOCATE|[56]|Bytes:5
19:22:40.0 (14913100)|HEAP_ALLOCATE|[64]|Bytes:7
19:22:40.0 (29687926)|HEAP_ALLOCATE|[4]|Bytes:1456
