40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:39:33.0 (61242)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:39:33.0 (105752)|EXECUTION_STARTED
19:39:33.0 (109593)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:39:33.0 (13993207)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:39:33.0 (14114562)|HEAP_ALLOCATE|[72]|Bytes:3
19:39:33.0 (14149553)|HEAP_ALLOCATE|[77]|Bytes:152
19:39:33.0 (14164024)|HEAP_ALLOCATE|[342]|Bytes:408
19:39:33.0 (14177938)|HEAP_ALLOCATE|[355]|Bytes:408
19:39:33.0 (14190580)|HEAP_ALLOCATE|[467]|Bytes:48
19:39:33.0 (14212527)|HEAP_ALLOCATE|[139]|Bytes:6
19:39:33.0 (14235084)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:39:33.0 (14244959)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:39:33.0 (14252493)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:39:33.0 (14259684)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:39:33.0 (14300669)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:39:33.0 (14307596)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:39:33.0 (14311724)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:39:33.0 (14437332)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:39:33.0 (14445090)|STATEMENT_EXECUTE|[1]
19:39:33.0 (14449373)|STATEMENT_EXECUTE|[1]
19:39:33.0 (14450478)|STATEMENT_EXECUTE|[2]
19:39:33.0 (14454354)|HEAP_ALLOCATE|[2]|Bytes:19
19:39:33.0 (14478164)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:39:33.0 (14483148)|STATEMENT_EXECUTE|[3]
