40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
18:57:37.0 (52501)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
18:57:37.0 (86395)|EXECUTION_STARTED
18:57:37.0 (89590)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
18:57:37.0 (11606701)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
18:57:37.0 (11742323)|HEAP_ALLOCATE|[72]|Bytes:3
18:57:37.0 (11774032)|HEAP_ALLOCATE|[77]|Bytes:152
18:57:37.0 (11788372)|HEAP_ALLOCATE|[342]|Bytes:408
18:57:37.0 (11802266)|HEAP_ALLOCATE|[355]|Bytes:408
18:57:37.0 (11818257)|HEAP_ALLOCATE|[467]|Bytes:48
18:57:37.0 (11841852)|HEAP_ALLOCATE|[139]|Bytes:6
18:57:37.0 (11866720)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
18:57:37.0 (11877423)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
18:57:37.0 (11885286)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
18:57:37.0 (11892862)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
18:57:37.0 (11945752)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
18:57:37.0 (11952845)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
18:57:37.0 (11956964)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
18:57:37.0 (12055907)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
18:57:37.0 (12063957)|STATEMENT_EXECUTE|[1]
18:57:37.0 (12068378)|STATEMENT_EXECUTE|[1]
18:57:37.0 (12069624)|STATEMENT_EXECUTE|[2]
18:57:37.0 (12072846)|HEAP_ALLOCATE|[2]|Bytes:19
18:57:37.0 (12096534)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
18:57:37.0 (12101417)|STATEMENT_EXECUTE|[3]
18:57:37.0 (12105118)|HEAP_ALLOCATE|[3]|Bytes:4
18:57:37.0 (12126552)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x67b635be
18:57:37.0 (12131602)|STATEMENT_EXECUTE|[4]
18:57:37.0 (12160538)|HEAP_ALLOCATE|[50]|Bytes:5
18:57:37.0 (12178078)|HEAP_ALLOCATE|[56]|Bytes:5
18:57:37.0 (12184707)|HEAP_ALLOCATE|[64]|Bytes:7
18:57:37.0 (25813190)|HEAP_ALLOCATE|[4]|Bytes:1456
18:57:37.0 (26097659)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0xf960803
18:57:37.0 (26115709)|STATEMENT_EXECUTE|[5]
18:57:37.0 (27145606)|HEAP_ALLOCATE|[5]|Bytes:20
18:57:37.0 (27181787)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x2461bea1
18:57:37.0 (27190558)|STATEMENT_EXECUTE|[147]
18:57:37.0 (27191930)|STATEMENT_EXECUTE|[167]
18:57:37.0 (27199873)|METHOD_EXIT|[1]|RecentlyViewedRecords
18:57:37.0 (27208889)|SYSTEM_MODE_ENTER|false
18:57:37.0 (27218182)|STATEMENT_EXECUTE|[8]
18:57:37.0 (27219440)|STATEMENT_EXECUTE|[9]
18:57:37.0 (27322668)|HEAP_ALLOCATE|[9]|Bytes:4
18:57:37.0 (27377387)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
18:57:37.0 (27397312)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:57:37.0 (27407968)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0x722c7456
