40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
18:54:29.0 (75376)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
18:54:29.0 (119682)|EXECUTION_STARTED
18:54:29.0 (124451)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
18:54:29.0 (9978369)|HEAP_ALLOCATE|[72]|Bytes:3
18:54:29.0 (10013201)|HEAP_ALLOCATE|[77]|Bytes:152
18:54:29.0 (10028539)|HEAP_ALLOCATE|[342]|Bytes:408
18:54:29.0 (10042227)|HEAP_ALLOCATE|[355]|Bytes:408
18:54:29.0 (10055028)|HEAP_ALLOCATE|[467]|Bytes:48
18:54:29.0 (10077116)|HEAP_ALLOCATE|[139]|Bytes:6
18:54:29.0 (10088743)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:54:29.0 (10096092)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:54:29.0 (10286758)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
18:54:29.0 (10294278)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
18:54:29.0 (11133999)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.queryCompactLayout
18:54:29.0 (11178386)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
18:54:29.0 (11188922)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
18:54:29.0 (11196953)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
18:54:29.0 (11204634)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
18:54:29.0 (11250913)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
18:54:29.0 (11258502)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
18:54:29.0 (11262187)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
18:54:29.0 (11362319)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
18:54:29.0 (11369473)|STATEMENT_EXECUTE|[1]
18:54:29.0 (11374256)|STATEMENT_EXECUTE|[1]
18:54:29.0 (11375155)|STATEMENT_EXECUTE|[2]
18:54:29.0 (11378377)|HEAP_ALLOCATE|[2]|Bytes:19
18:54:29.0 (11399604)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
18:54:29.0 (11404858)|STATEMENT_EXECUTE|[3]
18:54:29.0 (11410074)|HEAP_ALLOCATE|[3]|Bytes:4
18:54:29.0 (11433326)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x7eaf5d1f
18:54:29.0 (11438905)|STATEMENT_EXECUTE|[4]
18:54:29.0 (11468291)|HEAP_ALLOCATE|[50]|Bytes:5
18:54:29.0 (11487558)|HEAP_ALLOCATE|[56]|Bytes:5
18:54:29.0 (11493920)|HEAP_ALLOCATE|[64]|Bytes:7
18:54:29.0 (24512163)|HEAP_ALLOCATE|[4]|Bytes:1456
18:54:29.0 (24774863)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x20a91307
18:54:29.0 (24792374)|STATEMENT_EXECUTE|[5]
18:54:29.0 (25558728)|HEAP_ALLOCATE|[5]|Bytes:20
18:54:29.0 (25594975)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x6199726f
18:54:29.0 (25604621)|STATEMENT_EXECUTE|[147]
18:54:29.0 (25606090)|STATEMENT_EXECUTE|[167]
18:54:29.0 (25613764)|METHOD_EXIT|[1]|RecentlyViewedRecords
18:54:29.0 (25621564)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:54:29.0 (25625764)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
18:54:29.0 (25631731)|SYSTEM_MODE_ENTER|false
18:54:29.0 (25640712)|VARIABLE_SCOPE_BEGIN|[33]|rvId|Id|false|false
18:54:29.0 (25701424)|VARIABLE_ASSIGNMENT|[33]|rvId|"a0f28000008b0NDAAY"
18:54:29.0 (25707870)|VARIABLE_SCOPE_BEGIN|[33]|objName|String|false|false
18:54:29.0 (25716948)|VARIABLE_ASSIGNMENT|[33]|objName|"Scheduler__c"
18:54:29.0 (25726442)|STATEMENT_EXECUTE|[33]
18:54:29.0 (25727672)|STATEMENT_EXECUTE|[34]
18:54:29.0 (25734257)|HEAP_ALLOCATE|[34]|Bytes:4
18:54:29.0 (25746260)|VARIABLE_SCOPE_BEGIN|[34]|objMap|Map<String,String>|true|false
18:54:29.0 (25763456)|VARIABLE_ASSIGNMENT|[34]|objMap|{}|0x655a9ce6
18:54:29.0 (25769368)|STATEMENT_EXECUTE|[35]
18:54:29.0 (25870720)|HEAP_ALLOCATE|[35]|Bytes:4
18:54:29.0 (25927816)|VARIABLE_SCOPE_BEGIN|[35]|owList|List<RecentlyViewedRecords.objectWrapper>|true|false
18:54:29.0 (25947220)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:54:29.0 (25956698)|VARIABLE_ASSIGNMENT|[35]|owList|[]|0xd039a61
18:54:29.0 (25962643)|STATEMENT_EXECUTE|[36]
18:54:29.0 (33551581)|HEAP_ALLOCATE|[36]|Bytes:1628
18:54:29.0 (33582039)|VARIABLE_SCOPE_BEGIN|[36]|globalDescribeMap|Map<String,Schema.SObjectType>|true|false
