40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:27:24.0 (54818)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:27:24.0 (98060)|EXECUTION_STARTED
19:27:24.0 (101057)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:27:24.0 (11809136)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:27:24.0 (11947576)|HEAP_ALLOCATE|[72]|Bytes:3
19:27:24.0 (11976521)|HEAP_ALLOCATE|[77]|Bytes:152
19:27:24.0 (11990338)|HEAP_ALLOCATE|[342]|Bytes:408
19:27:24.0 (12005247)|HEAP_ALLOCATE|[355]|Bytes:408
19:27:24.0 (12021764)|HEAP_ALLOCATE|[467]|Bytes:48
19:27:24.0 (12043864)|HEAP_ALLOCATE|[139]|Bytes:6
19:27:24.0 (12065888)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:27:24.0 (12076261)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:27:24.0 (12083609)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:27:24.0 (12090232)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:27:24.0 (12138577)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:27:24.0 (12154225)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:27:24.0 (12157893)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:27:24.0 (12273930)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:27:24.0 (12282153)|STATEMENT_EXECUTE|[1]
19:27:24.0 (12286769)|STATEMENT_EXECUTE|[1]
19:27:24.0 (12287750)|STATEMENT_EXECUTE|[2]
19:27:24.0 (12291826)|HEAP_ALLOCATE|[2]|Bytes:19
19:27:24.0 (12314100)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:27:24.0 (12318885)|STATEMENT_EXECUTE|[3]
19:27:24.0 (12323551)|HEAP_ALLOCATE|[3]|Bytes:4
19:27:24.0 (12345194)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x72a62854
19:27:24.0 (12351141)|STATEMENT_EXECUTE|[4]
19:27:24.0 (12379966)|HEAP_ALLOCATE|[50]|Bytes:5
19:27:24.0 (12397262)|HEAP_ALLOCATE|[56]|Bytes:5
19:27:24.0 (12403620)|HEAP_ALLOCATE|[64]|Bytes:7
19:27:24.0 (26090503)|HEAP_ALLOCATE|[4]|Bytes:1456
19:27:24.0 (26354466)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x6ad2594e
19:27:24.0 (26371949)|STATEMENT_EXECUTE|[5]
19:27:24.0 (27265609)|HEAP_ALLOCATE|[5]|Bytes:20
19:27:24.0 (27305201)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x64214d90
19:27:24.0 (27313661)|STATEMENT_EXECUTE|[147]
19:27:24.0 (27315125)|STATEMENT_EXECUTE|[167]
19:27:24.0 (27322398)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:27:24.0 (27330528)|SYSTEM_MODE_ENTER|false
19:27:24.0 (27340434)|STATEMENT_EXECUTE|[8]
19:27:24.0 (27341551)|STATEMENT_EXECUTE|[9]
19:27:24.0 (27430420)|HEAP_ALLOCATE|[9]|Bytes:4
19:27:24.0 (27484393)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:27:24.0 (27511716)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
