40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:03:28.0 (84813)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:03:28.0 (1761200)|ENTERING_MANAGED_PKG|accHierarchy
19:03:28.0 (2128487)|ENTERING_MANAGED_PKG|accHierarchy
19:03:28.0 (8182285)|ENTERING_MANAGED_PKG|accHierarchy
19:03:28.0 (13261571)|SOQL_EXECUTE_BEGIN|[99]|Aggregations:0|SELECT Account_fields__c FROM Account_Hierarchy_Setup__C LIMIT 1
19:03:28.0 (16946415)|SOQL_EXECUTE_END|[99]|Rows:1
19:03:28.0 (20732474)|ENTERING_MANAGED_PKG|accHierarchy
19:03:28.0 (20865393)|ENTERING_MANAGED_PKG|accHierarchy
19:03:28.0 (20952852)|ENTERING_MANAGED_PKG|accHierarchy
19:03:28.0 (21001909)|ENTERING_MANAGED_PKG|accHierarchy
19:03:28.0 (21067020)|ENTERING_MANAGED_PKG|accHierarchy
19:03:28.0 (21554662)|ENTERING_MANAGED_PKG|accHierarchy
19:03:28.0 (21649517)|ENTERING_MANAGED_PKG|accHierarchy
19:03:28.0 (21721799)|ENTERING_MANAGED_PKG|accHierarchy
19:03:28.0 (21758057)|ENTERING_MANAGED_PKG|accHierarchy
19:03:28.0 (21804746)|ENTERING_MANAGED_PKG|accHierarchy
19:03:28.0 (21837717)|ENTERING_MANAGED_PKG|accHierarchy
19:03:28.0 (21887336)|ENTERING_MANAGED_PKG|accHierarchy
19:03:28.0 (23099573)|ENTERING_MANAGED_PKG|accHierarchy
19:03:28.0 (23588812)|ENTERING_MANAGED_PKG|accHierarchy
19:03:28.0 (24478248)|SOQL_EXECUTE_BEGIN|[36]|Aggregations:0|SELECT Id, State, CronJobDetail.Id, CronJobDetail.Name, CronJobDetail.JobType FROM CronTrigger WHERE CronJobDetail.Name = :tmpVar1 LIMIT 1
19:03:28.0 (29038130)|SOQL_EXECUTE_END|[36]|Rows:0
19:03:28.0 (29673226)|SOQL_EXECUTE_BEGIN|[37]|Aggregations:0|SELECT Id FROM ApexClass WHERE Name = :tmpVar1 LIMIT 1
19:03:28.0 (35489607)|SOQL_EXECUTE_END|[37]|Rows:1
19:03:28.0 (36813035)|SOQL_EXECUTE_BEGIN|[38]|Aggregations:0|SELECT Id FROM AsyncApexJob WHERE ((ApexClassID = :tmpVar1 AND Status != 'Aborted' AND Status != 'Completed' AND Status != 'Failed') OR (ApexClassID = :tmpVar2 AND Status = 'Completed' AND CompletedDate <= :tmpVar3 AND CompletedDate >= :tmpVar4)) LIMIT 1
19:03:28.0 (40277242)|SOQL_EXECUTE_END|[38]|Rows:0
19:03:28.0 (40674623)|ENTERING_MANAGED_PKG|accHierarchy
19:03:28.0 (40786176)|ENTERING_MANAGED_PKG|accHierarchy
19:03:28.0 (40827221)|ENTERING_MANAGED_PKG|accHierarchy
19:03:28.0 (40897993)|ENTERING_MANAGED_PKG|accHierarchy
19:03:28.0 (41290914)|ENTERING_MANAGED_PKG|accHierarchy
19:03:28.0 (42091695)|SOQL_EXECUTE_BEGIN|[1189]|Aggregations:0|SELECT hierarchy_parents__C, topParentId__c,Name,Phone,Ownership,BillingCity,NumberOfEmployees,Id,ParentId from Account WHERE id = :accountId LIMIT 1
19:03:28.0 (48941829)|SOQL_EXECUTE_END|[1189]|Rows:1
19:03:28.0 (49210241)|ENTERING_MANAGED_PKG|accHierarchy
