40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:32:43.0 (52550)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:32:43.0 (85856)|EXECUTION_STARTED
19:32:43.0 (88812)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:32:43.0 (11915790)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:32:43.0 (12039464)|HEAP_ALLOCATE|[72]|Bytes:3
19:32:43.0 (12071327)|HEAP_ALLOCATE|[77]|Bytes:152
19:32:43.0 (12085340)|HEAP_ALLOCATE|[342]|Bytes:408
19:32:43.0 (12099080)|HEAP_ALLOCATE|[355]|Bytes:408
19:32:43.0 (12111087)|HEAP_ALLOCATE|[467]|Bytes:48
19:32:43.0 (12134131)|HEAP_ALLOCATE|[139]|Bytes:6
19:32:43.0 (12156667)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:32:43.0 (12166437)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:32:43.0 (12174063)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:32:43.0 (12180804)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:32:43.0 (12227798)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:32:43.0 (12234469)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:32:43.0 (12237999)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:32:43.0 (12336698)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:32:43.0 (12344686)|STATEMENT_EXECUTE|[1]
19:32:43.0 (12349188)|STATEMENT_EXECUTE|[1]
19:32:43.0 (12350414)|STATEMENT_EXECUTE|[2]
19:32:43.0 (12353804)|HEAP_ALLOCATE|[2]|Bytes:19
19:32:43.0 (12374960)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:32:43.0 (12379639)|STATEMENT_EXECUTE|[3]
19:32:43.0 (12383786)|HEAP_ALLOCATE|[3]|Bytes:4
19:32:43.0 (12403668)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x13e9e48d
19:32:43.0 (12409312)|STATEMENT_EXECUTE|[4]
19:32:43.0 (12439452)|HEAP_ALLOCATE|[50]|Bytes:5
19:32:43.0 (12458987)|HEAP_ALLOCATE|[56]|Bytes:5
19:32:43.0 (12465562)|HEAP_ALLOCATE|[64]|Bytes:7
19:32:43.0 (25424788)|HEAP_ALLOCATE|[4]|Bytes:1456
19:32:43.0 (25685107)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x509da979
19:32:43.0 (25703557)|STATEMENT_EXECUTE|[5]
19:32:43.0 (26502388)|HEAP_ALLOCATE|[5]|Bytes:20
19:32:43.0 (26538999)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x45d9f681
19:32:43.0 (26546619)|STATEMENT_EXECUTE|[147]
19:32:43.0 (26547975)|STATEMENT_EXECUTE|[167]
19:32:43.0 (26555977)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:32:43.0 (26565045)|SYSTEM_MODE_ENTER|false
19:32:43.0 (26576019)|STATEMENT_EXECUTE|[8]
19:32:43.0 (26577209)|STATEMENT_EXECUTE|[9]
19:32:43.0 (26686731)|HEAP_ALLOCATE|[9]|Bytes:4
19:32:43.0 (26736608)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:32:43.0 (26759533)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:32:43.0 (26770112)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0x1948bf3b
19:32:43.0 (26776134)|STATEMENT_EXECUTE|[10]
19:32:43.0 (26780911)|HEAP_ALLOCATE|[10]|Bytes:87
19:32:43.0 (26826954)|HEAP_ALLOCATE|[10]|Bytes:89
19:32:43.0 (26834328)|VARIABLE_SCOPE_BEGIN|[10]|query|String|false|false
