40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:13:57.0 (49907)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:13:57.0 (86130)|EXECUTION_STARTED
19:13:57.0 (89095)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:13:57.0 (10252411)|HEAP_ALLOCATE|[72]|Bytes:3
19:13:57.0 (10295440)|HEAP_ALLOCATE|[77]|Bytes:152
19:13:57.0 (10314961)|HEAP_ALLOCATE|[342]|Bytes:408
19:13:57.0 (10336676)|HEAP_ALLOCATE|[355]|Bytes:408
19:13:57.0 (10361899)|HEAP_ALLOCATE|[467]|Bytes:48
19:13:57.0 (10392332)|HEAP_ALLOCATE|[139]|Bytes:6
19:13:57.0 (10410329)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
19:13:57.0 (10421144)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:13:57.0 (10711641)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
19:13:57.0 (10720007)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
19:13:57.0 (11544494)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.queryCompactLayout
19:13:57.0 (11594108)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:13:57.0 (11765694)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:13:57.0 (11863046)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:13:57.0 (11874350)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:13:57.0 (12004888)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:13:57.0 (12015039)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:13:57.0 (12019765)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:13:57.0 (12031139)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:13:57.0 (12037749)|STATEMENT_EXECUTE|[1]
19:13:57.0 (12042413)|STATEMENT_EXECUTE|[1]
19:13:57.0 (12043452)|STATEMENT_EXECUTE|[2]
19:13:57.0 (12046227)|HEAP_ALLOCATE|[2]|Bytes:19
19:13:57.0 (12070584)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:13:57.0 (12075391)|STATEMENT_EXECUTE|[3]
19:13:57.0 (12078766)|HEAP_ALLOCATE|[3]|Bytes:4
19:13:57.0 (12100666)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x66cc524f
