40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:41:43.0 (63652)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:41:43.0 (94999)|EXECUTION_STARTED
19:41:43.0 (101788)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:41:43.0 (13454749)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:41:43.0 (13577981)|HEAP_ALLOCATE|[72]|Bytes:3
19:41:43.0 (13605517)|HEAP_ALLOCATE|[77]|Bytes:152
19:41:43.0 (13631422)|HEAP_ALLOCATE|[342]|Bytes:408
19:41:43.0 (13647030)|HEAP_ALLOCATE|[355]|Bytes:408
19:41:43.0 (13660069)|HEAP_ALLOCATE|[467]|Bytes:48
19:41:43.0 (13683023)|HEAP_ALLOCATE|[139]|Bytes:6
19:41:43.0 (13705792)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:41:43.0 (13715774)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:41:43.0 (13722799)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:41:43.0 (13729826)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:41:43.0 (13779091)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:41:43.0 (13785161)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:41:43.0 (13788839)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:41:43.0 (13896410)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:41:43.0 (13903674)|STATEMENT_EXECUTE|[1]
19:41:43.0 (13907754)|STATEMENT_EXECUTE|[1]
19:41:43.0 (13908690)|STATEMENT_EXECUTE|[2]
19:41:43.0 (13912177)|HEAP_ALLOCATE|[2]|Bytes:19
19:41:43.0 (13932577)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:41:43.0 (13937757)|STATEMENT_EXECUTE|[3]
19:41:43.0 (13941318)|HEAP_ALLOCATE|[3]|Bytes:4
19:41:43.0 (13967728)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x5b6a7705
19:41:43.0 (13972826)|STATEMENT_EXECUTE|[4]
