40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:22:13.0 (55296)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:22:13.0 (88438)|EXECUTION_STARTED
19:22:13.0 (91688)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:22:13.0 (9024558)|HEAP_ALLOCATE|[72]|Bytes:3
19:22:13.0 (9062588)|HEAP_ALLOCATE|[77]|Bytes:152
19:22:13.0 (9080497)|HEAP_ALLOCATE|[342]|Bytes:408
19:22:13.0 (9094912)|HEAP_ALLOCATE|[355]|Bytes:408
19:22:13.0 (9107319)|HEAP_ALLOCATE|[467]|Bytes:48
19:22:13.0 (9129739)|HEAP_ALLOCATE|[139]|Bytes:6
19:22:13.0 (9142722)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
19:22:13.0 (9151625)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:22:13.0 (9336860)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
19:22:13.0 (9343201)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
19:22:13.0 (10166263)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.queryCompactLayout
19:22:13.0 (10223080)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:22:13.0 (10237529)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:22:13.0 (10248152)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
