40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:22:20.0 (58840)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:22:20.0 (92719)|EXECUTION_STARTED
19:22:20.0 (96050)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:22:20.0 (12489726)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:22:20.0 (12621506)|HEAP_ALLOCATE|[72]|Bytes:3
19:22:20.0 (12651252)|HEAP_ALLOCATE|[77]|Bytes:152
19:22:20.0 (12666994)|HEAP_ALLOCATE|[342]|Bytes:408
19:22:20.0 (12680887)|HEAP_ALLOCATE|[355]|Bytes:408
19:22:20.0 (12693533)|HEAP_ALLOCATE|[467]|Bytes:48
19:22:20.0 (12715138)|HEAP_ALLOCATE|[139]|Bytes:6
19:22:20.0 (12739188)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:22:20.0 (12749031)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:22:20.0 (12756941)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:22:20.0 (12767778)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:22:20.0 (12819797)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:22:20.0 (12830186)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:22:20.0 (12842423)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:22:20.0 (12966562)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:22:20.0 (12976943)|STATEMENT_EXECUTE|[1]
19:22:20.0 (12982495)|STATEMENT_EXECUTE|[1]
19:22:20.0 (12983942)|STATEMENT_EXECUTE|[2]
19:22:20.0 (12988565)|HEAP_ALLOCATE|[2]|Bytes:19
19:22:20.0 (13018180)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:22:20.0 (13027142)|STATEMENT_EXECUTE|[3]
19:22:20.0 (13032532)|HEAP_ALLOCATE|[3]|Bytes:4
19:22:20.0 (13061764)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x61c4c9d1
19:22:20.0 (13072183)|STATEMENT_EXECUTE|[4]
19:22:20.0 (13111108)|HEAP_ALLOCATE|[50]|Bytes:5
19:22:20.0 (13134421)|HEAP_ALLOCATE|[56]|Bytes:5
19:22:20.0 (13143865)|HEAP_ALLOCATE|[64]|Bytes:7
19:22:20.0 (28360954)|HEAP_ALLOCATE|[4]|Bytes:1456
19:22:20.0 (28625249)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x25f1a672
19:22:20.0 (28643408)|STATEMENT_EXECUTE|[5]
19:22:20.0 (29411218)|HEAP_ALLOCATE|[5]|Bytes:20
