40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:34:08.0 (55021)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:34:08.0 (86477)|EXECUTION_STARTED
19:34:08.0 (89418)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:34:08.0 (12287077)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:34:08.0 (12408097)|HEAP_ALLOCATE|[72]|Bytes:3
19:34:08.0 (12435610)|HEAP_ALLOCATE|[77]|Bytes:152
19:34:08.0 (12449615)|HEAP_ALLOCATE|[342]|Bytes:408
19:34:08.0 (12463908)|HEAP_ALLOCATE|[355]|Bytes:408
19:34:08.0 (12476381)|HEAP_ALLOCATE|[467]|Bytes:48
19:34:08.0 (12497219)|HEAP_ALLOCATE|[139]|Bytes:6
19:34:08.0 (12517769)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:34:08.0 (12527299)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:34:08.0 (12534836)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:34:08.0 (12542600)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:34:08.0 (12576889)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:34:08.0 (12583297)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:34:08.0 (12586397)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:34:08.0 (12689823)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:34:08.0 (12697421)|STATEMENT_EXECUTE|[1]
19:34:08.0 (12701538)|STATEMENT_EXECUTE|[1]
19:34:08.0 (12702690)|STATEMENT_EXECUTE|[2]
19:34:08.0 (12706304)|HEAP_ALLOCATE|[2]|Bytes:19
19:34:08.0 (12733630)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:34:08.0 (12738895)|STATEMENT_EXECUTE|[3]
19:34:08.0 (12742512)|HEAP_ALLOCATE|[3]|Bytes:4
19:34:08.0 (12764484)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x5de6a233
19:34:08.0 (12769915)|STATEMENT_EXECUTE|[4]
19:34:08.0 (12798413)|HEAP_ALLOCATE|[50]|Bytes:5
19:34:08.0 (12814102)|HEAP_ALLOCATE|[56]|Bytes:5
19:34:08.0 (12821055)|HEAP_ALLOCATE|[64]|Bytes:7
19:34:08.0 (26043213)|HEAP_ALLOCATE|[4]|Bytes:1456
19:34:08.0 (26293839)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x7917d403
19:34:08.0 (26311997)|STATEMENT_EXECUTE|[5]
19:34:08.0 (27137216)|HEAP_ALLOCATE|[5]|Bytes:20
19:34:08.0 (27174967)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x5f09ce54
19:34:08.0 (27183756)|STATEMENT_EXECUTE|[147]
19:34:08.0 (27185095)|STATEMENT_EXECUTE|[167]
19:34:08.0 (27192904)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:34:08.0 (27201397)|SYSTEM_MODE_ENTER|false
19:34:08.0 (27210733)|STATEMENT_EXECUTE|[8]
19:34:08.0 (27212023)|STATEMENT_EXECUTE|[9]
19:34:08.0 (27303142)|HEAP_ALLOCATE|[9]|Bytes:4
19:34:08.0 (27358924)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:34:08.0 (27379490)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:34:08.0 (27390080)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0x371608bc
19:34:08.0 (27395505)|STATEMENT_EXECUTE|[10]
19:34:08.0 (27399410)|HEAP_ALLOCATE|[10]|Bytes:87
19:34:08.0 (27443243)|HEAP_ALLOCATE|[10]|Bytes:89
19:34:08.0 (27450770)|VARIABLE_SCOPE_BEGIN|[10]|query|String|false|false
19:34:08.0 (27462120)|VARIABLE_ASSIGNMENT|[10]|query|"Select Id,Name,Type  (69 more) ..."
19:34:08.0 (27715262)|SOQL_EXECUTE_BEGIN|[11]|Aggregations:0|Select Id,Name,Type from RecentlyViewed 
19:34:08.0 (33960170)|SOQL_EXECUTE_END|[11]|Rows:20
19:34:08.0 (33983733)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
19:34:08.0 (34146498)|HEAP_ALLOCATE|[11]|Bytes:49
19:34:08.0 (34158343)|HEAP_ALLOCATE|[11]|Bytes:8
19:34:08.0 (34169344)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
19:34:08.0 (34173946)|STATEMENT_EXECUTE|[7]
19:34:08.0 (34181158)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
19:34:08.0 (34187264)|HEAP_ALLOCATE|[11]|Bytes:28
19:34:08.0 (34238171)|HEAP_ALLOCATE|[11]|Bytes:84
19:34:08.0 (34252492)|HEAP_ALLOCATE|[11]|Bytes:8
19:34:08.0 (34255818)|HEAP_ALLOCATE|[11]|Bytes:8
19:34:08.0 (34262037)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
19:34:08.0 (34302706)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x58fccac6
19:34:08.0 (34309698)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
19:34:08.0 (34323304)|VARIABLE_ASSIGNMENT|[15]|values|"List of size 20 too large to display"|0x54184aec
19:34:08.0 (34329304)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
