40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:40:23.0 (54528)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:40:23.0 (88232)|EXECUTION_STARTED
19:40:23.0 (91906)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:40:23.0 (12454685)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:40:23.0 (12616663)|HEAP_ALLOCATE|[72]|Bytes:3
19:40:23.0 (12654458)|HEAP_ALLOCATE|[77]|Bytes:152
19:40:23.0 (12669285)|HEAP_ALLOCATE|[342]|Bytes:408
19:40:23.0 (12683480)|HEAP_ALLOCATE|[355]|Bytes:408
19:40:23.0 (12696693)|HEAP_ALLOCATE|[467]|Bytes:48
19:40:23.0 (12724671)|HEAP_ALLOCATE|[139]|Bytes:6
19:40:23.0 (12754565)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:40:23.0 (12765876)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:40:23.0 (12773548)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:40:23.0 (12780600)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:40:23.0 (12833714)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:40:23.0 (12848962)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:40:23.0 (12852798)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:40:23.0 (12976725)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:40:23.0 (12985788)|STATEMENT_EXECUTE|[1]
19:40:23.0 (12991927)|STATEMENT_EXECUTE|[1]
19:40:23.0 (12993539)|STATEMENT_EXECUTE|[2]
19:40:23.0 (12998515)|HEAP_ALLOCATE|[2]|Bytes:19
19:40:23.0 (13025098)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:40:23.0 (13031060)|STATEMENT_EXECUTE|[3]
19:40:23.0 (13037342)|HEAP_ALLOCATE|[3]|Bytes:4
19:40:23.0 (13064008)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x278ab215
19:40:23.0 (13069849)|STATEMENT_EXECUTE|[4]
19:40:23.0 (13100457)|HEAP_ALLOCATE|[50]|Bytes:5
19:40:23.0 (13121531)|HEAP_ALLOCATE|[56]|Bytes:5
19:40:23.0 (13128077)|HEAP_ALLOCATE|[64]|Bytes:7
19:40:23.0 (28225891)|HEAP_ALLOCATE|[4]|Bytes:1456
19:40:23.0 (28500440)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x74aa957e
19:40:23.0 (28519665)|STATEMENT_EXECUTE|[5]
19:40:23.0 (29266007)|HEAP_ALLOCATE|[5]|Bytes:20
19:40:23.0 (29304510)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x436605ca
19:40:23.0 (29313034)|STATEMENT_EXECUTE|[147]
19:40:23.0 (29314639)|STATEMENT_EXECUTE|[167]
19:40:23.0 (29323676)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:40:23.0 (29332255)|SYSTEM_MODE_ENTER|false
