40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:47:38.0 (66377)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:47:38.0 (107880)|EXECUTION_STARTED
19:47:38.0 (110886)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:47:38.0 (12048750)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:47:38.0 (12171581)|HEAP_ALLOCATE|[72]|Bytes:3
19:47:38.0 (12199926)|HEAP_ALLOCATE|[77]|Bytes:152
19:47:38.0 (12212162)|HEAP_ALLOCATE|[342]|Bytes:408
19:47:38.0 (12225964)|HEAP_ALLOCATE|[355]|Bytes:408
19:47:38.0 (12238344)|HEAP_ALLOCATE|[467]|Bytes:48
19:47:38.0 (12259418)|HEAP_ALLOCATE|[139]|Bytes:6
19:47:38.0 (12281433)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:47:38.0 (12291281)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:47:38.0 (12299204)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:47:38.0 (12306113)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:47:38.0 (12341369)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:47:38.0 (12347770)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:47:38.0 (12351542)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:47:38.0 (12477865)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:47:38.0 (12485444)|STATEMENT_EXECUTE|[1]
19:47:38.0 (12489511)|STATEMENT_EXECUTE|[1]
19:47:38.0 (12490444)|STATEMENT_EXECUTE|[2]
19:47:38.0 (12494308)|HEAP_ALLOCATE|[2]|Bytes:19
