40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:31:38.0 (67641)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:31:38.0 (114420)|EXECUTION_STARTED
19:31:38.0 (119590)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:31:38.0 (12367291)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:31:38.0 (12525306)|HEAP_ALLOCATE|[72]|Bytes:3
19:31:38.0 (12568862)|HEAP_ALLOCATE|[77]|Bytes:152
19:31:38.0 (12590179)|HEAP_ALLOCATE|[342]|Bytes:408
19:31:38.0 (12605102)|HEAP_ALLOCATE|[355]|Bytes:408
19:31:38.0 (12620799)|HEAP_ALLOCATE|[467]|Bytes:48
19:31:38.0 (12648315)|HEAP_ALLOCATE|[139]|Bytes:6
19:31:38.0 (12674946)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:31:38.0 (12685124)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:31:38.0 (12692703)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:31:38.0 (12703676)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:31:38.0 (12757812)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:31:38.0 (12768632)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:31:38.0 (12773035)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:31:38.0 (12884968)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:31:38.0 (12893216)|STATEMENT_EXECUTE|[1]
19:31:38.0 (12897959)|STATEMENT_EXECUTE|[1]
19:31:38.0 (12899121)|STATEMENT_EXECUTE|[2]
19:31:38.0 (12902964)|HEAP_ALLOCATE|[2]|Bytes:19
19:31:38.0 (12924321)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:31:38.0 (12929603)|STATEMENT_EXECUTE|[3]
19:31:38.0 (12934953)|HEAP_ALLOCATE|[3]|Bytes:4
19:31:38.0 (12957783)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x5659a55e
19:31:38.0 (12963654)|STATEMENT_EXECUTE|[4]
19:31:38.0 (12992804)|HEAP_ALLOCATE|[50]|Bytes:5
19:31:38.0 (13013994)|HEAP_ALLOCATE|[56]|Bytes:5
19:31:38.0 (13021761)|HEAP_ALLOCATE|[64]|Bytes:7
19:31:38.0 (30726454)|HEAP_ALLOCATE|[4]|Bytes:1456
19:31:38.0 (31093318)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x58088106
19:31:38.0 (31120627)|STATEMENT_EXECUTE|[5]
19:31:38.0 (32208286)|HEAP_ALLOCATE|[5]|Bytes:20
19:31:38.0 (32266627)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x210d0288
19:31:38.0 (32280841)|STATEMENT_EXECUTE|[147]
19:31:38.0 (32283133)|STATEMENT_EXECUTE|[167]
19:31:38.0 (32295048)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:31:38.0 (32305273)|SYSTEM_MODE_ENTER|false
19:31:38.0 (32316055)|STATEMENT_EXECUTE|[8]
19:31:38.0 (32317263)|STATEMENT_EXECUTE|[9]
19:31:38.0 (32466534)|HEAP_ALLOCATE|[9]|Bytes:4
19:31:38.0 (32560330)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:31:38.0 (32599700)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:31:38.0 (32615348)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0x3ae530a2
19:31:38.0 (32624454)|STATEMENT_EXECUTE|[10]
19:31:38.0 (32629914)|HEAP_ALLOCATE|[10]|Bytes:87
19:31:38.0 (32698345)|HEAP_ALLOCATE|[10]|Bytes:89
19:31:38.0 (32710900)|VARIABLE_SCOPE_BEGIN|[10]|query|String|false|false
19:31:38.0 (32728274)|VARIABLE_ASSIGNMENT|[10]|query|"Select Id,Name,Type  (69 more) ..."
19:31:38.0 (33055822)|SOQL_EXECUTE_BEGIN|[11]|Aggregations:0|Select Id,Name,Type from RecentlyViewed 
19:31:38.0 (39416557)|SOQL_EXECUTE_END|[11]|Rows:20
19:31:38.0 (39441769)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
19:31:38.0 (39652087)|HEAP_ALLOCATE|[11]|Bytes:49
19:31:38.0 (39663579)|HEAP_ALLOCATE|[11]|Bytes:8
19:31:38.0 (39676996)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
19:31:38.0 (39681952)|STATEMENT_EXECUTE|[7]
19:31:38.0 (39695129)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
19:31:38.0 (39703798)|HEAP_ALLOCATE|[11]|Bytes:28
19:31:38.0 (39765960)|HEAP_ALLOCATE|[11]|Bytes:84
19:31:38.0 (39782415)|HEAP_ALLOCATE|[11]|Bytes:8
19:31:38.0 (39785913)|HEAP_ALLOCATE|[11]|Bytes:8
19:31:38.0 (39791935)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
19:31:38.0 (39831391)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x2f2093b5
19:31:38.0 (39838371)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
19:31:38.0 (39852350)|VARIABLE_ASSIGNMENT|[15]|values|"List of size 20 too large to display"|0x3c1569fd
19:31:38.0 (39858711)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
19:31:38.0 (39877456)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"Select Id,Name,Type  (69 more) ..."}|0x3d08a1d6
19:31:38.0 (39883929)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
19:31:38.0 (39892009)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|20
19:31:38.0 (39895552)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
19:31:38.0 (39901895)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49980
19:31:38.0 (39982610)|HEAP_ALLOCATE|[11]|Bytes:28
19:31:38.0 (40003331)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.hasNext()
19:31:38.0 (40097057)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.hasNext()
19:31:38.0 (40106723)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.next()
19:31:38.0 (40184827)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.next()
19:31:38.0 (40193339)|VARIABLE_SCOPE_BEGIN|[11]|rv|RecentlyViewed|true|false
19:31:38.0 (40211052)|VARIABLE_ASSIGNMENT|[11]|rv|{"Id":"a0f28000008b0MyAAI","Name":"SCH-000006","Type":"Scheduler__c"}|0x720d9c44
19:31:38.0 (40218435)|STATEMENT_EXECUTE|[11]
19:31:38.0 (40219856)|STATEMENT_EXECUTE|[12]
19:31:38.0 (40223846)|HEAP_ALLOCATE|[12]|Bytes:6
19:31:38.0 (40260204)|HEAP_ALLOCATE|[12]|Bytes:16
19:31:38.0 (40301615)|USER_DEBUG|[12]|DEBUG|name==SCH-000006
19:31:38.0 (40311447)|STATEMENT_EXECUTE|[13]
19:31:38.0 (40327876)|VARIABLE_SCOPE_BEGIN|[13]|rvId|Id|false|false
