40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:22:35.0 (54484)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:22:35.0 (89895)|EXECUTION_STARTED
19:22:35.0 (93004)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:22:35.0 (44007745)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:22:35.0 (44140853)|HEAP_ALLOCATE|[72]|Bytes:3
19:22:35.0 (44169926)|HEAP_ALLOCATE|[77]|Bytes:152
19:22:35.0 (44183389)|HEAP_ALLOCATE|[342]|Bytes:408
19:22:35.0 (44197638)|HEAP_ALLOCATE|[355]|Bytes:408
19:22:35.0 (44210385)|HEAP_ALLOCATE|[467]|Bytes:48
19:22:35.0 (44230821)|HEAP_ALLOCATE|[139]|Bytes:6
19:22:35.0 (44255988)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:22:35.0 (44266363)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:22:35.0 (44273718)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:22:35.0 (44281209)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:22:35.0 (44324048)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:22:35.0 (44330834)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:22:35.0 (44334193)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:22:35.0 (44453710)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:22:35.0 (44462996)|STATEMENT_EXECUTE|[1]
19:22:35.0 (44467725)|STATEMENT_EXECUTE|[1]
19:22:35.0 (44468828)|STATEMENT_EXECUTE|[2]
19:22:35.0 (44472758)|HEAP_ALLOCATE|[2]|Bytes:19
19:22:35.0 (44495032)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:22:35.0 (44499942)|STATEMENT_EXECUTE|[3]
19:22:35.0 (44503577)|HEAP_ALLOCATE|[3]|Bytes:4
19:22:35.0 (44523211)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x29e3f7c5
19:22:35.0 (44528994)|STATEMENT_EXECUTE|[4]
19:22:35.0 (44557741)|HEAP_ALLOCATE|[50]|Bytes:5
19:22:35.0 (44575178)|HEAP_ALLOCATE|[56]|Bytes:5
19:22:35.0 (44581299)|HEAP_ALLOCATE|[64]|Bytes:7
19:22:35.0 (59104827)|HEAP_ALLOCATE|[4]|Bytes:1456
19:22:35.0 (59366170)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x27cabaf2
19:22:35.0 (59385518)|STATEMENT_EXECUTE|[5]
19:22:35.0 (60518934)|HEAP_ALLOCATE|[5]|Bytes:20
19:22:35.0 (60558456)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x44ba9e7b
19:22:35.0 (60566357)|STATEMENT_EXECUTE|[147]
19:22:35.0 (60567760)|STATEMENT_EXECUTE|[167]
19:22:35.0 (60575417)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:22:35.0 (60584228)|SYSTEM_MODE_ENTER|false
19:22:35.0 (60593161)|STATEMENT_EXECUTE|[8]
19:22:35.0 (60594330)|STATEMENT_EXECUTE|[9]
19:22:35.0 (60686603)|HEAP_ALLOCATE|[9]|Bytes:4
19:22:35.0 (60751754)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:22:35.0 (60776576)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:22:35.0 (60787876)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0x72d114f6
19:22:35.0 (60794047)|STATEMENT_EXECUTE|[10]
19:22:35.0 (60798140)|HEAP_ALLOCATE|[10]|Bytes:87
19:22:35.0 (60848402)|HEAP_ALLOCATE|[10]|Bytes:89
19:22:35.0 (60856239)|VARIABLE_SCOPE_BEGIN|[10]|query|String|false|false
19:22:35.0 (60872227)|VARIABLE_ASSIGNMENT|[10]|query|"Select Id,Name,Type  (69 more) ..."
19:22:35.0 (61138801)|SOQL_EXECUTE_BEGIN|[11]|Aggregations:0|Select Id,Name,Type from RecentlyViewed 
19:22:35.0 (67047231)|SOQL_EXECUTE_END|[11]|Rows:20
19:22:35.0 (67066720)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
19:22:35.0 (67220458)|HEAP_ALLOCATE|[11]|Bytes:49
19:22:35.0 (67230492)|HEAP_ALLOCATE|[11]|Bytes:8
19:22:35.0 (67240270)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
19:22:35.0 (67244885)|STATEMENT_EXECUTE|[7]
19:22:35.0 (67251857)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
19:22:35.0 (67258292)|HEAP_ALLOCATE|[11]|Bytes:28
19:22:35.0 (67302437)|HEAP_ALLOCATE|[11]|Bytes:84
19:22:35.0 (67316699)|HEAP_ALLOCATE|[11]|Bytes:8
19:22:35.0 (67320651)|HEAP_ALLOCATE|[11]|Bytes:8
19:22:35.0 (67325552)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
19:22:35.0 (67358187)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x55ffc89a
19:22:35.0 (67364546)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
19:22:35.0 (67377722)|VARIABLE_ASSIGNMENT|[15]|values|"List of size 20 too large to display"|0x3877f0ac
19:22:35.0 (67384102)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
19:22:35.0 (67400792)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"Select Id,Name,Type  (69 more) ..."}|0x83afdb6
19:22:35.0 (67406548)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
19:22:35.0 (67413246)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|20
19:22:35.0 (67417048)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
19:22:35.0 (67422962)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49980
19:22:35.0 (67490202)|HEAP_ALLOCATE|[11]|Bytes:28
19:22:35.0 (67509481)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.hasNext()
19:22:35.0 (67567662)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.hasNext()
19:22:35.0 (67575323)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.next()
19:22:35.0 (67641922)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.next()
19:22:35.0 (67649459)|VARIABLE_SCOPE_BEGIN|[11]|rv|RecentlyViewed|true|false
19:22:35.0 (67664722)|VARIABLE_ASSIGNMENT|[11]|rv|{"Id":"a0f28000008b0AbAAI","Name":"SCH-000002","Type":"Scheduler__c"}|0x312e7d18
19:22:35.0 (67671139)|STATEMENT_EXECUTE|[11]
19:22:35.0 (67672532)|STATEMENT_EXECUTE|[12]
19:22:35.0 (67675632)|HEAP_ALLOCATE|[12]|Bytes:6
19:22:35.0 (67701240)|HEAP_ALLOCATE|[12]|Bytes:16
19:22:35.0 (67733463)|USER_DEBUG|[12]|DEBUG|name==SCH-000002
