40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
18:54:22.0 (69432)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
18:54:22.0 (199309)|EXECUTION_STARTED
18:54:22.0 (204544)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
18:54:22.0 (13669484)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
18:54:22.0 (13799155)|HEAP_ALLOCATE|[72]|Bytes:3
18:54:22.0 (13828287)|HEAP_ALLOCATE|[77]|Bytes:152
18:54:22.0 (13841688)|HEAP_ALLOCATE|[342]|Bytes:408
18:54:22.0 (13855061)|HEAP_ALLOCATE|[355]|Bytes:408
18:54:22.0 (13867674)|HEAP_ALLOCATE|[467]|Bytes:48
18:54:22.0 (13900130)|HEAP_ALLOCATE|[139]|Bytes:6
18:54:22.0 (13929152)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
18:54:22.0 (13940080)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
18:54:22.0 (13947370)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
18:54:22.0 (13954441)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
18:54:22.0 (14000449)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
18:54:22.0 (14010444)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
18:54:22.0 (14014167)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
18:54:22.0 (14072519)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
