40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:35:23.0 (72093)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:35:23.0 (135585)|EXECUTION_STARTED
19:35:23.0 (140712)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:35:23.0 (19599736)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:35:23.0 (19768658)|HEAP_ALLOCATE|[72]|Bytes:3
19:35:23.0 (19812311)|HEAP_ALLOCATE|[77]|Bytes:152
19:35:23.0 (19837347)|HEAP_ALLOCATE|[342]|Bytes:408
19:35:23.0 (19863748)|HEAP_ALLOCATE|[355]|Bytes:408
19:35:23.0 (19887541)|HEAP_ALLOCATE|[467]|Bytes:48
19:35:23.0 (19923262)|HEAP_ALLOCATE|[139]|Bytes:6
19:35:23.0 (19965706)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:35:23.0 (19982165)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:35:23.0 (19996090)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:35:23.0 (20009036)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:35:23.0 (20074471)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:35:23.0 (20086487)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:35:23.0 (20092940)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:35:23.0 (20230559)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:35:23.0 (20247845)|STATEMENT_EXECUTE|[1]
19:35:23.0 (20254366)|STATEMENT_EXECUTE|[1]
19:35:23.0 (20255992)|STATEMENT_EXECUTE|[2]
19:35:23.0 (20261623)|HEAP_ALLOCATE|[2]|Bytes:19
19:35:23.0 (20296593)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:35:23.0 (20305347)|STATEMENT_EXECUTE|[3]
19:35:23.0 (20311616)|HEAP_ALLOCATE|[3]|Bytes:4
19:35:23.0 (20345641)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x6aac999f
19:35:23.0 (20355465)|STATEMENT_EXECUTE|[4]
19:35:23.0 (20396587)|HEAP_ALLOCATE|[50]|Bytes:5
19:35:23.0 (20426012)|HEAP_ALLOCATE|[56]|Bytes:5
19:35:23.0 (20438680)|HEAP_ALLOCATE|[64]|Bytes:7
19:35:23.0 (40520741)|HEAP_ALLOCATE|[4]|Bytes:1456
19:35:23.0 (40882784)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0xe147b8c
19:35:23.0 (40914479)|STATEMENT_EXECUTE|[5]
19:35:23.0 (42067775)|HEAP_ALLOCATE|[5]|Bytes:20
19:35:23.0 (42113451)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x1f4da2a
19:35:23.0 (42122420)|STATEMENT_EXECUTE|[147]
19:35:23.0 (42123971)|STATEMENT_EXECUTE|[167]
19:35:23.0 (42132284)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:35:23.0 (42140479)|SYSTEM_MODE_ENTER|false
19:35:23.0 (42150709)|STATEMENT_EXECUTE|[8]
19:35:23.0 (42151870)|STATEMENT_EXECUTE|[9]
19:35:23.0 (42300785)|HEAP_ALLOCATE|[9]|Bytes:4
19:35:23.0 (42372812)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:35:23.0 (42399701)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:35:23.0 (42411895)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0xf9acbea
19:35:23.0 (42417323)|STATEMENT_EXECUTE|[10]
19:35:23.0 (42421321)|HEAP_ALLOCATE|[10]|Bytes:87
19:35:23.0 (42489989)|HEAP_ALLOCATE|[10]|Bytes:89
19:35:23.0 (42502714)|VARIABLE_SCOPE_BEGIN|[10]|query|String|false|false
19:35:23.0 (42525170)|VARIABLE_ASSIGNMENT|[10]|query|"Select Id,Name,Type  (69 more) ..."
19:35:23.0 (42870016)|SOQL_EXECUTE_BEGIN|[11]|Aggregations:0|Select Id,Name,Type from RecentlyViewed 
19:35:23.0 (50186674)|SOQL_EXECUTE_END|[11]|Rows:20
19:35:23.0 (50219101)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
19:35:23.0 (50466121)|HEAP_ALLOCATE|[11]|Bytes:49
19:35:23.0 (50482952)|HEAP_ALLOCATE|[11]|Bytes:8
19:35:23.0 (50497707)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
19:35:23.0 (50503392)|STATEMENT_EXECUTE|[7]
19:35:23.0 (50511946)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
19:35:23.0 (50518845)|HEAP_ALLOCATE|[11]|Bytes:28
19:35:23.0 (50573945)|HEAP_ALLOCATE|[11]|Bytes:84
19:35:23.0 (50588888)|HEAP_ALLOCATE|[11]|Bytes:8
19:35:23.0 (50592370)|HEAP_ALLOCATE|[11]|Bytes:8
19:35:23.0 (50599469)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
19:35:23.0 (50650197)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x41a4acbf
19:35:23.0 (50660888)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
19:35:23.0 (50699343)|VARIABLE_ASSIGNMENT|[15]|values|"List of size 20 too large to display"|0x1be36570
19:35:23.0 (50710941)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
19:35:23.0 (50737095)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"Select Id,Name,Type  (69 more) ..."}|0x1685c0d6
19:35:23.0 (50760316)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
19:35:23.0 (50775060)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|20
19:35:23.0 (50782135)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
19:35:23.0 (50792002)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49980
19:35:23.0 (50919744)|HEAP_ALLOCATE|[11]|Bytes:28
19:35:23.0 (50964834)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.hasNext()
19:35:23.0 (51056348)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.hasNext()
19:35:23.0 (51070598)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.next()
19:35:23.0 (51162757)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.next()
19:35:23.0 (51171739)|VARIABLE_SCOPE_BEGIN|[11]|rv|RecentlyViewed|true|false
19:35:23.0 (51190020)|VARIABLE_ASSIGNMENT|[11]|rv|{"Id":"a0f28000008b0MyAAI","Name":"SCH-000006","Type":"Scheduler__c"}|0x2404d1cb
19:35:23.0 (51197009)|STATEMENT_EXECUTE|[11]
19:35:23.0 (51198372)|STATEMENT_EXECUTE|[12]
19:35:23.0 (51202021)|HEAP_ALLOCATE|[12]|Bytes:6
19:35:23.0 (51230908)|HEAP_ALLOCATE|[12]|Bytes:16
19:35:23.0 (51270464)|USER_DEBUG|[12]|DEBUG|name==SCH-000006
19:35:23.0 (51279437)|STATEMENT_EXECUTE|[13]
19:35:23.0 (51296355)|VARIABLE_SCOPE_BEGIN|[13]|rvId|Id|false|false
19:35:23.0 (51373531)|VARIABLE_ASSIGNMENT|[13]|rvId|"a0f28000008b0MyAAI"
19:35:23.0 (51379619)|STATEMENT_EXECUTE|[14]
19:35:23.0 (51380610)|STATEMENT_EXECUTE|[14]
19:35:23.0 (51381502)|STATEMENT_EXECUTE|[15]
19:35:23.0 (51394518)|HEAP_ALLOCATE|[15]|Bytes:252
19:35:23.0 (51401081)|HEAP_ALLOCATE|[15]|Bytes:27
19:35:23.0 (51407676)|HEAP_ALLOCATE|[15]|Bytes:32
19:35:23.0 (51418742)|CONSTRUCTOR_ENTRY|[15]|01p2800000FELrp|<init>()
19:35:23.0 (51436723)|VARIABLE_SCOPE_BEGIN|[147]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
19:35:23.0 (51466537)|VARIABLE_ASSIGNMENT|[147]|this|{}|0x24cce8de
19:35:23.0 (51488943)|STATEMENT_EXECUTE|[147]
19:35:23.0 (51490843)|STATEMENT_EXECUTE|[149]
19:35:23.0 (51492565)|STATEMENT_EXECUTE|[154]
19:35:23.0 (51494028)|STATEMENT_EXECUTE|[156]
19:35:23.0 (51495295)|STATEMENT_EXECUTE|[158]
19:35:23.0 (51496488)|STATEMENT_EXECUTE|[160]
19:35:23.0 (51497708)|STATEMENT_EXECUTE|[162]
19:35:23.0 (51499028)|STATEMENT_EXECUTE|[164]
19:35:23.0 (51505037)|CONSTRUCTOR_EXIT|[15]|01p2800000FELrp|<init>()
19:35:23.0 (51516014)|VARIABLE_SCOPE_BEGIN|[15]|rvw|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
19:35:23.0 (51549243)|VARIABLE_ASSIGNMENT|[15]|rvw|{}|0x24cce8de
19:35:23.0 (51560028)|STATEMENT_EXECUTE|[16]
19:35:23.0 (51580043)|METHOD_ENTRY|[16]|01p2800000FELrp|RecentlyViewedRecords.getIconURL(Id)
19:35:23.0 (51595011)|VARIABLE_SCOPE_BEGIN|[143]|recordId|Id|false|false
19:35:23.0 (51649999)|VARIABLE_ASSIGNMENT|[143]|recordId|"a0f28000008b0MyAAI"
19:35:23.0 (51657472)|STATEMENT_EXECUTE|[143]
19:35:23.0 (51658589)|STATEMENT_EXECUTE|[144]
19:35:23.0 (51764462)|VARIABLE_SCOPE_BEGIN|[24]|IconUtils.icons16|Map<String,String>|true|true
19:35:23.0 (51773530)|VARIABLE_SCOPE_BEGIN|[11]|IconUtils.icons32|Map<String,String>|true|true
19:35:23.0 (51779611)|VARIABLE_SCOPE_BEGIN|[56]|IconUtils.objectTypes|Map<String,Schema.SObjectType>|true|true
19:35:23.0 (51786350)|VARIABLE_SCOPE_BEGIN|[3]|IconUtils.tabSetDesc|List<Schema.DescribeTabSetResult>|true|true
19:35:23.0 (51800043)|HEAP_ALLOCATE|[144]|Bytes:29
19:35:23.0 (51806713)|HEAP_ALLOCATE|[144]|Bytes:7
19:35:23.0 (51852163)|METHOD_ENTRY|[1]|01p2800000FEN0K|IconUtils.IconUtils()
19:35:23.0 (51857583)|STATEMENT_EXECUTE|[1]
19:35:23.0 (51860523)|STATEMENT_EXECUTE|[1]
19:35:23.0 (51864496)|METHOD_EXIT|[1]|IconUtils
19:35:23.0 (51875405)|METHOD_ENTRY|[144]|01p2800000FEN0K|IconUtils.getIcon16UrlByRecordId(Id)
19:35:23.0 (51888911)|VARIABLE_SCOPE_BEGIN|[80]|recordId|Id|false|false
19:35:23.0 (51941613)|VARIABLE_ASSIGNMENT|[80]|recordId|"a0f28000008b0MyAAI"
19:35:23.0 (51948645)|STATEMENT_EXECUTE|[80]
19:35:23.0 (51950144)|STATEMENT_EXECUTE|[81]
19:35:23.0 (51951069)|STATEMENT_EXECUTE|[82]
19:35:23.0 (51956588)|VARIABLE_SCOPE_BEGIN|[82]|objectAPIName|String|false|false
19:35:23.0 (51965910)|VARIABLE_ASSIGNMENT|[82]|objectAPIName|""
19:35:23.0 (51970655)|STATEMENT_EXECUTE|[91]
19:35:23.0 (52212136)|HEAP_ALLOCATE|[91]|Bytes:4
19:35:23.0 (52239976)|HEAP_ALLOCATE|[91]|Bytes:12
19:35:23.0 (52250377)|VARIABLE_ASSIGNMENT|[91]|objectAPIName|"Scheduler__c"
19:35:23.0 (52292061)|HEAP_ALLOCATE|[93]|Bytes:12
19:35:23.0 (52308471)|HEAP_ALLOCATE|[93]|Bytes:3
19:35:23.0 (52334874)|STATEMENT_EXECUTE|[93]
19:35:23.0 (52336989)|STATEMENT_EXECUTE|[94]
19:35:23.0 (52345912)|METHOD_ENTRY|[94]|01p2800000FEN0K|IconUtils.getLightningIconUrl(String)
19:35:23.0 (52363138)|VARIABLE_SCOPE_BEGIN|[101]|objectName|String|false|false
19:35:23.0 (52376326)|VARIABLE_ASSIGNMENT|[101]|objectName|"Scheduler__c"
19:35:23.0 (52384125)|STATEMENT_EXECUTE|[101]
19:35:23.0 (52385649)|STATEMENT_EXECUTE|[103]
19:35:23.0 (52420079)|HEAP_ALLOCATE|[103]|Bytes:4
19:35:23.0 (52475000)|VARIABLE_SCOPE_BEGIN|[103]|tabDesc|List<Schema.DescribeTabResult>|true|false
19:35:23.0 (52512143)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:35:23.0 (52527294)|VARIABLE_ASSIGNMENT|[103]|tabDesc|[]|0x3310ace3
19:35:23.0 (52534156)|STATEMENT_EXECUTE|[104]
19:35:23.0 (52556549)|HEAP_ALLOCATE|[104]|Bytes:4
19:35:23.0 (52585957)|VARIABLE_SCOPE_BEGIN|[104]|iconDesc|List<Schema.DescribeIconResult>|true|false
