40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:25:38.0 (67036)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:25:38.0 (121255)|EXECUTION_STARTED
19:25:38.0 (126341)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:25:38.0 (12822239)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:25:38.0 (12954752)|HEAP_ALLOCATE|[72]|Bytes:3
19:25:38.0 (12991580)|HEAP_ALLOCATE|[77]|Bytes:152
19:25:38.0 (13005890)|HEAP_ALLOCATE|[342]|Bytes:408
19:25:38.0 (13020479)|HEAP_ALLOCATE|[355]|Bytes:408
19:25:38.0 (13033248)|HEAP_ALLOCATE|[467]|Bytes:48
19:25:38.0 (13055436)|HEAP_ALLOCATE|[139]|Bytes:6
19:25:38.0 (13079102)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:25:38.0 (13089539)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:25:38.0 (13096734)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:25:38.0 (13103950)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:25:38.0 (13156424)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:25:38.0 (13162942)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:25:38.0 (13166701)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:25:38.0 (13275061)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:25:38.0 (13283373)|STATEMENT_EXECUTE|[1]
19:25:38.0 (13287631)|STATEMENT_EXECUTE|[1]
19:25:38.0 (13288800)|STATEMENT_EXECUTE|[2]
19:25:38.0 (13293066)|HEAP_ALLOCATE|[2]|Bytes:19
19:25:38.0 (13323645)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:25:38.0 (13329050)|STATEMENT_EXECUTE|[3]
19:25:38.0 (13334092)|HEAP_ALLOCATE|[3]|Bytes:4
19:25:38.0 (13359909)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x340c6aee
19:25:38.0 (13365748)|STATEMENT_EXECUTE|[4]
19:25:38.0 (13396805)|HEAP_ALLOCATE|[50]|Bytes:5
19:25:38.0 (13414956)|HEAP_ALLOCATE|[56]|Bytes:5
19:25:38.0 (13422043)|HEAP_ALLOCATE|[64]|Bytes:7
19:25:38.0 (28016702)|HEAP_ALLOCATE|[4]|Bytes:1456
19:25:38.0 (28279914)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x39789a47
19:25:38.0 (28297310)|STATEMENT_EXECUTE|[5]
19:25:38.0 (29076510)|HEAP_ALLOCATE|[5]|Bytes:20
19:25:38.0 (29117328)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x40b5d3ef
19:25:38.0 (29125799)|STATEMENT_EXECUTE|[147]
19:25:38.0 (29127256)|STATEMENT_EXECUTE|[167]
19:25:38.0 (29134796)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:25:38.0 (29143402)|SYSTEM_MODE_ENTER|false
19:25:38.0 (29153484)|STATEMENT_EXECUTE|[8]
19:25:38.0 (29154670)|STATEMENT_EXECUTE|[9]
19:25:38.0 (29249557)|HEAP_ALLOCATE|[9]|Bytes:4
19:25:38.0 (29317362)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:25:38.0 (29343107)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:25:38.0 (29354110)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0x17398a0d
19:25:38.0 (29359953)|STATEMENT_EXECUTE|[10]
19:25:38.0 (29363847)|HEAP_ALLOCATE|[10]|Bytes:87
19:25:38.0 (29415120)|HEAP_ALLOCATE|[10]|Bytes:89
19:25:38.0 (29422711)|VARIABLE_SCOPE_BEGIN|[10]|query|String|false|false
19:25:38.0 (29433355)|VARIABLE_ASSIGNMENT|[10]|query|"Select Id,Name,Type  (69 more) ..."
19:25:38.0 (29720418)|SOQL_EXECUTE_BEGIN|[11]|Aggregations:0|Select Id,Name,Type from RecentlyViewed 
19:25:38.0 (35782061)|SOQL_EXECUTE_END|[11]|Rows:20
19:25:38.0 (35805361)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
19:25:38.0 (35989849)|HEAP_ALLOCATE|[11]|Bytes:49
19:25:38.0 (36000181)|HEAP_ALLOCATE|[11]|Bytes:8
19:25:38.0 (36010968)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
19:25:38.0 (36015342)|STATEMENT_EXECUTE|[7]
19:25:38.0 (36022837)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
19:25:38.0 (36029155)|HEAP_ALLOCATE|[11]|Bytes:28
19:25:38.0 (36097998)|HEAP_ALLOCATE|[11]|Bytes:84
19:25:38.0 (36118864)|HEAP_ALLOCATE|[11]|Bytes:8
19:25:38.0 (36123919)|HEAP_ALLOCATE|[11]|Bytes:8
19:25:38.0 (36132227)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
19:25:38.0 (36183608)|VARIABLE_ASSIGNMENT|[15]|this|{}|0xd7ddcf5
19:25:38.0 (36193691)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
19:25:38.0 (36213640)|VARIABLE_ASSIGNMENT|[15]|values|"List of size 20 too large to display"|0x1ee6729b
19:25:38.0 (36223522)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
19:25:38.0 (36247926)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"Select Id,Name,Type  (69 more) ..."}|0x33c091e4
19:25:38.0 (36256900)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
19:25:38.0 (36269900)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|20
19:25:38.0 (36275741)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
19:25:38.0 (36284940)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49980
19:25:38.0 (36376783)|HEAP_ALLOCATE|[11]|Bytes:28
19:25:38.0 (36399124)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.hasNext()
19:25:38.0 (36470511)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.hasNext()
19:25:38.0 (36482743)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.next()
19:25:38.0 (36564758)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.next()
19:25:38.0 (36573439)|VARIABLE_SCOPE_BEGIN|[11]|rv|RecentlyViewed|true|false
