40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:42:08.0 (67214)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:42:08.0 (108304)|EXECUTION_STARTED
19:42:08.0 (112665)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:42:08.0 (13022195)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:42:08.0 (13208589)|HEAP_ALLOCATE|[72]|Bytes:3
19:42:08.0 (13253111)|HEAP_ALLOCATE|[77]|Bytes:152
19:42:08.0 (13273483)|HEAP_ALLOCATE|[342]|Bytes:408
19:42:08.0 (13294793)|HEAP_ALLOCATE|[355]|Bytes:408
19:42:08.0 (13315949)|HEAP_ALLOCATE|[467]|Bytes:48
19:42:08.0 (13345962)|HEAP_ALLOCATE|[139]|Bytes:6
19:42:08.0 (13376690)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:42:08.0 (13390099)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:42:08.0 (13401508)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:42:08.0 (13411947)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:42:08.0 (13478026)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:42:08.0 (13487151)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:42:08.0 (13492264)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:42:08.0 (13628820)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:42:08.0 (13642907)|STATEMENT_EXECUTE|[1]
19:42:08.0 (13648765)|STATEMENT_EXECUTE|[1]
19:42:08.0 (13650655)|STATEMENT_EXECUTE|[2]
19:42:08.0 (13655424)|HEAP_ALLOCATE|[2]|Bytes:19
19:42:08.0 (13685391)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:42:08.0 (13691890)|STATEMENT_EXECUTE|[3]
19:42:08.0 (13698779)|HEAP_ALLOCATE|[3]|Bytes:4
19:42:08.0 (13728242)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x653d3db
19:42:08.0 (13736482)|STATEMENT_EXECUTE|[4]
19:42:08.0 (13775071)|HEAP_ALLOCATE|[50]|Bytes:5
19:42:08.0 (13800730)|HEAP_ALLOCATE|[56]|Bytes:5
19:42:08.0 (13810517)|HEAP_ALLOCATE|[64]|Bytes:7
19:42:08.0 (28692628)|HEAP_ALLOCATE|[4]|Bytes:1456
19:42:08.0 (28949508)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x7a8b3755
19:42:08.0 (28976160)|STATEMENT_EXECUTE|[5]
19:42:08.0 (29990723)|HEAP_ALLOCATE|[5]|Bytes:20
19:42:08.0 (30030815)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x2f8f1901
19:42:08.0 (30039658)|STATEMENT_EXECUTE|[147]
19:42:08.0 (30041181)|STATEMENT_EXECUTE|[167]
19:42:08.0 (30048072)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:42:08.0 (30057140)|SYSTEM_MODE_ENTER|false
19:42:08.0 (30066365)|STATEMENT_EXECUTE|[8]
19:42:08.0 (30067577)|STATEMENT_EXECUTE|[9]
19:42:08.0 (30179997)|HEAP_ALLOCATE|[9]|Bytes:4
19:42:08.0 (30251118)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:42:08.0 (30281221)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:42:08.0 (30292970)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0x375aca20
19:42:08.0 (30299375)|STATEMENT_EXECUTE|[10]
19:42:08.0 (30303186)|HEAP_ALLOCATE|[10]|Bytes:87
19:42:08.0 (30350891)|HEAP_ALLOCATE|[10]|Bytes:89
