40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:32:53.0 (55134)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:32:53.0 (91041)|EXECUTION_STARTED
19:32:53.0 (95218)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:32:53.0 (13547741)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:32:53.0 (13689351)|HEAP_ALLOCATE|[72]|Bytes:3
19:32:53.0 (13726551)|HEAP_ALLOCATE|[77]|Bytes:152
19:32:53.0 (13740083)|HEAP_ALLOCATE|[342]|Bytes:408
19:32:53.0 (13754813)|HEAP_ALLOCATE|[355]|Bytes:408
19:32:53.0 (13766973)|HEAP_ALLOCATE|[467]|Bytes:48
19:32:53.0 (13789423)|HEAP_ALLOCATE|[139]|Bytes:6
19:32:53.0 (13812869)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:32:53.0 (13823963)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:32:53.0 (13831449)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:32:53.0 (13838008)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:32:53.0 (13888804)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:32:53.0 (13894785)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:32:53.0 (13898342)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:32:53.0 (14007371)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:32:53.0 (14016413)|STATEMENT_EXECUTE|[1]
19:32:53.0 (14021932)|STATEMENT_EXECUTE|[1]
19:32:53.0 (14023183)|STATEMENT_EXECUTE|[2]
19:32:53.0 (14027497)|HEAP_ALLOCATE|[2]|Bytes:19
19:32:53.0 (14050367)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:32:53.0 (14055586)|STATEMENT_EXECUTE|[3]
19:32:53.0 (14060988)|HEAP_ALLOCATE|[3]|Bytes:4
19:32:53.0 (14085618)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x151876fb
19:32:53.0 (14091470)|STATEMENT_EXECUTE|[4]
19:32:53.0 (14121661)|HEAP_ALLOCATE|[50]|Bytes:5
19:32:53.0 (14142611)|HEAP_ALLOCATE|[56]|Bytes:5
19:32:53.0 (14149189)|HEAP_ALLOCATE|[64]|Bytes:7
19:32:53.0 (29107852)|HEAP_ALLOCATE|[4]|Bytes:1456
19:32:53.0 (29338782)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x6bdd1681
19:32:53.0 (29355721)|STATEMENT_EXECUTE|[5]
19:32:53.0 (30180196)|HEAP_ALLOCATE|[5]|Bytes:20
19:32:53.0 (30216822)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0xca067ac
19:32:53.0 (30224895)|STATEMENT_EXECUTE|[147]
19:32:53.0 (30226268)|STATEMENT_EXECUTE|[167]
19:32:53.0 (30233828)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:32:53.0 (30242332)|SYSTEM_MODE_ENTER|false
19:32:53.0 (30251073)|STATEMENT_EXECUTE|[8]
19:32:53.0 (30252172)|STATEMENT_EXECUTE|[9]
19:32:53.0 (30344479)|HEAP_ALLOCATE|[9]|Bytes:4
19:32:53.0 (30396823)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:32:53.0 (30417061)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:32:53.0 (30427507)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0x5a59776d
19:32:53.0 (30433183)|STATEMENT_EXECUTE|[10]
19:32:53.0 (30441443)|HEAP_ALLOCATE|[10]|Bytes:87
19:32:53.0 (30488305)|HEAP_ALLOCATE|[10]|Bytes:89
19:32:53.0 (30495333)|VARIABLE_SCOPE_BEGIN|[10]|query|String|false|false
19:32:53.0 (30506625)|VARIABLE_ASSIGNMENT|[10]|query|"Select Id,Name,Type  (69 more) ..."
19:32:53.0 (30779712)|SOQL_EXECUTE_BEGIN|[11]|Aggregations:0|Select Id,Name,Type from RecentlyViewed 
19:32:53.0 (36348470)|SOQL_EXECUTE_END|[11]|Rows:20
19:32:53.0 (36365520)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
19:32:53.0 (36526138)|HEAP_ALLOCATE|[11]|Bytes:49
19:32:53.0 (36535483)|HEAP_ALLOCATE|[11]|Bytes:8
19:32:53.0 (36544300)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
19:32:53.0 (36548165)|STATEMENT_EXECUTE|[7]
19:32:53.0 (36554651)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
19:32:53.0 (36562035)|HEAP_ALLOCATE|[11]|Bytes:28
19:32:53.0 (36603840)|HEAP_ALLOCATE|[11]|Bytes:84
19:32:53.0 (36621485)|HEAP_ALLOCATE|[11]|Bytes:8
19:32:53.0 (36624722)|HEAP_ALLOCATE|[11]|Bytes:8
19:32:53.0 (36629322)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
19:32:53.0 (36659577)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x247027f6
19:32:53.0 (36666195)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
19:32:53.0 (36677831)|VARIABLE_ASSIGNMENT|[15]|values|"List of size 20 too large to display"|0x10da958c
19:32:53.0 (36683389)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
