40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:38:43.0 (59651)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:38:43.0 (91703)|EXECUTION_STARTED
19:38:43.0 (94888)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:38:43.0 (12430161)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:38:43.0 (12577633)|HEAP_ALLOCATE|[72]|Bytes:3
19:38:43.0 (12615528)|HEAP_ALLOCATE|[77]|Bytes:152
19:38:43.0 (12632719)|HEAP_ALLOCATE|[342]|Bytes:408
19:38:43.0 (12647259)|HEAP_ALLOCATE|[355]|Bytes:408
19:38:43.0 (12661413)|HEAP_ALLOCATE|[467]|Bytes:48
19:38:43.0 (12685788)|HEAP_ALLOCATE|[139]|Bytes:6
19:38:43.0 (12709063)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:38:43.0 (12719176)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:38:43.0 (12726068)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:38:43.0 (12732451)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:38:43.0 (12789087)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:38:43.0 (12795510)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:38:43.0 (12799007)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:38:43.0 (12920738)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:38:43.0 (12928423)|STATEMENT_EXECUTE|[1]
