40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:20:55.0 (68836)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:20:55.0 (111739)|EXECUTION_STARTED
19:20:55.0 (116373)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:20:55.0 (14673516)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:20:55.0 (14809349)|HEAP_ALLOCATE|[72]|Bytes:3
19:20:55.0 (14842876)|HEAP_ALLOCATE|[77]|Bytes:152
19:20:55.0 (14857172)|HEAP_ALLOCATE|[342]|Bytes:408
19:20:55.0 (14870702)|HEAP_ALLOCATE|[355]|Bytes:408
19:20:55.0 (14883715)|HEAP_ALLOCATE|[467]|Bytes:48
19:20:55.0 (14906778)|HEAP_ALLOCATE|[139]|Bytes:6
19:20:55.0 (14930249)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:20:55.0 (14941099)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:20:55.0 (14948428)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:20:55.0 (14955769)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:20:55.0 (15009819)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:20:55.0 (15016688)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:20:55.0 (15020581)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:20:55.0 (15127827)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:20:55.0 (15134806)|STATEMENT_EXECUTE|[1]
19:20:55.0 (15139028)|STATEMENT_EXECUTE|[1]
19:20:55.0 (15139951)|STATEMENT_EXECUTE|[2]
19:20:55.0 (15143216)|HEAP_ALLOCATE|[2]|Bytes:19
19:20:55.0 (15167241)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:20:55.0 (15172347)|STATEMENT_EXECUTE|[3]
19:20:55.0 (15178232)|HEAP_ALLOCATE|[3]|Bytes:4
19:20:55.0 (15201553)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x363599d9
19:20:55.0 (15207192)|STATEMENT_EXECUTE|[4]
19:20:55.0 (15236575)|HEAP_ALLOCATE|[50]|Bytes:5
19:20:55.0 (15256037)|HEAP_ALLOCATE|[56]|Bytes:5
19:20:55.0 (15262271)|HEAP_ALLOCATE|[64]|Bytes:7
19:20:55.0 (27882357)|HEAP_ALLOCATE|[4]|Bytes:1456
19:20:55.0 (28172578)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x39ed658b
19:20:55.0 (28190719)|STATEMENT_EXECUTE|[5]
19:20:55.0 (29100801)|HEAP_ALLOCATE|[5]|Bytes:20
