40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:43:03.0 (63531)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:43:03.0 (98086)|EXECUTION_STARTED
19:43:03.0 (101972)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:43:03.0 (12730951)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:43:03.0 (12988520)|HEAP_ALLOCATE|[72]|Bytes:3
19:43:03.0 (13144527)|HEAP_ALLOCATE|[77]|Bytes:152
19:43:03.0 (13171844)|HEAP_ALLOCATE|[342]|Bytes:408
19:43:03.0 (13204359)|HEAP_ALLOCATE|[355]|Bytes:408
19:43:03.0 (13229557)|HEAP_ALLOCATE|[467]|Bytes:48
19:43:03.0 (13265651)|HEAP_ALLOCATE|[139]|Bytes:6
19:43:03.0 (13303919)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:43:03.0 (13321662)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:43:03.0 (13335482)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:43:03.0 (13348390)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:43:03.0 (13405744)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:43:03.0 (13416438)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:43:03.0 (13422624)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:43:03.0 (13561421)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:43:03.0 (13573217)|STATEMENT_EXECUTE|[1]
19:43:03.0 (13579508)|STATEMENT_EXECUTE|[1]
19:43:03.0 (13581320)|STATEMENT_EXECUTE|[2]
19:43:03.0 (13587274)|HEAP_ALLOCATE|[2]|Bytes:19
19:43:03.0 (13619196)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:43:03.0 (13627671)|STATEMENT_EXECUTE|[3]
19:43:03.0 (13635450)|HEAP_ALLOCATE|[3]|Bytes:4
19:43:03.0 (13670329)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x2d21612b
19:43:03.0 (13680441)|STATEMENT_EXECUTE|[4]
19:43:03.0 (13720476)|HEAP_ALLOCATE|[50]|Bytes:5
19:43:03.0 (13747098)|HEAP_ALLOCATE|[56]|Bytes:5
19:43:03.0 (13759557)|HEAP_ALLOCATE|[64]|Bytes:7
19:43:03.0 (28994919)|HEAP_ALLOCATE|[4]|Bytes:1456
19:43:03.0 (29340519)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x5aae9b39
19:43:03.0 (29369631)|STATEMENT_EXECUTE|[5]
19:43:03.0 (30420728)|HEAP_ALLOCATE|[5]|Bytes:20
19:43:03.0 (30474548)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x30823faf
19:43:03.0 (30487213)|STATEMENT_EXECUTE|[147]
19:43:03.0 (30489290)|STATEMENT_EXECUTE|[167]
19:43:03.0 (30501607)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:43:03.0 (30514424)|SYSTEM_MODE_ENTER|false
19:43:03.0 (30529133)|STATEMENT_EXECUTE|[8]
19:43:03.0 (30530911)|STATEMENT_EXECUTE|[9]
19:43:03.0 (30696121)|HEAP_ALLOCATE|[9]|Bytes:4
19:43:03.0 (30787383)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:43:03.0 (30825115)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:43:03.0 (30842080)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0x168c28ad
19:43:03.0 (30851628)|STATEMENT_EXECUTE|[10]
19:43:03.0 (30856808)|HEAP_ALLOCATE|[10]|Bytes:87
19:43:03.0 (30922660)|HEAP_ALLOCATE|[10]|Bytes:89
19:43:03.0 (30934335)|VARIABLE_SCOPE_BEGIN|[10]|query|String|false|false
19:43:03.0 (30952596)|VARIABLE_ASSIGNMENT|[10]|query|"Select Id,Name,Type  (69 more) ..."
19:43:03.0 (31354572)|SOQL_EXECUTE_BEGIN|[11]|Aggregations:0|Select Id,Name,Type from RecentlyViewed 
19:43:03.0 (39745181)|SOQL_EXECUTE_END|[11]|Rows:20
19:43:03.0 (39773503)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
19:43:03.0 (40000592)|HEAP_ALLOCATE|[11]|Bytes:49
19:43:03.0 (40017839)|HEAP_ALLOCATE|[11]|Bytes:8
19:43:03.0 (40029926)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
19:43:03.0 (40035366)|STATEMENT_EXECUTE|[7]
19:43:03.0 (40043964)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
19:43:03.0 (40051147)|HEAP_ALLOCATE|[11]|Bytes:28
19:43:03.0 (40103396)|HEAP_ALLOCATE|[11]|Bytes:84
19:43:03.0 (40118384)|HEAP_ALLOCATE|[11]|Bytes:8
19:43:03.0 (40122218)|HEAP_ALLOCATE|[11]|Bytes:8
19:43:03.0 (40128654)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
19:43:03.0 (40171224)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x1fa88a62
19:43:03.0 (40179043)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
19:43:03.0 (40194479)|VARIABLE_ASSIGNMENT|[15]|values|"List of size 20 too large to display"|0x68e13196
19:43:03.0 (40201591)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
19:43:03.0 (40220521)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"Select Id,Name,Type  (69 more) ..."}|0x23dda52a
19:43:03.0 (40226642)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
19:43:03.0 (40234703)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|20
19:43:03.0 (40238762)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
19:43:03.0 (40245001)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49980
19:43:03.0 (40327654)|HEAP_ALLOCATE|[11]|Bytes:28
19:43:03.0 (40350110)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.hasNext()
19:43:03.0 (40411088)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.hasNext()
19:43:03.0 (40419186)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.next()
19:43:03.0 (40488918)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.next()
19:43:03.0 (40497261)|VARIABLE_SCOPE_BEGIN|[11]|rv|RecentlyViewed|true|false
19:43:03.0 (40514905)|VARIABLE_ASSIGNMENT|[11]|rv|{"Id":"a0f28000008b0MyAAI","Name":"SCH-000006","Type":"Scheduler__c"}|0x7310bdc7
19:43:03.0 (40521270)|STATEMENT_EXECUTE|[11]
19:43:03.0 (40522657)|STATEMENT_EXECUTE|[12]
19:43:03.0 (40526484)|HEAP_ALLOCATE|[12]|Bytes:6
19:43:03.0 (40555299)|HEAP_ALLOCATE|[12]|Bytes:16
19:43:03.0 (40592251)|USER_DEBUG|[12]|DEBUG|name==SCH-000006
19:43:03.0 (40601223)|STATEMENT_EXECUTE|[13]
19:43:03.0 (40617055)|VARIABLE_SCOPE_BEGIN|[13]|rvId|Id|false|false
19:43:03.0 (40747623)|VARIABLE_ASSIGNMENT|[13]|rvId|"a0f28000008b0MyAAI"
19:43:03.0 (40753654)|STATEMENT_EXECUTE|[14]
19:43:03.0 (40754671)|STATEMENT_EXECUTE|[14]
19:43:03.0 (40755638)|STATEMENT_EXECUTE|[15]
19:43:03.0 (40767762)|HEAP_ALLOCATE|[15]|Bytes:252
19:43:03.0 (40776558)|HEAP_ALLOCATE|[15]|Bytes:27
19:43:03.0 (40783532)|HEAP_ALLOCATE|[15]|Bytes:32
19:43:03.0 (40794664)|CONSTRUCTOR_ENTRY|[15]|01p2800000FELrp|<init>()
19:43:03.0 (40811616)|VARIABLE_SCOPE_BEGIN|[147]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
19:43:03.0 (40837562)|VARIABLE_ASSIGNMENT|[147]|this|{}|0x129c4fb2
19:43:03.0 (40852379)|STATEMENT_EXECUTE|[147]
19:43:03.0 (40853734)|STATEMENT_EXECUTE|[149]
19:43:03.0 (40855163)|STATEMENT_EXECUTE|[154]
19:43:03.0 (40856130)|STATEMENT_EXECUTE|[156]
19:43:03.0 (40857132)|STATEMENT_EXECUTE|[158]
19:43:03.0 (40858015)|STATEMENT_EXECUTE|[160]
19:43:03.0 (40858889)|STATEMENT_EXECUTE|[162]
19:43:03.0 (40859772)|STATEMENT_EXECUTE|[164]
19:43:03.0 (40863701)|CONSTRUCTOR_EXIT|[15]|01p2800000FELrp|<init>()
19:43:03.0 (40868775)|VARIABLE_SCOPE_BEGIN|[15]|rvw|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
19:43:03.0 (40884681)|VARIABLE_ASSIGNMENT|[15]|rvw|{}|0x129c4fb2
19:43:03.0 (40889913)|STATEMENT_EXECUTE|[16]
19:43:03.0 (40903948)|METHOD_ENTRY|[16]|01p2800000FELrp|RecentlyViewedRecords.getIconURL(Id)
19:43:03.0 (40916788)|VARIABLE_SCOPE_BEGIN|[143]|recordId|Id|false|false
19:43:03.0 (40965428)|VARIABLE_ASSIGNMENT|[143]|recordId|"a0f28000008b0MyAAI"
19:43:03.0 (40972784)|STATEMENT_EXECUTE|[143]
19:43:03.0 (40973911)|STATEMENT_EXECUTE|[144]
19:43:03.0 (41071407)|VARIABLE_SCOPE_BEGIN|[24]|IconUtils.icons16|Map<String,String>|true|true
19:43:03.0 (41081459)|VARIABLE_SCOPE_BEGIN|[11]|IconUtils.icons32|Map<String,String>|true|true
19:43:03.0 (41088481)|VARIABLE_SCOPE_BEGIN|[56]|IconUtils.objectTypes|Map<String,Schema.SObjectType>|true|true
19:43:03.0 (41095725)|VARIABLE_SCOPE_BEGIN|[3]|IconUtils.tabSetDesc|List<Schema.DescribeTabSetResult>|true|true
19:43:03.0 (41108348)|HEAP_ALLOCATE|[144]|Bytes:29
19:43:03.0 (41115722)|HEAP_ALLOCATE|[144]|Bytes:7
19:43:03.0 (41154324)|METHOD_ENTRY|[1]|01p2800000FEN0K|IconUtils.IconUtils()
19:43:03.0 (41160347)|STATEMENT_EXECUTE|[1]
19:43:03.0 (41163534)|STATEMENT_EXECUTE|[1]
19:43:03.0 (41166862)|METHOD_EXIT|[1]|IconUtils
19:43:03.0 (41177195)|METHOD_ENTRY|[144]|01p2800000FEN0K|IconUtils.getIcon16UrlByRecordId(Id)
19:43:03.0 (41190566)|VARIABLE_SCOPE_BEGIN|[80]|recordId|Id|false|false
19:43:03.0 (41238838)|VARIABLE_ASSIGNMENT|[80]|recordId|"a0f28000008b0MyAAI"
19:43:03.0 (41246160)|STATEMENT_EXECUTE|[80]
19:43:03.0 (41247622)|STATEMENT_EXECUTE|[81]
19:43:03.0 (41248657)|STATEMENT_EXECUTE|[82]
19:43:03.0 (41258317)|VARIABLE_SCOPE_BEGIN|[82]|objectAPIName|String|false|false
19:43:03.0 (41267933)|VARIABLE_ASSIGNMENT|[82]|objectAPIName|""
19:43:03.0 (41272949)|STATEMENT_EXECUTE|[91]
19:43:03.0 (41510123)|HEAP_ALLOCATE|[91]|Bytes:4
19:43:03.0 (41536874)|HEAP_ALLOCATE|[91]|Bytes:12
19:43:03.0 (41546738)|VARIABLE_ASSIGNMENT|[91]|objectAPIName|"Scheduler__c"
19:43:03.0 (41580484)|HEAP_ALLOCATE|[93]|Bytes:12
19:43:03.0 (41591480)|HEAP_ALLOCATE|[93]|Bytes:3
19:43:03.0 (41608596)|STATEMENT_EXECUTE|[93]
19:43:03.0 (41609917)|STATEMENT_EXECUTE|[94]
19:43:03.0 (41617121)|METHOD_ENTRY|[94]|01p2800000FEN0K|IconUtils.getLightningIconUrl(String)
19:43:03.0 (41628381)|VARIABLE_SCOPE_BEGIN|[101]|objectName|String|false|false
19:43:03.0 (41637035)|VARIABLE_ASSIGNMENT|[101]|objectName|"Scheduler__c"
19:43:03.0 (41643340)|STATEMENT_EXECUTE|[101]
19:43:03.0 (41644445)|STATEMENT_EXECUTE|[103]
19:43:03.0 (41670407)|HEAP_ALLOCATE|[103]|Bytes:4
19:43:03.0 (41708197)|VARIABLE_SCOPE_BEGIN|[103]|tabDesc|List<Schema.DescribeTabResult>|true|false
