40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:45:53.0 (58514)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:45:53.0 (89969)|EXECUTION_STARTED
19:45:53.0 (93894)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:45:53.0 (12222846)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:45:53.0 (12364627)|HEAP_ALLOCATE|[72]|Bytes:3
19:45:53.0 (12402719)|HEAP_ALLOCATE|[77]|Bytes:152
19:45:53.0 (12417447)|HEAP_ALLOCATE|[342]|Bytes:408
19:45:53.0 (12431339)|HEAP_ALLOCATE|[355]|Bytes:408
19:45:53.0 (12444352)|HEAP_ALLOCATE|[467]|Bytes:48
19:45:53.0 (12467487)|HEAP_ALLOCATE|[139]|Bytes:6
19:45:53.0 (12491533)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:45:53.0 (12501905)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:45:53.0 (12510168)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:45:53.0 (12517661)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:45:53.0 (12571354)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:45:53.0 (12578202)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:45:53.0 (12581577)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
