40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:29:54.0 (60736)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:29:54.0 (105185)|EXECUTION_STARTED
19:29:54.0 (109971)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:29:54.0 (52832530)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:29:54.0 (52962458)|HEAP_ALLOCATE|[72]|Bytes:3
19:29:54.0 (52998142)|HEAP_ALLOCATE|[77]|Bytes:152
19:29:54.0 (53012656)|HEAP_ALLOCATE|[342]|Bytes:408
19:29:54.0 (53029692)|HEAP_ALLOCATE|[355]|Bytes:408
19:29:54.0 (53043393)|HEAP_ALLOCATE|[467]|Bytes:48
19:29:54.0 (53066372)|HEAP_ALLOCATE|[139]|Bytes:6
19:29:54.0 (53089141)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:29:54.0 (53100106)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:29:54.0 (53107157)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:29:54.0 (53114032)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:29:54.0 (53156603)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:29:54.0 (53163168)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:29:54.0 (53166811)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:29:54.0 (53269622)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:29:54.0 (53277255)|STATEMENT_EXECUTE|[1]
19:29:54.0 (53282367)|STATEMENT_EXECUTE|[1]
19:29:54.0 (53283599)|STATEMENT_EXECUTE|[2]
19:29:54.0 (53286759)|HEAP_ALLOCATE|[2]|Bytes:19
19:29:54.0 (53314306)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:29:54.0 (53319403)|STATEMENT_EXECUTE|[3]
19:29:54.0 (53323502)|HEAP_ALLOCATE|[3]|Bytes:4
19:29:54.0 (53345635)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x1d1af0ac
19:29:54.0 (53350974)|STATEMENT_EXECUTE|[4]
19:29:54.0 (53384026)|HEAP_ALLOCATE|[50]|Bytes:5
19:29:54.0 (53402386)|HEAP_ALLOCATE|[56]|Bytes:5
19:29:54.0 (53408887)|HEAP_ALLOCATE|[64]|Bytes:7
19:29:54.0 (67096148)|HEAP_ALLOCATE|[4]|Bytes:1456
19:29:54.0 (67341602)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x3fa08205
19:29:54.0 (67360484)|STATEMENT_EXECUTE|[5]
19:29:54.0 (68203433)|HEAP_ALLOCATE|[5]|Bytes:20
19:29:54.0 (68240482)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x4d37befb
19:29:54.0 (68248932)|STATEMENT_EXECUTE|[147]
19:29:54.0 (68250338)|STATEMENT_EXECUTE|[167]
19:29:54.0 (68257565)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:29:54.0 (68266916)|SYSTEM_MODE_ENTER|false
19:29:54.0 (68276200)|STATEMENT_EXECUTE|[8]
19:29:54.0 (68277354)|STATEMENT_EXECUTE|[9]
19:29:54.0 (68383226)|HEAP_ALLOCATE|[9]|Bytes:4
19:29:54.0 (68439445)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:29:54.0 (68462644)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:29:54.0 (68473585)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0x762b861
19:29:54.0 (68479451)|STATEMENT_EXECUTE|[10]
19:29:54.0 (68482998)|HEAP_ALLOCATE|[10]|Bytes:87
19:29:54.0 (68529942)|HEAP_ALLOCATE|[10]|Bytes:89
19:29:54.0 (68537542)|VARIABLE_SCOPE_BEGIN|[10]|query|String|false|false
19:29:54.0 (68549197)|VARIABLE_ASSIGNMENT|[10]|query|"Select Id,Name,Type  (69 more) ..."
19:29:54.0 (68794068)|SOQL_EXECUTE_BEGIN|[11]|Aggregations:0|Select Id,Name,Type from RecentlyViewed 
19:29:54.0 (75873658)|SOQL_EXECUTE_END|[11]|Rows:20
19:29:54.0 (75895831)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
19:29:54.0 (76087905)|HEAP_ALLOCATE|[11]|Bytes:49
19:29:54.0 (76100412)|HEAP_ALLOCATE|[11]|Bytes:8
19:29:54.0 (76112099)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
19:29:54.0 (76117459)|STATEMENT_EXECUTE|[7]
19:29:54.0 (76125596)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
19:29:54.0 (76132270)|HEAP_ALLOCATE|[11]|Bytes:28
19:29:54.0 (76184284)|HEAP_ALLOCATE|[11]|Bytes:84
19:29:54.0 (76197971)|HEAP_ALLOCATE|[11]|Bytes:8
19:29:54.0 (76202047)|HEAP_ALLOCATE|[11]|Bytes:8
