40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:21:40.0 (66238)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:21:40.0 (110318)|EXECUTION_STARTED
19:21:40.0 (114964)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:21:40.0 (8879037)|HEAP_ALLOCATE|[72]|Bytes:3
19:21:40.0 (8912992)|HEAP_ALLOCATE|[77]|Bytes:152
19:21:40.0 (8926762)|HEAP_ALLOCATE|[342]|Bytes:408
19:21:40.0 (8940629)|HEAP_ALLOCATE|[355]|Bytes:408
19:21:40.0 (8952772)|HEAP_ALLOCATE|[467]|Bytes:48
19:21:40.0 (8975327)|HEAP_ALLOCATE|[139]|Bytes:6
19:21:40.0 (8987830)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
19:21:40.0 (8996135)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:21:40.0 (9177575)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
19:21:40.0 (9184705)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
19:21:40.0 (10070171)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.queryCompactLayout
19:21:40.0 (10122016)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:21:40.0 (10132136)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:21:40.0 (10139954)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:21:40.0 (10146553)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:21:40.0 (10202514)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:21:40.0 (10210598)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:21:40.0 (10214774)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:21:40.0 (10323910)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:21:40.0 (10332433)|STATEMENT_EXECUTE|[1]
19:21:40.0 (10336467)|STATEMENT_EXECUTE|[1]
19:21:40.0 (10337640)|STATEMENT_EXECUTE|[2]
19:21:40.0 (10341538)|HEAP_ALLOCATE|[2]|Bytes:19
19:21:40.0 (10363505)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:21:40.0 (10368239)|STATEMENT_EXECUTE|[3]
19:21:40.0 (10372975)|HEAP_ALLOCATE|[3]|Bytes:4
19:21:40.0 (10396277)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x545daee6
19:21:40.0 (10401996)|STATEMENT_EXECUTE|[4]
19:21:40.0 (10432763)|HEAP_ALLOCATE|[50]|Bytes:5
19:21:40.0 (10451174)|HEAP_ALLOCATE|[56]|Bytes:5
19:21:40.0 (10458444)|HEAP_ALLOCATE|[64]|Bytes:7
19:21:40.0 (23882684)|HEAP_ALLOCATE|[4]|Bytes:1456
19:21:40.0 (24148362)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x2964c2b7
19:21:40.0 (24166242)|STATEMENT_EXECUTE|[5]
19:21:40.0 (24986877)|HEAP_ALLOCATE|[5]|Bytes:20
19:21:40.0 (25025840)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x19df1df0
19:21:40.0 (25035024)|STATEMENT_EXECUTE|[147]
19:21:40.0 (25036311)|STATEMENT_EXECUTE|[167]
19:21:40.0 (25046168)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:21:40.0 (25055368)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:21:40.0 (25058784)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
19:21:40.0 (25066170)|SYSTEM_MODE_ENTER|false
19:21:40.0 (25076336)|VARIABLE_SCOPE_BEGIN|[33]|rvId|Id|false|false
19:21:40.0 (25138200)|VARIABLE_ASSIGNMENT|[33]|rvId|"a0f28000008b0ARAAY"
19:21:40.0 (25144569)|VARIABLE_SCOPE_BEGIN|[33]|objName|String|false|false
19:21:40.0 (25153178)|VARIABLE_ASSIGNMENT|[33]|objName|"Scheduler__c"
19:21:40.0 (25164336)|STATEMENT_EXECUTE|[33]
19:21:40.0 (25165676)|STATEMENT_EXECUTE|[34]
19:21:40.0 (25175039)|HEAP_ALLOCATE|[34]|Bytes:4
19:21:40.0 (25189883)|VARIABLE_SCOPE_BEGIN|[34]|objMap|Map<String,String>|true|false
19:21:40.0 (25208064)|VARIABLE_ASSIGNMENT|[34]|objMap|{}|0x20ccaab3
19:21:40.0 (25214242)|STATEMENT_EXECUTE|[35]
19:21:40.0 (25355633)|HEAP_ALLOCATE|[35]|Bytes:4
19:21:40.0 (25421781)|VARIABLE_SCOPE_BEGIN|[35]|owList|List<RecentlyViewedRecords.objectWrapper>|true|false
19:21:40.0 (25445341)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:21:40.0 (25454512)|VARIABLE_ASSIGNMENT|[35]|owList|[]|0x2f32a567
19:21:40.0 (25460768)|STATEMENT_EXECUTE|[36]
19:21:40.0 (32416109)|HEAP_ALLOCATE|[36]|Bytes:1628
19:21:40.0 (32441990)|VARIABLE_SCOPE_BEGIN|[36]|globalDescribeMap|Map<String,Schema.SObjectType>|true|false
19:21:40.0 (32637759)|VARIABLE_ASSIGNMENT|[36]|globalDescribeMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x45d2faf6
19:21:40.0 (32652895)|STATEMENT_EXECUTE|[37]
19:21:40.0 (32705854)|VARIABLE_SCOPE_BEGIN|[37]|SObjectTypeObj|Schema.SObjectType|true|false
19:21:40.0 (32755234)|VARIABLE_ASSIGNMENT|[37]|SObjectTypeObj|"common.apex.runtime.impl.ApexSObjectTypeToken@24034f21"|0x24034f21
19:21:40.0 (32762223)|STATEMENT_EXECUTE|[38]
19:21:40.0 (32930364)|HEAP_ALLOCATE|[38]|Bytes:4
19:21:40.0 (32955871)|VARIABLE_SCOPE_BEGIN|[38]|describeSObjectResultObj|Schema.DescribeSObjectResult|true|false
19:21:40.0 (33017002)|VARIABLE_ASSIGNMENT|[38]|describeSObjectResultObj|"common.api.soap.wsdl.DescribeSObjectResult@315dff72"|0x9ab2c22
19:21:40.0 (33025232)|STATEMENT_EXECUTE|[39]
19:21:40.0 (33030091)|HEAP_ALLOCATE|[39]|Bytes:15
19:21:40.0 (33038986)|HEAP_ALLOCATE|[39]|Bytes:2
19:21:40.0 (33143776)|HEAP_ALLOCATE|[39]|Bytes:378
19:21:40.0 (33164426)|HEAP_ALLOCATE|[39]|Bytes:414
19:21:40.0 (33184418)|USER_DEBUG|[39]|DEBUG|FIELDSET_NAME==RecentlyViewedHover==Schema.DescribeSObjectResult[getHasSubtypes=false;getKeyPrefix=a0f;getLabel=Scheduler;getLabelPlural=Scheduler;getName=Scheduler__c;isAccessible=true;isCreateable=true;isCustom=true;isCustomSetting=false;isDeletable=true;isDeprecatedAndHidden=false;isFeedEnabled=false;isMergeable=false;isMruEnabled=true;isQueryable=true;isSearchable=true;isUndeletable=true;isUpdateable=true;]
19:21:40.0 (33199215)|STATEMENT_EXECUTE|[40]
19:21:40.0 (34575614)|HEAP_ALLOCATE|[40]|Bytes:4
19:21:40.0 (34627107)|VARIABLE_SCOPE_BEGIN|[40]|fieldSetObj|Schema.FieldSet|true|false
19:21:40.0 (34639373)|VARIABLE_ASSIGNMENT|[40]|fieldSetObj|null|
19:21:40.0 (34644967)|STATEMENT_EXECUTE|[41]
