40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:33:48.0 (56579)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:33:48.0 (87182)|EXECUTION_STARTED
19:33:48.0 (93842)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:33:48.0 (14346721)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:33:48.0 (14501792)|HEAP_ALLOCATE|[72]|Bytes:3
19:33:48.0 (14532745)|HEAP_ALLOCATE|[77]|Bytes:152
19:33:48.0 (14546204)|HEAP_ALLOCATE|[342]|Bytes:408
19:33:48.0 (14560926)|HEAP_ALLOCATE|[355]|Bytes:408
19:33:48.0 (14573324)|HEAP_ALLOCATE|[467]|Bytes:48
19:33:48.0 (14595164)|HEAP_ALLOCATE|[139]|Bytes:6
19:33:48.0 (14617225)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:33:48.0 (14630575)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:33:48.0 (14638601)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:33:48.0 (14645734)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:33:48.0 (14697605)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:33:48.0 (14704412)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:33:48.0 (14708034)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:33:48.0 (14835962)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:33:48.0 (14844189)|STATEMENT_EXECUTE|[1]
19:33:48.0 (14849163)|STATEMENT_EXECUTE|[1]
19:33:48.0 (14850821)|STATEMENT_EXECUTE|[2]
19:33:48.0 (14854857)|HEAP_ALLOCATE|[2]|Bytes:19
19:33:48.0 (14878477)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:33:48.0 (14884452)|STATEMENT_EXECUTE|[3]
19:33:48.0 (14888334)|HEAP_ALLOCATE|[3]|Bytes:4
19:33:48.0 (14909213)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x53667e94
19:33:48.0 (14915411)|STATEMENT_EXECUTE|[4]
19:33:48.0 (14946468)|HEAP_ALLOCATE|[50]|Bytes:5
19:33:48.0 (14970545)|HEAP_ALLOCATE|[56]|Bytes:5
19:33:48.0 (14980519)|HEAP_ALLOCATE|[64]|Bytes:7
19:33:48.0 (31045133)|HEAP_ALLOCATE|[4]|Bytes:1456
19:33:48.0 (31337268)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x39d86452
19:33:48.0 (31357798)|STATEMENT_EXECUTE|[5]
