40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:35:33.0 (78240)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:35:33.0 (135806)|EXECUTION_STARTED
19:35:33.0 (140805)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:35:33.0 (41293089)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:35:33.0 (41466549)|HEAP_ALLOCATE|[72]|Bytes:3
19:35:33.0 (41543938)|HEAP_ALLOCATE|[77]|Bytes:152
19:35:33.0 (41566436)|HEAP_ALLOCATE|[342]|Bytes:408
19:35:33.0 (41590256)|HEAP_ALLOCATE|[355]|Bytes:408
19:35:33.0 (41614581)|HEAP_ALLOCATE|[467]|Bytes:48
19:35:33.0 (41731667)|HEAP_ALLOCATE|[139]|Bytes:6
19:35:33.0 (41815895)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:35:33.0 (42252509)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:35:33.0 (42266839)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:35:33.0 (42278180)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:35:33.0 (42331719)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:35:33.0 (42364826)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:35:33.0 (42370689)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:35:33.0 (42515419)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:35:33.0 (42524471)|STATEMENT_EXECUTE|[1]
19:35:33.0 (42529367)|STATEMENT_EXECUTE|[1]
19:35:33.0 (42530512)|STATEMENT_EXECUTE|[2]
19:35:33.0 (42540782)|HEAP_ALLOCATE|[2]|Bytes:19
19:35:33.0 (42572604)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:35:33.0 (42580178)|STATEMENT_EXECUTE|[3]
19:35:33.0 (42585408)|HEAP_ALLOCATE|[3]|Bytes:4
19:35:33.0 (42629605)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x57a47e4e
19:35:33.0 (42638316)|STATEMENT_EXECUTE|[4]
19:35:33.0 (42678000)|HEAP_ALLOCATE|[50]|Bytes:5
19:35:33.0 (42702145)|HEAP_ALLOCATE|[56]|Bytes:5
19:35:33.0 (42712541)|HEAP_ALLOCATE|[64]|Bytes:7
19:35:33.0 (65357833)|HEAP_ALLOCATE|[4]|Bytes:1456
19:35:33.0 (65745896)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x51be48c4
19:35:33.0 (65770007)|STATEMENT_EXECUTE|[5]
19:35:33.0 (66793772)|HEAP_ALLOCATE|[5]|Bytes:20
