40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:28:49.0 (67652)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:28:49.0 (112696)|EXECUTION_STARTED
19:28:49.0 (118949)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:28:49.0 (17659153)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:28:49.0 (17780238)|HEAP_ALLOCATE|[72]|Bytes:3
19:28:49.0 (17805837)|HEAP_ALLOCATE|[77]|Bytes:152
19:28:49.0 (17818559)|HEAP_ALLOCATE|[342]|Bytes:408
19:28:49.0 (17831763)|HEAP_ALLOCATE|[355]|Bytes:408
19:28:49.0 (17844098)|HEAP_ALLOCATE|[467]|Bytes:48
19:28:49.0 (17867396)|HEAP_ALLOCATE|[139]|Bytes:6
19:28:49.0 (17890109)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:28:49.0 (17901112)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:28:49.0 (17908837)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:28:49.0 (17915806)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:28:49.0 (17949796)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:28:49.0 (17956749)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:28:49.0 (17960826)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:28:49.0 (18072653)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:28:49.0 (18080459)|STATEMENT_EXECUTE|[1]
19:28:49.0 (18085416)|STATEMENT_EXECUTE|[1]
19:28:49.0 (18086561)|STATEMENT_EXECUTE|[2]
19:28:49.0 (18089883)|HEAP_ALLOCATE|[2]|Bytes:19
19:28:49.0 (18114910)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:28:49.0 (18119842)|STATEMENT_EXECUTE|[3]
19:28:49.0 (18124723)|HEAP_ALLOCATE|[3]|Bytes:4
19:28:49.0 (18149606)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x67aa53af
19:28:49.0 (18155033)|STATEMENT_EXECUTE|[4]
19:28:49.0 (18187177)|HEAP_ALLOCATE|[50]|Bytes:5
19:28:49.0 (18202628)|HEAP_ALLOCATE|[56]|Bytes:5
19:28:49.0 (18208815)|HEAP_ALLOCATE|[64]|Bytes:7
19:28:49.0 (32768811)|HEAP_ALLOCATE|[4]|Bytes:1456
19:28:49.0 (33030912)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x4976d592
19:28:49.0 (33048896)|STATEMENT_EXECUTE|[5]
19:28:49.0 (33823709)|HEAP_ALLOCATE|[5]|Bytes:20
19:28:49.0 (33862034)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x15c97d8c
19:28:49.0 (33870212)|STATEMENT_EXECUTE|[147]
19:28:49.0 (33871600)|STATEMENT_EXECUTE|[167]
19:28:49.0 (33879701)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:28:49.0 (33889733)|SYSTEM_MODE_ENTER|false
19:28:49.0 (33899409)|STATEMENT_EXECUTE|[8]
19:28:49.0 (33900639)|STATEMENT_EXECUTE|[9]
19:28:49.0 (34017335)|HEAP_ALLOCATE|[9]|Bytes:4
19:28:49.0 (34080909)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:28:49.0 (34106792)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:28:49.0 (34118557)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0x20cb73b1
19:28:49.0 (34124189)|STATEMENT_EXECUTE|[10]
19:28:49.0 (34128440)|HEAP_ALLOCATE|[10]|Bytes:87
19:28:49.0 (34177216)|HEAP_ALLOCATE|[10]|Bytes:89
19:28:49.0 (34185289)|VARIABLE_SCOPE_BEGIN|[10]|query|String|false|false
19:28:49.0 (34196993)|VARIABLE_ASSIGNMENT|[10]|query|"Select Id,Name,Type  (69 more) ..."
19:28:49.0 (34487309)|SOQL_EXECUTE_BEGIN|[11]|Aggregations:0|Select Id,Name,Type from RecentlyViewed 
