40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
18:57:37.0 (51469)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
18:57:37.0 (81082)|EXECUTION_STARTED
18:57:37.0 (84286)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
18:57:37.0 (9540694)|HEAP_ALLOCATE|[72]|Bytes:3
18:57:37.0 (9570295)|HEAP_ALLOCATE|[77]|Bytes:152
18:57:37.0 (9583759)|HEAP_ALLOCATE|[342]|Bytes:408
18:57:37.0 (9598184)|HEAP_ALLOCATE|[355]|Bytes:408
18:57:37.0 (9610399)|HEAP_ALLOCATE|[467]|Bytes:48
18:57:37.0 (9633163)|HEAP_ALLOCATE|[139]|Bytes:6
18:57:37.0 (9644774)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:57:37.0 (9652701)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:57:37.0 (9836278)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
18:57:37.0 (9842893)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
18:57:37.0 (10758884)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.queryCompactLayout
18:57:37.0 (10806400)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
18:57:37.0 (10816462)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
18:57:37.0 (10823734)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
18:57:37.0 (10831431)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
18:57:37.0 (10878183)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
18:57:37.0 (10886061)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
18:57:37.0 (10890264)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
18:57:37.0 (10939825)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
18:57:37.0 (10945603)|STATEMENT_EXECUTE|[1]
18:57:37.0 (10949536)|STATEMENT_EXECUTE|[1]
18:57:37.0 (10950671)|STATEMENT_EXECUTE|[2]
18:57:37.0 (10953607)|HEAP_ALLOCATE|[2]|Bytes:19
18:57:37.0 (10971760)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
18:57:37.0 (10976706)|STATEMENT_EXECUTE|[3]
18:57:37.0 (10980349)|HEAP_ALLOCATE|[3]|Bytes:4
18:57:37.0 (10998812)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x6a5817e7
18:57:37.0 (11005238)|STATEMENT_EXECUTE|[4]
18:57:37.0 (11037142)|HEAP_ALLOCATE|[50]|Bytes:5
18:57:37.0 (11056316)|HEAP_ALLOCATE|[56]|Bytes:5
18:57:37.0 (11063303)|HEAP_ALLOCATE|[64]|Bytes:7
18:57:37.0 (25718769)|HEAP_ALLOCATE|[4]|Bytes:1456
