40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:38:28.0 (53014)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:38:28.0 (84026)|EXECUTION_STARTED
19:38:28.0 (87145)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:38:28.0 (11313974)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:38:28.0 (11430903)|HEAP_ALLOCATE|[72]|Bytes:3
19:38:28.0 (11457829)|HEAP_ALLOCATE|[77]|Bytes:152
19:38:28.0 (11470139)|HEAP_ALLOCATE|[342]|Bytes:408
19:38:28.0 (11484005)|HEAP_ALLOCATE|[355]|Bytes:408
19:38:28.0 (11496445)|HEAP_ALLOCATE|[467]|Bytes:48
19:38:28.0 (11516894)|HEAP_ALLOCATE|[139]|Bytes:6
19:38:28.0 (11538441)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:38:28.0 (11547250)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:38:28.0 (11554153)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:38:28.0 (11560441)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:38:28.0 (11598350)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:38:28.0 (11604230)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:38:28.0 (11608355)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:38:28.0 (11722176)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:38:28.0 (11729738)|STATEMENT_EXECUTE|[1]
19:38:28.0 (11734629)|STATEMENT_EXECUTE|[1]
19:38:28.0 (11735602)|STATEMENT_EXECUTE|[2]
19:38:28.0 (11739008)|HEAP_ALLOCATE|[2]|Bytes:19
19:38:28.0 (11761671)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:38:28.0 (11781203)|STATEMENT_EXECUTE|[3]
19:38:28.0 (11785168)|HEAP_ALLOCATE|[3]|Bytes:4
19:38:28.0 (11807065)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0xb5357a8
19:38:28.0 (11812568)|STATEMENT_EXECUTE|[4]
19:38:28.0 (11836250)|HEAP_ALLOCATE|[50]|Bytes:5
19:38:28.0 (11852393)|HEAP_ALLOCATE|[56]|Bytes:5
19:38:28.0 (11859256)|HEAP_ALLOCATE|[64]|Bytes:7
