40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:22:58.0 (63721)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:22:58.0 (105923)|EXECUTION_STARTED
19:22:58.0 (110181)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:22:58.0 (12858703)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:22:58.0 (12992260)|HEAP_ALLOCATE|[72]|Bytes:3
19:22:58.0 (13025671)|HEAP_ALLOCATE|[77]|Bytes:152
19:22:58.0 (13040523)|HEAP_ALLOCATE|[342]|Bytes:408
19:22:58.0 (13059155)|HEAP_ALLOCATE|[355]|Bytes:408
19:22:58.0 (13072629)|HEAP_ALLOCATE|[467]|Bytes:48
19:22:58.0 (13095974)|HEAP_ALLOCATE|[139]|Bytes:6
19:22:58.0 (13118861)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:22:58.0 (13129260)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:22:58.0 (13136668)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:22:58.0 (13143521)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:22:58.0 (13195055)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:22:58.0 (13201438)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:22:58.0 (13204964)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:22:58.0 (13329066)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:22:58.0 (13336917)|STATEMENT_EXECUTE|[1]
19:22:58.0 (13342197)|STATEMENT_EXECUTE|[1]
19:22:58.0 (13343173)|STATEMENT_EXECUTE|[2]
19:22:58.0 (13346809)|HEAP_ALLOCATE|[2]|Bytes:19
