40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:48:08.0 (57515)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:48:08.0 (91941)|EXECUTION_STARTED
19:48:08.0 (94969)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:48:08.0 (12369595)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:48:08.0 (12483178)|HEAP_ALLOCATE|[72]|Bytes:3
19:48:08.0 (12505870)|HEAP_ALLOCATE|[77]|Bytes:152
19:48:08.0 (12516760)|HEAP_ALLOCATE|[342]|Bytes:408
19:48:08.0 (12533516)|HEAP_ALLOCATE|[355]|Bytes:408
19:48:08.0 (12546444)|HEAP_ALLOCATE|[467]|Bytes:48
19:48:08.0 (12565740)|HEAP_ALLOCATE|[139]|Bytes:6
19:48:08.0 (12586440)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:48:08.0 (12595778)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:48:08.0 (12603246)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:48:08.0 (12610525)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:48:08.0 (12645738)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:48:08.0 (12652424)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:48:08.0 (12655916)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:48:08.0 (12753715)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:48:08.0 (12762302)|STATEMENT_EXECUTE|[1]
19:48:08.0 (12766944)|STATEMENT_EXECUTE|[1]
19:48:08.0 (12768181)|STATEMENT_EXECUTE|[2]
19:48:08.0 (12772347)|HEAP_ALLOCATE|[2]|Bytes:19
19:48:08.0 (12794455)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:48:08.0 (12799753)|STATEMENT_EXECUTE|[3]
19:48:08.0 (12803109)|HEAP_ALLOCATE|[3]|Bytes:4
19:48:08.0 (12823203)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x62e05f2a
19:48:08.0 (12828276)|STATEMENT_EXECUTE|[4]
19:48:08.0 (12859641)|HEAP_ALLOCATE|[50]|Bytes:5
19:48:08.0 (12873899)|HEAP_ALLOCATE|[56]|Bytes:5
19:48:08.0 (12880185)|HEAP_ALLOCATE|[64]|Bytes:7
19:48:08.0 (26149284)|HEAP_ALLOCATE|[4]|Bytes:1456
19:48:08.0 (26417395)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x5c547e15
19:48:08.0 (26434849)|STATEMENT_EXECUTE|[5]
19:48:08.0 (27228425)|HEAP_ALLOCATE|[5]|Bytes:20
19:48:08.0 (27268854)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x3fa5db7d
19:48:08.0 (27276907)|STATEMENT_EXECUTE|[147]
19:48:08.0 (27278453)|STATEMENT_EXECUTE|[167]
19:48:08.0 (27286041)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:48:08.0 (27296532)|SYSTEM_MODE_ENTER|false
19:48:08.0 (27306023)|STATEMENT_EXECUTE|[8]
19:48:08.0 (27307240)|STATEMENT_EXECUTE|[9]
19:48:08.0 (27403699)|HEAP_ALLOCATE|[9]|Bytes:4
19:48:08.0 (27464243)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:48:08.0 (27489836)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:48:08.0 (27500780)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0x5f5ccaac
19:48:08.0 (27506440)|STATEMENT_EXECUTE|[10]
19:48:08.0 (27510265)|HEAP_ALLOCATE|[10]|Bytes:87
19:48:08.0 (27562125)|HEAP_ALLOCATE|[10]|Bytes:89
19:48:08.0 (27573950)|VARIABLE_SCOPE_BEGIN|[10]|query|String|false|false
19:48:08.0 (27586990)|VARIABLE_ASSIGNMENT|[10]|query|"Select Id,Name,Type  (69 more) ..."
19:48:08.0 (27833617)|SOQL_EXECUTE_BEGIN|[11]|Aggregations:0|Select Id,Name,Type from RecentlyViewed 
19:48:08.0 (33501653)|SOQL_EXECUTE_END|[11]|Rows:20
19:48:08.0 (33523306)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
19:48:08.0 (33703066)|HEAP_ALLOCATE|[11]|Bytes:49
19:48:08.0 (33713714)|HEAP_ALLOCATE|[11]|Bytes:8
19:48:08.0 (33725517)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
19:48:08.0 (33730579)|STATEMENT_EXECUTE|[7]
19:48:08.0 (33738178)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
19:48:08.0 (33745174)|HEAP_ALLOCATE|[11]|Bytes:28
19:48:08.0 (33799893)|HEAP_ALLOCATE|[11]|Bytes:84
19:48:08.0 (33819022)|HEAP_ALLOCATE|[11]|Bytes:8
19:48:08.0 (33822922)|HEAP_ALLOCATE|[11]|Bytes:8
19:48:08.0 (33829215)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
19:48:08.0 (33866954)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x21908b13
19:48:08.0 (33875647)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
19:48:08.0 (33894989)|VARIABLE_ASSIGNMENT|[15]|values|"List of size 20 too large to display"|0x12af887c
19:48:08.0 (33904748)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
19:48:08.0 (33933280)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"Select Id,Name,Type  (69 more) ..."}|0x3a8b3889
19:48:08.0 (33939377)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
19:48:08.0 (33948495)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|20
19:48:08.0 (33952801)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
19:48:08.0 (33958838)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49980
19:48:08.0 (34033746)|HEAP_ALLOCATE|[11]|Bytes:28
19:48:08.0 (34055130)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.hasNext()
19:48:08.0 (34121615)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.hasNext()
19:48:08.0 (34129846)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.next()
19:48:08.0 (34201022)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.next()
19:48:08.0 (34209359)|VARIABLE_SCOPE_BEGIN|[11]|rv|RecentlyViewed|true|false
19:48:08.0 (34225767)|VARIABLE_ASSIGNMENT|[11]|rv|{"Id":"a0f28000008b0MyAAI","Name":"SCH-000006","Type":"Scheduler__c"}|0x2e7d0c4f
19:48:08.0 (34232225)|STATEMENT_EXECUTE|[11]
19:48:08.0 (34233616)|STATEMENT_EXECUTE|[12]
19:48:08.0 (34237266)|HEAP_ALLOCATE|[12]|Bytes:6
19:48:08.0 (34264426)|HEAP_ALLOCATE|[12]|Bytes:16
19:48:08.0 (34299455)|USER_DEBUG|[12]|DEBUG|name==SCH-000006
19:48:08.0 (34308348)|STATEMENT_EXECUTE|[13]
19:48:08.0 (34323809)|VARIABLE_SCOPE_BEGIN|[13]|rvId|Id|false|false
19:48:08.0 (34412670)|VARIABLE_ASSIGNMENT|[13]|rvId|"a0f28000008b0MyAAI"
19:48:08.0 (34418662)|STATEMENT_EXECUTE|[14]
19:48:08.0 (34419650)|STATEMENT_EXECUTE|[14]
19:48:08.0 (34420595)|STATEMENT_EXECUTE|[15]
19:48:08.0 (34432350)|HEAP_ALLOCATE|[15]|Bytes:252
19:48:08.0 (34438781)|HEAP_ALLOCATE|[15]|Bytes:27
19:48:08.0 (34444957)|HEAP_ALLOCATE|[15]|Bytes:32
19:48:08.0 (34455651)|CONSTRUCTOR_ENTRY|[15]|01p2800000FELrp|<init>()
19:48:08.0 (34472548)|VARIABLE_SCOPE_BEGIN|[147]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
19:48:08.0 (34500195)|VARIABLE_ASSIGNMENT|[147]|this|{}|0x40ff8d94
19:48:08.0 (34514718)|STATEMENT_EXECUTE|[147]
19:48:08.0 (34516182)|STATEMENT_EXECUTE|[149]
19:48:08.0 (34517174)|STATEMENT_EXECUTE|[154]
19:48:08.0 (34518192)|STATEMENT_EXECUTE|[156]
19:48:08.0 (34519078)|STATEMENT_EXECUTE|[158]
19:48:08.0 (34519868)|STATEMENT_EXECUTE|[160]
19:48:08.0 (34520720)|STATEMENT_EXECUTE|[162]
19:48:08.0 (34521580)|STATEMENT_EXECUTE|[164]
19:48:08.0 (34525667)|CONSTRUCTOR_EXIT|[15]|01p2800000FELrp|<init>()
19:48:08.0 (34531213)|VARIABLE_SCOPE_BEGIN|[15]|rvw|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
