40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:22:10.0 (55283)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:22:10.0 (88136)|EXECUTION_STARTED
19:22:10.0 (91174)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:22:10.0 (13982516)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:22:10.0 (14130161)|HEAP_ALLOCATE|[72]|Bytes:3
19:22:10.0 (14167573)|HEAP_ALLOCATE|[77]|Bytes:152
19:22:10.0 (14183951)|HEAP_ALLOCATE|[342]|Bytes:408
19:22:10.0 (14198123)|HEAP_ALLOCATE|[355]|Bytes:408
19:22:10.0 (14214215)|HEAP_ALLOCATE|[467]|Bytes:48
19:22:10.0 (14238356)|HEAP_ALLOCATE|[139]|Bytes:6
19:22:10.0 (14262820)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:22:10.0 (14272759)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:22:10.0 (14280933)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:22:10.0 (14288020)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:22:10.0 (14343240)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:22:10.0 (14349842)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:22:10.0 (14353815)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:22:10.0 (14464826)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:22:10.0 (14471984)|STATEMENT_EXECUTE|[1]
19:22:10.0 (14476642)|STATEMENT_EXECUTE|[1]
19:22:10.0 (14477826)|STATEMENT_EXECUTE|[2]
19:22:10.0 (14481542)|HEAP_ALLOCATE|[2]|Bytes:19
19:22:10.0 (14505928)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:22:10.0 (14510804)|STATEMENT_EXECUTE|[3]
19:22:10.0 (14516237)|HEAP_ALLOCATE|[3]|Bytes:4
19:22:10.0 (14540616)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x418bd0a3
19:22:10.0 (14546603)|STATEMENT_EXECUTE|[4]
19:22:10.0 (14577459)|HEAP_ALLOCATE|[50]|Bytes:5
19:22:10.0 (14598387)|HEAP_ALLOCATE|[56]|Bytes:5
19:22:10.0 (14605500)|HEAP_ALLOCATE|[64]|Bytes:7
19:22:10.0 (30229724)|HEAP_ALLOCATE|[4]|Bytes:1456
19:22:10.0 (30532842)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x62a0e193
19:22:10.0 (30560675)|STATEMENT_EXECUTE|[5]
