40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:37:43.0 (67543)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:37:43.0 (109250)|EXECUTION_STARTED
19:37:43.0 (114008)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:37:43.0 (17146511)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:37:43.0 (17312631)|HEAP_ALLOCATE|[72]|Bytes:3
19:37:43.0 (17348475)|HEAP_ALLOCATE|[77]|Bytes:152
19:37:43.0 (17368424)|HEAP_ALLOCATE|[342]|Bytes:408
19:37:43.0 (17391447)|HEAP_ALLOCATE|[355]|Bytes:408
19:37:43.0 (17413485)|HEAP_ALLOCATE|[467]|Bytes:48
19:37:43.0 (17444242)|HEAP_ALLOCATE|[139]|Bytes:6
19:37:43.0 (17477110)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:37:43.0 (17492836)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:37:43.0 (17504786)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:37:43.0 (17515581)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:37:43.0 (17576721)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:37:43.0 (17586796)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:37:43.0 (17592200)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:37:43.0 (17735737)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:37:43.0 (17748467)|STATEMENT_EXECUTE|[1]
19:37:43.0 (17754265)|STATEMENT_EXECUTE|[1]
19:37:43.0 (17755742)|STATEMENT_EXECUTE|[2]
19:37:43.0 (17760934)|HEAP_ALLOCATE|[2]|Bytes:19
19:37:43.0 (17793313)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:37:43.0 (17801381)|STATEMENT_EXECUTE|[3]
19:37:43.0 (17820499)|HEAP_ALLOCATE|[3]|Bytes:4
19:37:43.0 (17861649)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x28b2ad50
19:37:43.0 (17871904)|STATEMENT_EXECUTE|[4]
19:37:43.0 (17912624)|HEAP_ALLOCATE|[50]|Bytes:5
19:37:43.0 (17940777)|HEAP_ALLOCATE|[56]|Bytes:5
19:37:43.0 (17952415)|HEAP_ALLOCATE|[64]|Bytes:7
19:37:43.0 (33706177)|HEAP_ALLOCATE|[4]|Bytes:1456
19:37:43.0 (33983995)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x3c596dd
19:37:43.0 (34003282)|STATEMENT_EXECUTE|[5]
19:37:43.0 (34813824)|HEAP_ALLOCATE|[5]|Bytes:20
19:37:43.0 (34855888)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x1a185d3d
19:37:43.0 (34864165)|STATEMENT_EXECUTE|[147]
19:37:43.0 (34865533)|STATEMENT_EXECUTE|[167]
19:37:43.0 (34872588)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:37:43.0 (34882195)|SYSTEM_MODE_ENTER|false
19:37:43.0 (34893453)|STATEMENT_EXECUTE|[8]
19:37:43.0 (34894921)|STATEMENT_EXECUTE|[9]
19:37:43.0 (35002891)|HEAP_ALLOCATE|[9]|Bytes:4
19:37:43.0 (35066600)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:37:43.0 (35088891)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:37:43.0 (35100046)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0x277dab03
19:37:43.0 (35105803)|STATEMENT_EXECUTE|[10]
19:37:43.0 (35109493)|HEAP_ALLOCATE|[10]|Bytes:87
19:37:43.0 (35155622)|HEAP_ALLOCATE|[10]|Bytes:89
19:37:43.0 (35163025)|VARIABLE_SCOPE_BEGIN|[10]|query|String|false|false
19:37:43.0 (35173890)|VARIABLE_ASSIGNMENT|[10]|query|"Select Id,Name,Type  (69 more) ..."
19:37:43.0 (35460129)|SOQL_EXECUTE_BEGIN|[11]|Aggregations:0|Select Id,Name,Type from RecentlyViewed 
19:37:43.0 (41179583)|SOQL_EXECUTE_END|[11]|Rows:20
19:37:43.0 (41201560)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
19:37:43.0 (41366264)|HEAP_ALLOCATE|[11]|Bytes:49
19:37:43.0 (41377189)|HEAP_ALLOCATE|[11]|Bytes:8
19:37:43.0 (41387163)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
19:37:43.0 (41392550)|STATEMENT_EXECUTE|[7]
19:37:43.0 (41400138)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
19:37:43.0 (41406318)|HEAP_ALLOCATE|[11]|Bytes:28
19:37:43.0 (41451141)|HEAP_ALLOCATE|[11]|Bytes:84
19:37:43.0 (41465399)|HEAP_ALLOCATE|[11]|Bytes:8
