40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:09:06.0 (53737)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:09:06.0 (88785)|EXECUTION_STARTED
19:09:06.0 (91736)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:09:06.0 (14642051)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:09:06.0 (14754085)|HEAP_ALLOCATE|[72]|Bytes:3
19:09:06.0 (14777803)|HEAP_ALLOCATE|[77]|Bytes:152
19:09:06.0 (14788409)|HEAP_ALLOCATE|[342]|Bytes:408
19:09:06.0 (14801871)|HEAP_ALLOCATE|[355]|Bytes:408
19:09:06.0 (14814307)|HEAP_ALLOCATE|[467]|Bytes:48
19:09:06.0 (14833784)|HEAP_ALLOCATE|[139]|Bytes:6
19:09:06.0 (14854884)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:09:06.0 (14865001)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:09:06.0 (14872707)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:09:06.0 (14880307)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:09:06.0 (14918061)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:09:06.0 (14924683)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:09:06.0 (14927993)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:09:06.0 (15051854)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:09:06.0 (15060384)|STATEMENT_EXECUTE|[1]
19:09:06.0 (15064738)|STATEMENT_EXECUTE|[1]
19:09:06.0 (15065722)|STATEMENT_EXECUTE|[2]
19:09:06.0 (15069403)|HEAP_ALLOCATE|[2]|Bytes:19
19:09:06.0 (15100303)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:09:06.0 (15106335)|STATEMENT_EXECUTE|[3]
19:09:06.0 (15110370)|HEAP_ALLOCATE|[3]|Bytes:4
19:09:06.0 (15133282)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x3c759297
19:09:06.0 (15139078)|STATEMENT_EXECUTE|[4]
19:09:06.0 (15166411)|HEAP_ALLOCATE|[50]|Bytes:5
19:09:06.0 (15180451)|HEAP_ALLOCATE|[56]|Bytes:5
19:09:06.0 (15187245)|HEAP_ALLOCATE|[64]|Bytes:7
19:09:06.0 (29180980)|HEAP_ALLOCATE|[4]|Bytes:1456
