40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:46:33.0 (68609)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:46:33.0 (109978)|EXECUTION_STARTED
19:46:33.0 (113181)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:46:33.0 (35679521)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:46:33.0 (35836608)|HEAP_ALLOCATE|[72]|Bytes:3
19:46:33.0 (35892431)|HEAP_ALLOCATE|[77]|Bytes:152
19:46:33.0 (35906524)|HEAP_ALLOCATE|[342]|Bytes:408
19:46:33.0 (35922785)|HEAP_ALLOCATE|[355]|Bytes:408
19:46:33.0 (35935485)|HEAP_ALLOCATE|[467]|Bytes:48
19:46:33.0 (35982391)|HEAP_ALLOCATE|[139]|Bytes:6
19:46:33.0 (36007672)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:46:33.0 (36194140)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:46:33.0 (36201823)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:46:33.0 (36209186)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:46:33.0 (36252762)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:46:33.0 (36273621)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:46:33.0 (36277224)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:46:33.0 (36398127)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
