40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
18:54:01.0 (413853)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
18:54:01.0 (466756)|EXECUTION_STARTED
18:54:01.0 (471688)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
18:54:01.0 (14966830)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
18:54:01.0 (15036306)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
18:54:01.0 (15215972)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
18:54:01.0 (15266405)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
18:54:01.0 (15282854)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
18:54:01.0 (15447195)|HEAP_ALLOCATE|[72]|Bytes:3
18:54:01.0 (15502006)|HEAP_ALLOCATE|[77]|Bytes:152
18:54:01.0 (15521886)|HEAP_ALLOCATE|[342]|Bytes:408
18:54:01.0 (15545926)|HEAP_ALLOCATE|[355]|Bytes:408
18:54:01.0 (15569014)|HEAP_ALLOCATE|[467]|Bytes:48
18:54:01.0 (15599538)|HEAP_ALLOCATE|[139]|Bytes:6
18:54:01.0 (15617753)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
18:54:01.0 (15647356)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
18:54:01.0 (15654513)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
18:54:01.0 (15678424)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
18:54:01.0 (15686664)|STATEMENT_EXECUTE|[1]
18:54:01.0 (15691317)|STATEMENT_EXECUTE|[1]
18:54:01.0 (15692506)|STATEMENT_EXECUTE|[2]
18:54:01.0 (15697113)|HEAP_ALLOCATE|[2]|Bytes:19
18:54:01.0 (15720353)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
18:54:01.0 (15725437)|STATEMENT_EXECUTE|[3]
18:54:01.0 (15729288)|HEAP_ALLOCATE|[3]|Bytes:4
18:54:01.0 (15750215)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x608524d9
18:54:01.0 (15756411)|STATEMENT_EXECUTE|[4]
18:54:01.0 (15786002)|HEAP_ALLOCATE|[50]|Bytes:5
18:54:01.0 (15803498)|HEAP_ALLOCATE|[56]|Bytes:5
18:54:01.0 (15810463)|HEAP_ALLOCATE|[64]|Bytes:7
18:54:01.0 (46038261)|HEAP_ALLOCATE|[4]|Bytes:1456
18:54:01.0 (46310984)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x49e58f67
18:54:01.0 (46329411)|STATEMENT_EXECUTE|[5]
18:54:01.0 (48494256)|HEAP_ALLOCATE|[5]|Bytes:20
18:54:01.0 (48602359)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x40884685
18:54:01.0 (48623108)|STATEMENT_EXECUTE|[147]
18:54:01.0 (48627474)|STATEMENT_EXECUTE|[167]
18:54:01.0 (48684650)|METHOD_EXIT|[1]|RecentlyViewedRecords
18:54:01.0 (48711458)|SYSTEM_MODE_ENTER|false
18:54:01.0 (48740392)|STATEMENT_EXECUTE|[8]
18:54:01.0 (48744631)|STATEMENT_EXECUTE|[9]
18:54:01.0 (48760210)|HEAP_ALLOCATE|[9]|Bytes:4
18:54:01.0 (48890536)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
18:54:01.0 (48962218)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:54:01.0 (48990689)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0x6c19394d
18:54:01.0 (49003724)|STATEMENT_EXECUTE|[10]
18:54:01.0 (49016250)|HEAP_ALLOCATE|[10]|Bytes:87
18:54:01.0 (49142362)|HEAP_ALLOCATE|[10]|Bytes:89
18:54:01.0 (49161791)|VARIABLE_SCOPE_BEGIN|[10]|query|String|false|false
18:54:01.0 (49198109)|VARIABLE_ASSIGNMENT|[10]|query|"Select Id,Name,Type  (69 more) ..."
18:54:01.0 (49605526)|SOQL_EXECUTE_BEGIN|[11]|Aggregations:0|Select Id,Name,Type from RecentlyViewed 
18:54:01.0 (74168098)|SOQL_EXECUTE_END|[11]|Rows:20
18:54:01.0 (74199663)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
18:54:01.0 (74452503)|HEAP_ALLOCATE|[11]|Bytes:49
18:54:01.0 (74465201)|HEAP_ALLOCATE|[11]|Bytes:8
18:54:01.0 (74478273)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
18:54:01.0 (74483194)|STATEMENT_EXECUTE|[7]
18:54:01.0 (74493224)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
18:54:01.0 (74502042)|HEAP_ALLOCATE|[11]|Bytes:28
18:54:01.0 (74564245)|HEAP_ALLOCATE|[11]|Bytes:84
18:54:01.0 (74579667)|HEAP_ALLOCATE|[11]|Bytes:8
18:54:01.0 (74582849)|HEAP_ALLOCATE|[11]|Bytes:8
18:54:01.0 (74588938)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
18:54:01.0 (74629985)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x4248c5e
18:54:01.0 (74637033)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
18:54:01.0 (74650301)|VARIABLE_ASSIGNMENT|[15]|values|"List of size 20 too large to display"|0x63a71359
18:54:01.0 (74656031)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
18:54:01.0 (74672734)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"Select Id,Name,Type  (69 more) ..."}|0x21c799cc
18:54:01.0 (74678541)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
18:54:01.0 (74686286)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|20
18:54:01.0 (74689979)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
18:54:01.0 (74695209)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49980
18:54:01.0 (74779502)|HEAP_ALLOCATE|[11]|Bytes:28
18:54:01.0 (74799964)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.hasNext()
18:54:01.0 (74884978)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.hasNext()
18:54:01.0 (74894101)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.next()
18:54:01.0 (74970654)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.next()
18:54:01.0 (74979626)|VARIABLE_SCOPE_BEGIN|[11]|rv|RecentlyViewed|true|false
18:54:01.0 (74996571)|VARIABLE_ASSIGNMENT|[11]|rv|{"Id":"a0f28000008b0TVAAY","Name":"SCH-000008","Type":"Scheduler__c"}|0x3b22a588
18:54:01.0 (75007742)|STATEMENT_EXECUTE|[11]
18:54:01.0 (75009905)|STATEMENT_EXECUTE|[12]
18:54:01.0 (75014364)|HEAP_ALLOCATE|[12]|Bytes:6
18:54:01.0 (75052291)|HEAP_ALLOCATE|[12]|Bytes:16
18:54:01.0 (75217014)|USER_DEBUG|[12]|DEBUG|name==SCH-000008
18:54:01.0 (75227475)|STATEMENT_EXECUTE|[13]
18:54:01.0 (75247123)|VARIABLE_SCOPE_BEGIN|[13]|rvId|Id|false|false
18:54:01.0 (75342278)|VARIABLE_ASSIGNMENT|[13]|rvId|"a0f28000008b0TVAAY"
18:54:01.0 (75348552)|STATEMENT_EXECUTE|[14]
18:54:01.0 (75349574)|STATEMENT_EXECUTE|[14]
18:54:01.0 (75350480)|STATEMENT_EXECUTE|[15]
18:54:01.0 (75437174)|HEAP_ALLOCATE|[15]|Bytes:252
18:54:01.0 (75444247)|HEAP_ALLOCATE|[15]|Bytes:27
18:54:01.0 (75461239)|HEAP_ALLOCATE|[15]|Bytes:32
18:54:01.0 (75482047)|CONSTRUCTOR_ENTRY|[15]|01p2800000FELrp|<init>()
18:54:01.0 (75507454)|VARIABLE_SCOPE_BEGIN|[147]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
18:54:01.0 (75550648)|VARIABLE_ASSIGNMENT|[147]|this|{}|0x42cd1927
18:54:01.0 (75566118)|STATEMENT_EXECUTE|[147]
18:54:01.0 (75567576)|STATEMENT_EXECUTE|[149]
18:54:01.0 (75568620)|STATEMENT_EXECUTE|[154]
18:54:01.0 (75569536)|STATEMENT_EXECUTE|[156]
18:54:01.0 (75570523)|STATEMENT_EXECUTE|[158]
18:54:01.0 (75571322)|STATEMENT_EXECUTE|[160]
18:54:01.0 (75572179)|STATEMENT_EXECUTE|[162]
18:54:01.0 (75573056)|STATEMENT_EXECUTE|[164]
18:54:01.0 (75577005)|CONSTRUCTOR_EXIT|[15]|01p2800000FELrp|<init>()
18:54:01.0 (75596318)|VARIABLE_SCOPE_BEGIN|[15]|rvw|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
18:54:01.0 (75614387)|VARIABLE_ASSIGNMENT|[15]|rvw|{}|0x42cd1927
18:54:01.0 (75619350)|STATEMENT_EXECUTE|[16]
18:54:01.0 (75637548)|METHOD_ENTRY|[16]|01p2800000FELrp|RecentlyViewedRecords.getIconURL(Id)
18:54:01.0 (75652098)|VARIABLE_SCOPE_BEGIN|[143]|recordId|Id|false|false
18:54:01.0 (75700926)|VARIABLE_ASSIGNMENT|[143]|recordId|"a0f28000008b0TVAAY"
18:54:01.0 (75707967)|STATEMENT_EXECUTE|[143]
18:54:01.0 (75709169)|STATEMENT_EXECUTE|[144]
18:54:01.0 (78223782)|VARIABLE_SCOPE_BEGIN|[24]|IconUtils.icons16|Map<String,String>|true|true
18:54:01.0 (78238649)|VARIABLE_SCOPE_BEGIN|[11]|IconUtils.icons32|Map<String,String>|true|true
18:54:01.0 (78246275)|VARIABLE_SCOPE_BEGIN|[56]|IconUtils.objectTypes|Map<String,Schema.SObjectType>|true|true
18:54:01.0 (78290703)|VARIABLE_SCOPE_BEGIN|[3]|IconUtils.tabSetDesc|List<Schema.DescribeTabSetResult>|true|true
18:54:01.0 (78304645)|HEAP_ALLOCATE|[144]|Bytes:29
18:54:01.0 (78317384)|HEAP_ALLOCATE|[144]|Bytes:7
18:54:01.0 (78331599)|METHOD_ENTRY|[1]|01p2800000FEN0K|IconUtils.IconUtils()
18:54:01.0 (78336929)|STATEMENT_EXECUTE|[1]
18:54:01.0 (78341572)|STATEMENT_EXECUTE|[1]
18:54:01.0 (78346102)|METHOD_EXIT|[1]|IconUtils
18:54:01.0 (78363770)|METHOD_ENTRY|[144]|01p2800000FEN0K|IconUtils.getIcon16UrlByRecordId(Id)
18:54:01.0 (78381904)|VARIABLE_SCOPE_BEGIN|[80]|recordId|Id|false|false
18:54:01.0 (78451614)|VARIABLE_ASSIGNMENT|[80]|recordId|"a0f28000008b0TVAAY"
18:54:01.0 (78462166)|STATEMENT_EXECUTE|[80]
18:54:01.0 (78464453)|STATEMENT_EXECUTE|[81]
18:54:01.0 (78465793)|STATEMENT_EXECUTE|[82]
