40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:40:43.0 (115953)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:40:43.0 (166586)|EXECUTION_STARTED
19:40:43.0 (171492)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:40:43.0 (16890828)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:40:43.0 (17042208)|HEAP_ALLOCATE|[72]|Bytes:3
19:40:43.0 (17080411)|HEAP_ALLOCATE|[77]|Bytes:152
19:40:43.0 (17107539)|HEAP_ALLOCATE|[342]|Bytes:408
19:40:43.0 (17134440)|HEAP_ALLOCATE|[355]|Bytes:408
19:40:43.0 (17159223)|HEAP_ALLOCATE|[467]|Bytes:48
19:40:43.0 (17193291)|HEAP_ALLOCATE|[139]|Bytes:6
19:40:43.0 (17225105)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:40:43.0 (17239990)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:40:43.0 (17252529)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:40:43.0 (17266141)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:40:43.0 (17324919)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:40:43.0 (17335473)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:40:43.0 (17341301)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:40:43.0 (17482243)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:40:43.0 (17494213)|STATEMENT_EXECUTE|[1]
19:40:43.0 (17499924)|STATEMENT_EXECUTE|[1]
19:40:43.0 (17501559)|STATEMENT_EXECUTE|[2]
19:40:43.0 (17506048)|HEAP_ALLOCATE|[2]|Bytes:19
19:40:43.0 (17537081)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:40:43.0 (17545808)|STATEMENT_EXECUTE|[3]
19:40:43.0 (17550524)|HEAP_ALLOCATE|[3]|Bytes:4
19:40:43.0 (17581132)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x19a4f308
19:40:43.0 (17591877)|STATEMENT_EXECUTE|[4]
19:40:43.0 (17634234)|HEAP_ALLOCATE|[50]|Bytes:5
19:40:43.0 (17658045)|HEAP_ALLOCATE|[56]|Bytes:5
19:40:43.0 (17670554)|HEAP_ALLOCATE|[64]|Bytes:7
19:40:43.0 (35183897)|HEAP_ALLOCATE|[4]|Bytes:1456
19:40:43.0 (35453165)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x33d67ce8
19:40:43.0 (35470370)|STATEMENT_EXECUTE|[5]
19:40:43.0 (36246657)|HEAP_ALLOCATE|[5]|Bytes:20
19:40:43.0 (36288604)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x25e1e87
19:40:43.0 (36296546)|STATEMENT_EXECUTE|[147]
19:40:43.0 (36297998)|STATEMENT_EXECUTE|[167]
19:40:43.0 (36305237)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:40:43.0 (36315144)|SYSTEM_MODE_ENTER|false
19:40:43.0 (36328332)|STATEMENT_EXECUTE|[8]
19:40:43.0 (36330363)|STATEMENT_EXECUTE|[9]
