40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:26:24.0 (56265)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:26:24.0 (87985)|EXECUTION_STARTED
19:26:24.0 (91113)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:26:24.0 (14766450)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:26:24.0 (14934738)|HEAP_ALLOCATE|[72]|Bytes:3
19:26:24.0 (14977688)|HEAP_ALLOCATE|[77]|Bytes:152
19:26:24.0 (15002416)|HEAP_ALLOCATE|[342]|Bytes:408
19:26:24.0 (15028086)|HEAP_ALLOCATE|[355]|Bytes:408
19:26:24.0 (15051939)|HEAP_ALLOCATE|[467]|Bytes:48
19:26:24.0 (15084026)|HEAP_ALLOCATE|[139]|Bytes:6
19:26:24.0 (15112255)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:26:24.0 (15126369)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:26:24.0 (15137866)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:26:24.0 (15148955)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:26:24.0 (15212158)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:26:24.0 (15220762)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:26:24.0 (15225926)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:26:24.0 (15351677)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:26:24.0 (15361861)|STATEMENT_EXECUTE|[1]
19:26:24.0 (15367570)|STATEMENT_EXECUTE|[1]
19:26:24.0 (15369436)|STATEMENT_EXECUTE|[2]
19:26:24.0 (15373995)|HEAP_ALLOCATE|[2]|Bytes:19
19:26:24.0 (15404092)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:26:24.0 (15410530)|STATEMENT_EXECUTE|[3]
19:26:24.0 (15416926)|HEAP_ALLOCATE|[3]|Bytes:4
19:26:24.0 (15444832)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x6fca8c1e
19:26:24.0 (15453101)|STATEMENT_EXECUTE|[4]
19:26:24.0 (15495161)|HEAP_ALLOCATE|[50]|Bytes:5
19:26:24.0 (15519401)|HEAP_ALLOCATE|[56]|Bytes:5
19:26:24.0 (15528532)|HEAP_ALLOCATE|[64]|Bytes:7
19:26:24.0 (32149417)|HEAP_ALLOCATE|[4]|Bytes:1456
19:26:24.0 (32473128)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x51872614
19:26:24.0 (32494849)|STATEMENT_EXECUTE|[5]
19:26:24.0 (33357058)|HEAP_ALLOCATE|[5]|Bytes:20
19:26:24.0 (33398580)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x4d114467
19:26:24.0 (33407645)|STATEMENT_EXECUTE|[147]
19:26:24.0 (33413600)|STATEMENT_EXECUTE|[167]
19:26:24.0 (33422502)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:26:24.0 (33432715)|SYSTEM_MODE_ENTER|false
19:26:24.0 (33444986)|STATEMENT_EXECUTE|[8]
19:26:24.0 (33446265)|STATEMENT_EXECUTE|[9]
19:26:24.0 (33566915)|HEAP_ALLOCATE|[9]|Bytes:4
19:26:24.0 (33631773)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:26:24.0 (33658778)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:26:24.0 (33670083)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0x76809ba7
19:26:24.0 (33675891)|STATEMENT_EXECUTE|[10]
19:26:24.0 (33680895)|HEAP_ALLOCATE|[10]|Bytes:87
19:26:24.0 (33731203)|HEAP_ALLOCATE|[10]|Bytes:89
19:26:24.0 (33738783)|VARIABLE_SCOPE_BEGIN|[10]|query|String|false|false
19:26:24.0 (33749639)|VARIABLE_ASSIGNMENT|[10]|query|"Select Id,Name,Type  (69 more) ..."
19:26:24.0 (34042476)|SOQL_EXECUTE_BEGIN|[11]|Aggregations:0|Select Id,Name,Type from RecentlyViewed 
19:26:24.0 (40513111)|SOQL_EXECUTE_END|[11]|Rows:20
19:26:24.0 (40539890)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
19:26:24.0 (40765264)|HEAP_ALLOCATE|[11]|Bytes:49
19:26:24.0 (40777612)|HEAP_ALLOCATE|[11]|Bytes:8
19:26:24.0 (40791540)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
19:26:24.0 (40796272)|STATEMENT_EXECUTE|[7]
