40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:33:43.0 (54145)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:33:43.0 (85424)|EXECUTION_STARTED
19:33:43.0 (89101)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:33:43.0 (11901595)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:33:43.0 (12056260)|HEAP_ALLOCATE|[72]|Bytes:3
19:33:43.0 (12094105)|HEAP_ALLOCATE|[77]|Bytes:152
19:33:43.0 (12109305)|HEAP_ALLOCATE|[342]|Bytes:408
19:33:43.0 (12123514)|HEAP_ALLOCATE|[355]|Bytes:408
19:33:43.0 (12135860)|HEAP_ALLOCATE|[467]|Bytes:48
19:33:43.0 (12158908)|HEAP_ALLOCATE|[139]|Bytes:6
19:33:43.0 (12185163)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:33:43.0 (12195506)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:33:43.0 (12208445)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:33:43.0 (12216421)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:33:43.0 (12268541)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:33:43.0 (12275697)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:33:43.0 (12278957)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:33:43.0 (12395793)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:33:43.0 (12403990)|STATEMENT_EXECUTE|[1]
19:33:43.0 (12408873)|STATEMENT_EXECUTE|[1]
19:33:43.0 (12409814)|STATEMENT_EXECUTE|[2]
19:33:43.0 (12413369)|HEAP_ALLOCATE|[2]|Bytes:19
19:33:43.0 (12434581)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:33:43.0 (12439911)|STATEMENT_EXECUTE|[3]
19:33:43.0 (12445239)|HEAP_ALLOCATE|[3]|Bytes:4
