40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:28:09.0 (70826)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:28:09.0 (115831)|EXECUTION_STARTED
19:28:09.0 (120785)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:28:09.0 (15208548)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:28:09.0 (15344352)|HEAP_ALLOCATE|[72]|Bytes:3
19:28:09.0 (15374624)|HEAP_ALLOCATE|[77]|Bytes:152
19:28:09.0 (15386879)|HEAP_ALLOCATE|[342]|Bytes:408
19:28:09.0 (15400704)|HEAP_ALLOCATE|[355]|Bytes:408
19:28:09.0 (15413193)|HEAP_ALLOCATE|[467]|Bytes:48
19:28:09.0 (15435545)|HEAP_ALLOCATE|[139]|Bytes:6
19:28:09.0 (15456508)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:28:09.0 (15466235)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:28:09.0 (15473664)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:28:09.0 (15480434)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:28:09.0 (15516788)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:28:09.0 (15523475)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:28:09.0 (15527369)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:28:09.0 (15638733)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:28:09.0 (15653155)|STATEMENT_EXECUTE|[1]
19:28:09.0 (15658042)|STATEMENT_EXECUTE|[1]
19:28:09.0 (15659354)|STATEMENT_EXECUTE|[2]
19:28:09.0 (15662688)|HEAP_ALLOCATE|[2]|Bytes:19
19:28:09.0 (15689077)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:28:09.0 (15694619)|STATEMENT_EXECUTE|[3]
19:28:09.0 (15698306)|HEAP_ALLOCATE|[3]|Bytes:4
19:28:09.0 (15719152)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x39fb16f1
19:28:09.0 (15724737)|STATEMENT_EXECUTE|[4]
19:28:09.0 (15756076)|HEAP_ALLOCATE|[50]|Bytes:5
19:28:09.0 (15773051)|HEAP_ALLOCATE|[56]|Bytes:5
19:28:09.0 (15784941)|HEAP_ALLOCATE|[64]|Bytes:7
19:28:09.0 (31847976)|HEAP_ALLOCATE|[4]|Bytes:1456
19:28:09.0 (32098054)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x650979a7
19:28:09.0 (32115729)|STATEMENT_EXECUTE|[5]
19:28:09.0 (33009229)|HEAP_ALLOCATE|[5]|Bytes:20
19:28:09.0 (33047486)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x78d7e195
19:28:09.0 (33059751)|STATEMENT_EXECUTE|[147]
19:28:09.0 (33061243)|STATEMENT_EXECUTE|[167]
19:28:09.0 (33070044)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:28:09.0 (33079157)|SYSTEM_MODE_ENTER|false
19:28:09.0 (33089172)|STATEMENT_EXECUTE|[8]
19:28:09.0 (33090392)|STATEMENT_EXECUTE|[9]
19:28:09.0 (33196180)|HEAP_ALLOCATE|[9]|Bytes:4
19:28:09.0 (33247098)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:28:09.0 (33270225)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:28:09.0 (33280725)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0x197a3ce0
19:28:09.0 (33290122)|STATEMENT_EXECUTE|[10]
19:28:09.0 (33293916)|HEAP_ALLOCATE|[10]|Bytes:87
19:28:09.0 (33339620)|HEAP_ALLOCATE|[10]|Bytes:89
19:28:09.0 (33347269)|VARIABLE_SCOPE_BEGIN|[10]|query|String|false|false
19:28:09.0 (33362166)|VARIABLE_ASSIGNMENT|[10]|query|"Select Id,Name,Type  (69 more) ..."
19:28:09.0 (33644771)|SOQL_EXECUTE_BEGIN|[11]|Aggregations:0|Select Id,Name,Type from RecentlyViewed 
19:28:09.0 (39250328)|SOQL_EXECUTE_END|[11]|Rows:20
19:28:09.0 (39272336)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
19:28:09.0 (39471482)|HEAP_ALLOCATE|[11]|Bytes:49
19:28:09.0 (39487110)|HEAP_ALLOCATE|[11]|Bytes:8
19:28:09.0 (39501241)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
19:28:09.0 (39506046)|STATEMENT_EXECUTE|[7]
19:28:09.0 (39514136)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
19:28:09.0 (39522348)|HEAP_ALLOCATE|[11]|Bytes:28
19:28:09.0 (39579657)|HEAP_ALLOCATE|[11]|Bytes:84
19:28:09.0 (39595961)|HEAP_ALLOCATE|[11]|Bytes:8
19:28:09.0 (39599166)|HEAP_ALLOCATE|[11]|Bytes:8
19:28:09.0 (39605091)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
19:28:09.0 (39648865)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x508d513
19:28:09.0 (39665147)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
19:28:09.0 (39680111)|VARIABLE_ASSIGNMENT|[15]|values|"List of size 20 too large to display"|0x2957492e
19:28:09.0 (39685872)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
19:28:09.0 (39705098)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"Select Id,Name,Type  (69 more) ..."}|0x96dcef2
19:28:09.0 (39710705)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
19:28:09.0 (39718143)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|20
19:28:09.0 (39721864)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
19:28:09.0 (39728334)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49980
19:28:09.0 (39821817)|HEAP_ALLOCATE|[11]|Bytes:28
19:28:09.0 (39847309)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.hasNext()
19:28:09.0 (39915730)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.hasNext()
19:28:09.0 (39927810)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.next()
19:28:09.0 (40017690)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.next()
19:28:09.0 (40029133)|VARIABLE_SCOPE_BEGIN|[11]|rv|RecentlyViewed|true|false
