40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:30:48.0 (67443)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:30:48.0 (109364)|EXECUTION_STARTED
19:30:48.0 (112897)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:30:48.0 (15426072)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:30:48.0 (15565196)|HEAP_ALLOCATE|[72]|Bytes:3
19:30:48.0 (15597492)|HEAP_ALLOCATE|[77]|Bytes:152
19:30:48.0 (15611754)|HEAP_ALLOCATE|[342]|Bytes:408
19:30:48.0 (15626016)|HEAP_ALLOCATE|[355]|Bytes:408
19:30:48.0 (15638568)|HEAP_ALLOCATE|[467]|Bytes:48
19:30:48.0 (15661920)|HEAP_ALLOCATE|[139]|Bytes:6
19:30:48.0 (15687775)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:30:48.0 (15698385)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:30:48.0 (15705877)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:30:48.0 (15713117)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:30:48.0 (15764092)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:30:48.0 (15770942)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:30:48.0 (15774719)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:30:48.0 (15891271)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:30:48.0 (15899555)|STATEMENT_EXECUTE|[1]
19:30:48.0 (15904468)|STATEMENT_EXECUTE|[1]
19:30:48.0 (15905720)|STATEMENT_EXECUTE|[2]
19:30:48.0 (15909845)|HEAP_ALLOCATE|[2]|Bytes:19
19:30:48.0 (15933535)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:30:48.0 (15938335)|STATEMENT_EXECUTE|[3]
19:30:48.0 (15943462)|HEAP_ALLOCATE|[3]|Bytes:4
19:30:48.0 (15966668)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x3abab4da
19:30:48.0 (15972735)|STATEMENT_EXECUTE|[4]
19:30:48.0 (16003019)|HEAP_ALLOCATE|[50]|Bytes:5
19:30:48.0 (16036739)|HEAP_ALLOCATE|[56]|Bytes:5
19:30:48.0 (16044614)|HEAP_ALLOCATE|[64]|Bytes:7
19:30:48.0 (67748040)|HEAP_ALLOCATE|[4]|Bytes:1456
19:30:48.0 (68114280)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0xae0661c
19:30:48.0 (68146203)|STATEMENT_EXECUTE|[5]
19:30:48.0 (69199191)|HEAP_ALLOCATE|[5]|Bytes:20
19:30:48.0 (69252253)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x790bf09e
19:30:48.0 (69265578)|STATEMENT_EXECUTE|[147]
19:30:48.0 (69267902)|STATEMENT_EXECUTE|[167]
19:30:48.0 (69279897)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:30:48.0 (69293511)|SYSTEM_MODE_ENTER|false
19:30:48.0 (69307587)|STATEMENT_EXECUTE|[8]
19:30:48.0 (69309605)|STATEMENT_EXECUTE|[9]
19:30:48.0 (69445224)|HEAP_ALLOCATE|[9]|Bytes:4
19:30:48.0 (69516406)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:30:48.0 (69553610)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:30:48.0 (69571711)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0x16789701
19:30:48.0 (69582741)|STATEMENT_EXECUTE|[10]
19:30:48.0 (69588227)|HEAP_ALLOCATE|[10]|Bytes:87
19:30:48.0 (69649127)|HEAP_ALLOCATE|[10]|Bytes:89
19:30:48.0 (69661867)|VARIABLE_SCOPE_BEGIN|[10]|query|String|false|false
19:30:48.0 (69679209)|VARIABLE_ASSIGNMENT|[10]|query|"Select Id,Name,Type  (69 more) ..."
19:30:48.0 (69976509)|SOQL_EXECUTE_BEGIN|[11]|Aggregations:0|Select Id,Name,Type from RecentlyViewed 
19:30:48.0 (77130467)|SOQL_EXECUTE_END|[11]|Rows:20
19:30:48.0 (77155098)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
19:30:48.0 (77353842)|HEAP_ALLOCATE|[11]|Bytes:49
19:30:48.0 (77373616)|HEAP_ALLOCATE|[11]|Bytes:8
19:30:48.0 (77390327)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
19:30:48.0 (77397441)|STATEMENT_EXECUTE|[7]
