40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:22:53.0 (53104)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:22:53.0 (84162)|EXECUTION_STARTED
19:22:53.0 (87721)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:22:53.0 (13204518)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:22:53.0 (13327660)|HEAP_ALLOCATE|[72]|Bytes:3
19:22:53.0 (13359668)|HEAP_ALLOCATE|[77]|Bytes:152
19:22:53.0 (13372383)|HEAP_ALLOCATE|[342]|Bytes:408
19:22:53.0 (13386395)|HEAP_ALLOCATE|[355]|Bytes:408
19:22:53.0 (13401025)|HEAP_ALLOCATE|[467]|Bytes:48
19:22:53.0 (13424068)|HEAP_ALLOCATE|[139]|Bytes:6
19:22:53.0 (13449346)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:22:53.0 (13460051)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:22:53.0 (13467261)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:22:53.0 (13480115)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:22:53.0 (13516610)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:22:53.0 (13523272)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:22:53.0 (13541230)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:22:53.0 (13649780)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:22:53.0 (13657178)|STATEMENT_EXECUTE|[1]
19:22:53.0 (13661337)|STATEMENT_EXECUTE|[1]
19:22:53.0 (13662569)|STATEMENT_EXECUTE|[2]
19:22:53.0 (13668352)|HEAP_ALLOCATE|[2]|Bytes:19
19:22:53.0 (13695065)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:22:53.0 (13700467)|STATEMENT_EXECUTE|[3]
19:22:53.0 (13703882)|HEAP_ALLOCATE|[3]|Bytes:4
19:22:53.0 (13725670)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x708de21e
19:22:53.0 (13731233)|STATEMENT_EXECUTE|[4]
19:22:53.0 (13759897)|HEAP_ALLOCATE|[50]|Bytes:5
19:22:53.0 (13777459)|HEAP_ALLOCATE|[56]|Bytes:5
19:22:53.0 (13783927)|HEAP_ALLOCATE|[64]|Bytes:7
19:22:53.0 (27717275)|HEAP_ALLOCATE|[4]|Bytes:1456
19:22:53.0 (28054514)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x67cf36db
19:22:53.0 (28075198)|STATEMENT_EXECUTE|[5]
19:22:53.0 (28897296)|HEAP_ALLOCATE|[5]|Bytes:20
19:22:53.0 (28935515)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x739394b2
19:22:53.0 (28944086)|STATEMENT_EXECUTE|[147]
19:22:53.0 (28945687)|STATEMENT_EXECUTE|[167]
19:22:53.0 (28954688)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:22:53.0 (28964441)|SYSTEM_MODE_ENTER|false
19:22:53.0 (28974919)|STATEMENT_EXECUTE|[8]
19:22:53.0 (28976094)|STATEMENT_EXECUTE|[9]
19:22:53.0 (29098044)|HEAP_ALLOCATE|[9]|Bytes:4
19:22:53.0 (29162623)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:22:53.0 (29187541)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:22:53.0 (29198016)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0x6c1105cc
19:22:53.0 (29203349)|STATEMENT_EXECUTE|[10]
19:22:53.0 (29207493)|HEAP_ALLOCATE|[10]|Bytes:87
19:22:53.0 (29255384)|HEAP_ALLOCATE|[10]|Bytes:89
19:22:53.0 (29263468)|VARIABLE_SCOPE_BEGIN|[10]|query|String|false|false
19:22:53.0 (29275474)|VARIABLE_ASSIGNMENT|[10]|query|"Select Id,Name,Type  (69 more) ..."
