40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
18:48:22.0 (66377)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
18:48:22.0 (108113)|EXECUTION_STARTED
18:48:22.0 (112797)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
18:48:22.0 (10594432)|HEAP_ALLOCATE|[72]|Bytes:3
18:48:22.0 (10626526)|HEAP_ALLOCATE|[77]|Bytes:152
18:48:22.0 (10641275)|HEAP_ALLOCATE|[342]|Bytes:408
18:48:22.0 (10655118)|HEAP_ALLOCATE|[355]|Bytes:408
18:48:22.0 (10667364)|HEAP_ALLOCATE|[467]|Bytes:48
18:48:22.0 (10689502)|HEAP_ALLOCATE|[139]|Bytes:6
18:48:22.0 (10701078)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:48:22.0 (10708922)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:48:22.0 (10887914)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
18:48:22.0 (10894565)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
18:48:22.0 (11919543)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.queryCompactLayout
18:48:22.0 (11961991)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
18:48:22.0 (11972761)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
18:48:22.0 (11979618)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
18:48:22.0 (11986222)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
18:48:22.0 (12133874)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
18:48:22.0 (12145307)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
18:48:22.0 (12149505)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
18:48:22.0 (12257644)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
18:48:22.0 (12265864)|STATEMENT_EXECUTE|[1]
18:48:22.0 (12270452)|STATEMENT_EXECUTE|[1]
18:48:22.0 (12271651)|STATEMENT_EXECUTE|[2]
18:48:22.0 (12275360)|HEAP_ALLOCATE|[2]|Bytes:19
