40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:37:53.0 (53943)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:37:53.0 (85991)|EXECUTION_STARTED
19:37:53.0 (89036)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:37:53.0 (13493357)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:37:53.0 (13620265)|HEAP_ALLOCATE|[72]|Bytes:3
19:37:53.0 (13649432)|HEAP_ALLOCATE|[77]|Bytes:152
19:37:53.0 (13662530)|HEAP_ALLOCATE|[342]|Bytes:408
19:37:53.0 (13676938)|HEAP_ALLOCATE|[355]|Bytes:408
19:37:53.0 (13689204)|HEAP_ALLOCATE|[467]|Bytes:48
19:37:53.0 (13711575)|HEAP_ALLOCATE|[139]|Bytes:6
19:37:53.0 (13734272)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:37:53.0 (13744507)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:37:53.0 (13751492)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:37:53.0 (13758100)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:37:53.0 (13810025)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:37:53.0 (13816563)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:37:53.0 (13820223)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:37:53.0 (13922842)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:37:53.0 (13930372)|STATEMENT_EXECUTE|[1]
19:37:53.0 (13934541)|STATEMENT_EXECUTE|[1]
19:37:53.0 (13935557)|STATEMENT_EXECUTE|[2]
19:37:53.0 (13939012)|HEAP_ALLOCATE|[2]|Bytes:19
19:37:53.0 (13962141)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:37:53.0 (13966954)|STATEMENT_EXECUTE|[3]
19:37:53.0 (13970550)|HEAP_ALLOCATE|[3]|Bytes:4
19:37:53.0 (13992317)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x43bbec34
19:37:53.0 (13997500)|STATEMENT_EXECUTE|[4]
19:37:53.0 (14022552)|HEAP_ALLOCATE|[50]|Bytes:5
19:37:53.0 (14039964)|HEAP_ALLOCATE|[56]|Bytes:5
19:37:53.0 (14046436)|HEAP_ALLOCATE|[64]|Bytes:7
19:37:53.0 (27679584)|HEAP_ALLOCATE|[4]|Bytes:1456
19:37:53.0 (27942285)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x3fc98f58
19:37:53.0 (27960386)|STATEMENT_EXECUTE|[5]
19:37:53.0 (28715744)|HEAP_ALLOCATE|[5]|Bytes:20
19:37:53.0 (28754079)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x3e61b2b3
19:37:53.0 (28763003)|STATEMENT_EXECUTE|[147]
19:37:53.0 (28764431)|STATEMENT_EXECUTE|[167]
19:37:53.0 (28771846)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:37:53.0 (28781735)|SYSTEM_MODE_ENTER|false
19:37:53.0 (28790976)|STATEMENT_EXECUTE|[8]
19:37:53.0 (28792071)|STATEMENT_EXECUTE|[9]
19:37:53.0 (28895538)|HEAP_ALLOCATE|[9]|Bytes:4
19:37:53.0 (28957593)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:37:53.0 (28980162)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:37:53.0 (28991080)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0x22a73307
19:37:53.0 (28997008)|STATEMENT_EXECUTE|[10]
19:37:53.0 (29000826)|HEAP_ALLOCATE|[10]|Bytes:87
19:37:53.0 (29047990)|HEAP_ALLOCATE|[10]|Bytes:89
19:37:53.0 (29055583)|VARIABLE_SCOPE_BEGIN|[10]|query|String|false|false
19:37:53.0 (29067330)|VARIABLE_ASSIGNMENT|[10]|query|"Select Id,Name,Type  (69 more) ..."
19:37:53.0 (29323246)|SOQL_EXECUTE_BEGIN|[11]|Aggregations:0|Select Id,Name,Type from RecentlyViewed 
19:37:53.0 (39443559)|SOQL_EXECUTE_END|[11]|Rows:20
19:37:53.0 (39466041)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
19:37:53.0 (39661752)|HEAP_ALLOCATE|[11]|Bytes:49
19:37:53.0 (39673998)|HEAP_ALLOCATE|[11]|Bytes:8
19:37:53.0 (39685601)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
19:37:53.0 (39690434)|STATEMENT_EXECUTE|[7]
19:37:53.0 (39698686)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
19:37:53.0 (39705555)|HEAP_ALLOCATE|[11]|Bytes:28
19:37:53.0 (39749359)|HEAP_ALLOCATE|[11]|Bytes:84
19:37:53.0 (39762904)|HEAP_ALLOCATE|[11]|Bytes:8
19:37:53.0 (39766523)|HEAP_ALLOCATE|[11]|Bytes:8
19:37:53.0 (39771810)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
19:37:53.0 (39810633)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x5d1e9b72
19:37:53.0 (39817485)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
19:37:53.0 (39830526)|VARIABLE_ASSIGNMENT|[15]|values|"List of size 20 too large to display"|0x10b771f0
19:37:53.0 (39836583)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
19:37:53.0 (39854773)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"Select Id,Name,Type  (69 more) ..."}|0xcef2587
19:37:53.0 (39860783)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
19:37:53.0 (39869172)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|20
19:37:53.0 (39873459)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
19:37:53.0 (39879200)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49980
19:37:53.0 (39947464)|HEAP_ALLOCATE|[11]|Bytes:28
19:37:53.0 (39967274)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.hasNext()
19:37:53.0 (40025141)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.hasNext()
19:37:53.0 (40033620)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.next()
19:37:53.0 (40099840)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.next()
19:37:53.0 (40108156)|VARIABLE_SCOPE_BEGIN|[11]|rv|RecentlyViewed|true|false
19:37:53.0 (40125165)|VARIABLE_ASSIGNMENT|[11]|rv|{"Id":"a0f28000008b0MyAAI","Name":"SCH-000006","Type":"Scheduler__c"}|0x26d99b45
19:37:53.0 (40131966)|STATEMENT_EXECUTE|[11]
19:37:53.0 (40133198)|STATEMENT_EXECUTE|[12]
19:37:53.0 (40136968)|HEAP_ALLOCATE|[12]|Bytes:6
19:37:53.0 (40163481)|HEAP_ALLOCATE|[12]|Bytes:16
19:37:53.0 (40200233)|USER_DEBUG|[12]|DEBUG|name==SCH-000006
19:37:53.0 (40209600)|STATEMENT_EXECUTE|[13]
19:37:53.0 (40224551)|VARIABLE_SCOPE_BEGIN|[13]|rvId|Id|false|false
19:37:53.0 (40349864)|VARIABLE_ASSIGNMENT|[13]|rvId|"a0f28000008b0MyAAI"
