40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:41:23.0 (74008)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:41:23.0 (121951)|EXECUTION_STARTED
19:41:23.0 (126804)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:41:23.0 (15839283)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:41:23.0 (15974713)|HEAP_ALLOCATE|[72]|Bytes:3
19:41:23.0 (16008095)|HEAP_ALLOCATE|[77]|Bytes:152
19:41:23.0 (16022377)|HEAP_ALLOCATE|[342]|Bytes:408
19:41:23.0 (16036753)|HEAP_ALLOCATE|[355]|Bytes:408
19:41:23.0 (16049188)|HEAP_ALLOCATE|[467]|Bytes:48
19:41:23.0 (16072437)|HEAP_ALLOCATE|[139]|Bytes:6
19:41:23.0 (16095765)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:41:23.0 (16105698)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:41:23.0 (16113110)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:41:23.0 (16119585)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:41:23.0 (16173451)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:41:23.0 (16180015)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:41:23.0 (16183389)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:41:23.0 (16291284)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:41:23.0 (16298801)|STATEMENT_EXECUTE|[1]
19:41:23.0 (16303602)|STATEMENT_EXECUTE|[1]
19:41:23.0 (16304813)|STATEMENT_EXECUTE|[2]
19:41:23.0 (16307955)|HEAP_ALLOCATE|[2]|Bytes:19
19:41:23.0 (16329116)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:41:23.0 (16333895)|STATEMENT_EXECUTE|[3]
19:41:23.0 (16338595)|HEAP_ALLOCATE|[3]|Bytes:4
19:41:23.0 (16361258)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x6c0c8e3
19:41:23.0 (16366519)|STATEMENT_EXECUTE|[4]
19:41:23.0 (16392121)|HEAP_ALLOCATE|[50]|Bytes:5
19:41:23.0 (16413695)|HEAP_ALLOCATE|[56]|Bytes:5
19:41:23.0 (16421706)|HEAP_ALLOCATE|[64]|Bytes:7
19:41:23.0 (31174641)|HEAP_ALLOCATE|[4]|Bytes:1456
19:41:23.0 (31438199)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x74bfe83f
19:41:23.0 (31454714)|STATEMENT_EXECUTE|[5]
19:41:23.0 (32276545)|HEAP_ALLOCATE|[5]|Bytes:20
19:41:23.0 (32313612)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x3086b92
19:41:23.0 (32321968)|STATEMENT_EXECUTE|[147]
19:41:23.0 (32323328)|STATEMENT_EXECUTE|[167]
19:41:23.0 (32331207)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:41:23.0 (32340865)|SYSTEM_MODE_ENTER|false
19:41:23.0 (32350635)|STATEMENT_EXECUTE|[8]
