40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
18:55:44.0 (64496)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
18:55:44.0 (95785)|EXECUTION_STARTED
18:55:44.0 (99275)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
18:55:44.0 (48394007)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
18:55:44.0 (48539398)|HEAP_ALLOCATE|[72]|Bytes:3
18:55:44.0 (48580534)|HEAP_ALLOCATE|[77]|Bytes:152
18:55:44.0 (48594620)|HEAP_ALLOCATE|[342]|Bytes:408
18:55:44.0 (48609397)|HEAP_ALLOCATE|[355]|Bytes:408
18:55:44.0 (48625313)|HEAP_ALLOCATE|[467]|Bytes:48
18:55:44.0 (48650924)|HEAP_ALLOCATE|[139]|Bytes:6
18:55:44.0 (48682739)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
18:55:44.0 (48696836)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
18:55:44.0 (48704258)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
18:55:44.0 (48715878)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
18:55:44.0 (48768408)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
18:55:44.0 (48775040)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
18:55:44.0 (48779057)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
18:55:44.0 (48849298)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
18:55:44.0 (48857257)|STATEMENT_EXECUTE|[1]
18:55:44.0 (48861673)|STATEMENT_EXECUTE|[1]
18:55:44.0 (48862704)|STATEMENT_EXECUTE|[2]
18:55:44.0 (48866563)|HEAP_ALLOCATE|[2]|Bytes:19
18:55:44.0 (48894111)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
18:55:44.0 (48899688)|STATEMENT_EXECUTE|[3]
