40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:43:13.0 (75866)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:43:13.0 (124507)|EXECUTION_STARTED
19:43:13.0 (129587)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:43:13.0 (14521733)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:43:13.0 (14682914)|HEAP_ALLOCATE|[72]|Bytes:3
19:43:13.0 (14724676)|HEAP_ALLOCATE|[77]|Bytes:152
19:43:13.0 (14746271)|HEAP_ALLOCATE|[342]|Bytes:408
19:43:13.0 (14770187)|HEAP_ALLOCATE|[355]|Bytes:408
19:43:13.0 (14792706)|HEAP_ALLOCATE|[467]|Bytes:48
19:43:13.0 (14823467)|HEAP_ALLOCATE|[139]|Bytes:6
19:43:13.0 (14853564)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:43:13.0 (14873849)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:43:13.0 (14888196)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:43:13.0 (14899605)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:43:13.0 (14961214)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:43:13.0 (14970525)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:43:13.0 (14975917)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:43:13.0 (15115087)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:43:13.0 (15126638)|STATEMENT_EXECUTE|[1]
19:43:13.0 (15137853)|STATEMENT_EXECUTE|[1]
19:43:13.0 (15139549)|STATEMENT_EXECUTE|[2]
19:43:13.0 (15144380)|HEAP_ALLOCATE|[2]|Bytes:19
19:43:13.0 (15177150)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:43:13.0 (15184675)|STATEMENT_EXECUTE|[3]
19:43:13.0 (15190254)|HEAP_ALLOCATE|[3]|Bytes:4
19:43:13.0 (15220127)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x17cbe3cd
19:43:13.0 (15229327)|STATEMENT_EXECUTE|[4]
19:43:13.0 (15314720)|HEAP_ALLOCATE|[50]|Bytes:5
19:43:13.0 (15351176)|HEAP_ALLOCATE|[56]|Bytes:5
19:43:13.0 (15362696)|HEAP_ALLOCATE|[64]|Bytes:7
19:43:13.0 (37369259)|HEAP_ALLOCATE|[4]|Bytes:1456
