40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:21:23.0 (69915)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:21:23.0 (116860)|EXECUTION_STARTED
19:21:23.0 (121427)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:21:23.0 (12447094)|HEAP_ALLOCATE|[72]|Bytes:3
19:21:23.0 (12480788)|HEAP_ALLOCATE|[77]|Bytes:152
19:21:23.0 (12493725)|HEAP_ALLOCATE|[342]|Bytes:408
19:21:23.0 (12507671)|HEAP_ALLOCATE|[355]|Bytes:408
19:21:23.0 (12519830)|HEAP_ALLOCATE|[467]|Bytes:48
19:21:23.0 (12541444)|HEAP_ALLOCATE|[139]|Bytes:6
19:21:23.0 (12553798)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
19:21:23.0 (12596182)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:21:23.0 (12801964)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
19:21:23.0 (12808677)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
19:21:23.0 (13999000)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.queryCompactLayout
19:21:23.0 (14050864)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:21:23.0 (14063083)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:21:23.0 (14071763)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:21:23.0 (14078865)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:21:23.0 (14119583)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:21:23.0 (14131285)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:21:23.0 (14135264)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:21:23.0 (14251562)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:21:23.0 (14259558)|STATEMENT_EXECUTE|[1]
19:21:23.0 (14264160)|STATEMENT_EXECUTE|[1]
19:21:23.0 (14265309)|STATEMENT_EXECUTE|[2]
19:21:23.0 (14269062)|HEAP_ALLOCATE|[2]|Bytes:19
19:21:23.0 (14296602)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:21:23.0 (14301848)|STATEMENT_EXECUTE|[3]
19:21:23.0 (14306396)|HEAP_ALLOCATE|[3]|Bytes:4
19:21:23.0 (14330314)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x7e78d2d2
