40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:35:38.0 (80293)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:35:38.0 (128162)|EXECUTION_STARTED
19:35:38.0 (133432)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:35:38.0 (18424279)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:35:38.0 (18571300)|HEAP_ALLOCATE|[72]|Bytes:3
19:35:38.0 (18602517)|HEAP_ALLOCATE|[77]|Bytes:152
19:35:38.0 (18616394)|HEAP_ALLOCATE|[342]|Bytes:408
19:35:38.0 (18633474)|HEAP_ALLOCATE|[355]|Bytes:408
19:35:38.0 (18646210)|HEAP_ALLOCATE|[467]|Bytes:48
19:35:38.0 (18668513)|HEAP_ALLOCATE|[139]|Bytes:6
19:35:38.0 (18692662)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:35:38.0 (18702386)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:35:38.0 (18713536)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:35:38.0 (18721576)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:35:38.0 (18771296)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:35:38.0 (18778206)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:35:38.0 (18782462)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:35:38.0 (18899825)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:35:38.0 (18907496)|STATEMENT_EXECUTE|[1]
19:35:38.0 (18912245)|STATEMENT_EXECUTE|[1]
19:35:38.0 (18913294)|STATEMENT_EXECUTE|[2]
19:35:38.0 (18916978)|HEAP_ALLOCATE|[2]|Bytes:19
19:35:38.0 (18943561)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:35:38.0 (18949234)|STATEMENT_EXECUTE|[3]
19:35:38.0 (18953302)|HEAP_ALLOCATE|[3]|Bytes:4
19:35:38.0 (18978737)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x7889c9ce
19:35:38.0 (18984271)|STATEMENT_EXECUTE|[4]
19:35:38.0 (19017385)|HEAP_ALLOCATE|[50]|Bytes:5
19:35:38.0 (19041513)|HEAP_ALLOCATE|[56]|Bytes:5
19:35:38.0 (19048678)|HEAP_ALLOCATE|[64]|Bytes:7
19:35:38.0 (33857471)|HEAP_ALLOCATE|[4]|Bytes:1456
19:35:38.0 (34197109)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x5f971f53
19:35:38.0 (34217826)|STATEMENT_EXECUTE|[5]
19:35:38.0 (35226256)|HEAP_ALLOCATE|[5]|Bytes:20
19:35:38.0 (35269627)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x216b1576
19:35:38.0 (35283716)|STATEMENT_EXECUTE|[147]
19:35:38.0 (35285978)|STATEMENT_EXECUTE|[167]
19:35:38.0 (35296432)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:35:38.0 (35308475)|SYSTEM_MODE_ENTER|false
19:35:38.0 (35319415)|STATEMENT_EXECUTE|[8]
19:35:38.0 (35320730)|STATEMENT_EXECUTE|[9]
19:35:38.0 (35450528)|HEAP_ALLOCATE|[9]|Bytes:4
19:35:38.0 (35522475)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:35:38.0 (35556213)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:35:38.0 (35570878)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0x171a7f2c
19:35:38.0 (35581058)|STATEMENT_EXECUTE|[10]
19:35:38.0 (35585822)|HEAP_ALLOCATE|[10]|Bytes:87
19:35:38.0 (35646276)|HEAP_ALLOCATE|[10]|Bytes:89
19:35:38.0 (35655255)|VARIABLE_SCOPE_BEGIN|[10]|query|String|false|false
19:35:38.0 (35667365)|VARIABLE_ASSIGNMENT|[10]|query|"Select Id,Name,Type  (69 more) ..."
19:35:38.0 (35947983)|SOQL_EXECUTE_BEGIN|[11]|Aggregations:0|Select Id,Name,Type from RecentlyViewed 
19:35:38.0 (41839588)|SOQL_EXECUTE_END|[11]|Rows:20
19:35:38.0 (41867136)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
19:35:38.0 (42108322)|HEAP_ALLOCATE|[11]|Bytes:49
19:35:38.0 (42126971)|HEAP_ALLOCATE|[11]|Bytes:8
19:35:38.0 (42145006)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
19:35:38.0 (42152107)|STATEMENT_EXECUTE|[7]
19:35:38.0 (42162038)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
19:35:38.0 (42173291)|HEAP_ALLOCATE|[11]|Bytes:28
19:35:38.0 (42239006)|HEAP_ALLOCATE|[11]|Bytes:84
19:35:38.0 (42254811)|HEAP_ALLOCATE|[11]|Bytes:8
19:35:38.0 (42258719)|HEAP_ALLOCATE|[11]|Bytes:8
19:35:38.0 (42264488)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
19:35:38.0 (42303636)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x4f9a5cd2
19:35:38.0 (42310451)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
19:35:38.0 (42325868)|VARIABLE_ASSIGNMENT|[15]|values|"List of size 20 too large to display"|0xdf02a7
19:35:38.0 (42332778)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
19:35:38.0 (42351126)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"Select Id,Name,Type  (69 more) ..."}|0xd3e8294
19:35:38.0 (42356816)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
19:35:38.0 (42364787)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|20
19:35:38.0 (42368470)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
19:35:38.0 (42374607)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49980
19:35:38.0 (42446356)|HEAP_ALLOCATE|[11]|Bytes:28
19:35:38.0 (42467338)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.hasNext()
19:35:38.0 (42537729)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.hasNext()
19:35:38.0 (42545727)|METHOD_ENTRY|[11]||Database.QueryLocatorIterator.next()
19:35:38.0 (42613323)|METHOD_EXIT|[11]||Database.QueryLocatorIterator.next()
19:35:38.0 (42621687)|VARIABLE_SCOPE_BEGIN|[11]|rv|RecentlyViewed|true|false
19:35:38.0 (42637912)|VARIABLE_ASSIGNMENT|[11]|rv|{"Id":"a0f28000008b0MyAAI","Name":"SCH-000006","Type":"Scheduler__c"}|0x5d46b284
19:35:38.0 (42644825)|STATEMENT_EXECUTE|[11]
19:35:38.0 (42646202)|STATEMENT_EXECUTE|[12]
19:35:38.0 (42649335)|HEAP_ALLOCATE|[12]|Bytes:6
19:35:38.0 (42676873)|HEAP_ALLOCATE|[12]|Bytes:16
19:35:38.0 (42711886)|USER_DEBUG|[12]|DEBUG|name==SCH-000006
19:35:38.0 (42721612)|STATEMENT_EXECUTE|[13]
19:35:38.0 (42737369)|VARIABLE_SCOPE_BEGIN|[13]|rvId|Id|false|false
19:35:38.0 (42831748)|VARIABLE_ASSIGNMENT|[13]|rvId|"a0f28000008b0MyAAI"
19:35:38.0 (42837219)|STATEMENT_EXECUTE|[14]
19:35:38.0 (42838245)|STATEMENT_EXECUTE|[14]
19:35:38.0 (42839157)|STATEMENT_EXECUTE|[15]
19:35:38.0 (42854442)|HEAP_ALLOCATE|[15]|Bytes:252
19:35:38.0 (42860039)|HEAP_ALLOCATE|[15]|Bytes:27
19:35:38.0 (42866655)|HEAP_ALLOCATE|[15]|Bytes:32
19:35:38.0 (42877826)|CONSTRUCTOR_ENTRY|[15]|01p2800000FELrp|<init>()
19:35:38.0 (42895704)|VARIABLE_SCOPE_BEGIN|[147]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
19:35:38.0 (42922398)|VARIABLE_ASSIGNMENT|[147]|this|{}|0x25f449b1
19:35:38.0 (42937894)|STATEMENT_EXECUTE|[147]
19:35:38.0 (42939330)|STATEMENT_EXECUTE|[149]
19:35:38.0 (42940324)|STATEMENT_EXECUTE|[154]
19:35:38.0 (42941253)|STATEMENT_EXECUTE|[156]
19:35:38.0 (42942170)|STATEMENT_EXECUTE|[158]
19:35:38.0 (42943019)|STATEMENT_EXECUTE|[160]
19:35:38.0 (42944252)|STATEMENT_EXECUTE|[162]
19:35:38.0 (42945367)|STATEMENT_EXECUTE|[164]
19:35:38.0 (42949848)|CONSTRUCTOR_EXIT|[15]|01p2800000FELrp|<init>()
19:35:38.0 (42955317)|VARIABLE_SCOPE_BEGIN|[15]|rvw|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
19:35:38.0 (42973034)|VARIABLE_ASSIGNMENT|[15]|rvw|{}|0x25f449b1
19:35:38.0 (42977789)|STATEMENT_EXECUTE|[16]
19:35:38.0 (42991015)|METHOD_ENTRY|[16]|01p2800000FELrp|RecentlyViewedRecords.getIconURL(Id)
19:35:38.0 (43003709)|VARIABLE_SCOPE_BEGIN|[143]|recordId|Id|false|false
19:35:38.0 (43056699)|VARIABLE_ASSIGNMENT|[143]|recordId|"a0f28000008b0MyAAI"
19:35:38.0 (43064851)|STATEMENT_EXECUTE|[143]
19:35:38.0 (43065991)|STATEMENT_EXECUTE|[144]
19:35:38.0 (43172203)|VARIABLE_SCOPE_BEGIN|[24]|IconUtils.icons16|Map<String,String>|true|true
19:35:38.0 (43181468)|VARIABLE_SCOPE_BEGIN|[11]|IconUtils.icons32|Map<String,String>|true|true
19:35:38.0 (43187754)|VARIABLE_SCOPE_BEGIN|[56]|IconUtils.objectTypes|Map<String,Schema.SObjectType>|true|true
19:35:38.0 (43194876)|VARIABLE_SCOPE_BEGIN|[3]|IconUtils.tabSetDesc|List<Schema.DescribeTabSetResult>|true|true
19:35:38.0 (43207355)|HEAP_ALLOCATE|[144]|Bytes:29
19:35:38.0 (43213802)|HEAP_ALLOCATE|[144]|Bytes:7
19:35:38.0 (43254147)|METHOD_ENTRY|[1]|01p2800000FEN0K|IconUtils.IconUtils()
19:35:38.0 (43259480)|STATEMENT_EXECUTE|[1]
19:35:38.0 (43262575)|STATEMENT_EXECUTE|[1]
19:35:38.0 (43265846)|METHOD_EXIT|[1]|IconUtils
19:35:38.0 (43276451)|METHOD_ENTRY|[144]|01p2800000FEN0K|IconUtils.getIcon16UrlByRecordId(Id)
19:35:38.0 (43289195)|VARIABLE_SCOPE_BEGIN|[80]|recordId|Id|false|false
19:35:38.0 (43337085)|VARIABLE_ASSIGNMENT|[80]|recordId|"a0f28000008b0MyAAI"
19:35:38.0 (43345202)|STATEMENT_EXECUTE|[80]
19:35:38.0 (43346675)|STATEMENT_EXECUTE|[81]
19:35:38.0 (43347942)|STATEMENT_EXECUTE|[82]
19:35:38.0 (43353389)|VARIABLE_SCOPE_BEGIN|[82]|objectAPIName|String|false|false
19:35:38.0 (43362420)|VARIABLE_ASSIGNMENT|[82]|objectAPIName|""
19:35:38.0 (43366832)|STATEMENT_EXECUTE|[91]
19:35:38.0 (43599960)|HEAP_ALLOCATE|[91]|Bytes:4
19:35:38.0 (43622334)|HEAP_ALLOCATE|[91]|Bytes:12
19:35:38.0 (43630972)|VARIABLE_ASSIGNMENT|[91]|objectAPIName|"Scheduler__c"
19:35:38.0 (43662533)|HEAP_ALLOCATE|[93]|Bytes:12
19:35:38.0 (43672473)|HEAP_ALLOCATE|[93]|Bytes:3
19:35:38.0 (43688286)|STATEMENT_EXECUTE|[93]
19:35:38.0 (43689657)|STATEMENT_EXECUTE|[94]
19:35:38.0 (43696181)|METHOD_ENTRY|[94]|01p2800000FEN0K|IconUtils.getLightningIconUrl(String)
19:35:38.0 (43708670)|VARIABLE_SCOPE_BEGIN|[101]|objectName|String|false|false
19:35:38.0 (43716970)|VARIABLE_ASSIGNMENT|[101]|objectName|"Scheduler__c"
19:35:38.0 (43722589)|STATEMENT_EXECUTE|[101]
19:35:38.0 (43723843)|STATEMENT_EXECUTE|[103]
19:35:38.0 (43752273)|HEAP_ALLOCATE|[103]|Bytes:4
19:35:38.0 (43795601)|VARIABLE_SCOPE_BEGIN|[103]|tabDesc|List<Schema.DescribeTabResult>|true|false
19:35:38.0 (43820447)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:35:38.0 (43829493)|VARIABLE_ASSIGNMENT|[103]|tabDesc|[]|0x2d446c69
19:35:38.0 (43835202)|STATEMENT_EXECUTE|[104]
19:35:38.0 (43855117)|HEAP_ALLOCATE|[104]|Bytes:4
19:35:38.0 (43881562)|VARIABLE_SCOPE_BEGIN|[104]|iconDesc|List<Schema.DescribeIconResult>|true|false
19:35:38.0 (43899458)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:35:38.0 (43905602)|VARIABLE_ASSIGNMENT|[104]|iconDesc|[]|0x6f10f087
19:35:38.0 (43911186)|STATEMENT_EXECUTE|[105]
19:35:38.0 (43914838)|HEAP_ALLOCATE|[105]|Bytes:4
19:35:38.0 (43922709)|VARIABLE_SCOPE_BEGIN|[105]|mapUrl|Map<String,String>|true|false
19:35:38.0 (43937977)|VARIABLE_ASSIGNMENT|[105]|mapUrl|{}|0x17e0a67c
19:35:38.0 (43949692)|METHOD_ENTRY|[107]|01p2800000FEN0K|IconUtils.getTabsSetDesc()
19:35:38.0 (43964014)|STATEMENT_EXECUTE|[4]
19:35:38.0 (43967612)|STATEMENT_EXECUTE|[5]
19:35:38.0 (43968958)|STATEMENT_EXECUTE|[6]
19:35:38.0 (77196451)|HEAP_ALLOCATE|[6]|Bytes:76
19:35:38.0 (77231590)|HEAP_ALLOCATE|[6]|Bytes:76
19:35:38.0 (77293962)|VARIABLE_ASSIGNMENT|[6]|IconUtils.tabSetDesc|"List of size 18 too large to display"|0x106661ad
19:35:38.0 (77307738)|STATEMENT_EXECUTE|[8]
19:35:38.0 (77322798)|METHOD_EXIT|[107]|01p2800000FEN0K|IconUtils.getTabsSetDesc()
19:35:38.0 (77479554)|HEAP_ALLOCATE|[107]|Bytes:5
19:35:38.0 (77576427)|HEAP_ALLOCATE|[107]|Bytes:4
19:35:38.0 (77613865)|VARIABLE_SCOPE_BEGIN|[107]|tsr|Schema.DescribeTabSetResult|true|false
19:35:38.0 (77746982)|VARIABLE_ASSIGNMENT|[107]|tsr|"common.api.soap.wsdl.DescribeTabSetResult@762e4e65"|0x55662204
19:35:38.0 (77760830)|STATEMENT_EXECUTE|[107]
19:35:38.0 (77762895)|STATEMENT_EXECUTE|[108]
19:35:38.0 (77791064)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
19:35:38.0 (77815789)|HEAP_ALLOCATE|[108]|Bytes:48
19:35:38.0 (77940875)|HEAP_ALLOCATE|[108]|Bytes:4
19:35:38.0 (77956059)|HEAP_ALLOCATE|[108]|Bytes:4
19:35:38.0 (77961852)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:35:38.0 (77968507)|HEAP_ALLOCATE|[108]|Bytes:4
19:35:38.0 (77973391)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:35:38.0 (77984394)|HEAP_ALLOCATE|[108]|Bytes:4
19:35:38.0 (77989175)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:35:38.0 (77994038)|HEAP_ALLOCATE|[108]|Bytes:4
19:35:38.0 (77998238)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:35:38.0 (78003095)|HEAP_ALLOCATE|[108]|Bytes:4
19:35:38.0 (78008560)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:35:38.0 (78013660)|HEAP_ALLOCATE|[108]|Bytes:4
19:35:38.0 (78017591)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:35:38.0 (78020918)|HEAP_ALLOCATE|[108]|Bytes:4
19:35:38.0 (78022866)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:35:38.0 (78025871)|HEAP_ALLOCATE|[108]|Bytes:4
19:35:38.0 (78027953)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:35:38.0 (78034731)|HEAP_ALLOCATE|[108]|Bytes:4
19:35:38.0 (78037662)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:35:38.0 (78040430)|HEAP_ALLOCATE|[108]|Bytes:4
19:35:38.0 (78042421)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:35:38.0 (78045629)|HEAP_ALLOCATE|[108]|Bytes:4
19:35:38.0 (78047915)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:35:38.0 (78050491)|HEAP_ALLOCATE|[108]|Bytes:44
19:35:38.0 (78067520)|HEAP_ALLOCATE|[107]|Bytes:5
19:35:38.0 (78077768)|HEAP_ALLOCATE|[107]|Bytes:4
19:35:38.0 (78094294)|VARIABLE_SCOPE_BEGIN|[107]|tsr|Schema.DescribeTabSetResult|true|false
19:35:38.0 (78152958)|VARIABLE_ASSIGNMENT|[107]|tsr|"common.api.soap.wsdl.DescribeTabSetResult@400b6084"|0x3bae13d3
19:35:38.0 (78160983)|STATEMENT_EXECUTE|[107]
19:35:38.0 (78162289)|STATEMENT_EXECUTE|[108]
19:35:38.0 (78171381)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
19:35:38.0 (78188009)|HEAP_ALLOCATE|[108]|Bytes:48
19:35:38.0 (78200054)|HEAP_ALLOCATE|[108]|Bytes:4
19:35:38.0 (78206123)|HEAP_ALLOCATE|[108]|Bytes:4
