40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:15:13.0 (60931)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:15:13.0 (99907)|EXECUTION_STARTED
19:15:13.0 (104789)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:15:13.0 (17842122)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:15:13.0 (18062049)|HEAP_ALLOCATE|[72]|Bytes:3
19:15:13.0 (18102882)|HEAP_ALLOCATE|[77]|Bytes:152
19:15:13.0 (18117889)|HEAP_ALLOCATE|[342]|Bytes:408
19:15:13.0 (18132341)|HEAP_ALLOCATE|[355]|Bytes:408
19:15:13.0 (18144838)|HEAP_ALLOCATE|[467]|Bytes:48
19:15:13.0 (18169653)|HEAP_ALLOCATE|[139]|Bytes:6
19:15:13.0 (18196830)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:15:13.0 (18210955)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:15:13.0 (18219615)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:15:13.0 (18228018)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:15:13.0 (18300041)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:15:13.0 (18311074)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:15:13.0 (18317434)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:15:13.0 (18442432)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:15:13.0 (18452867)|STATEMENT_EXECUTE|[1]
19:15:13.0 (18457744)|STATEMENT_EXECUTE|[1]
19:15:13.0 (18459426)|STATEMENT_EXECUTE|[2]
19:15:13.0 (18464204)|HEAP_ALLOCATE|[2]|Bytes:19
19:15:13.0 (18498922)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:15:13.0 (18509686)|STATEMENT_EXECUTE|[3]
19:15:13.0 (18517343)|HEAP_ALLOCATE|[3]|Bytes:4
19:15:13.0 (18553491)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x37ece207
19:15:13.0 (18561252)|STATEMENT_EXECUTE|[4]
19:15:13.0 (18613071)|HEAP_ALLOCATE|[50]|Bytes:5
19:15:13.0 (18637231)|HEAP_ALLOCATE|[56]|Bytes:5
19:15:13.0 (18644761)|HEAP_ALLOCATE|[64]|Bytes:7
19:15:13.0 (33851357)|HEAP_ALLOCATE|[4]|Bytes:1456
19:15:13.0 (34115544)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x64565616
19:15:13.0 (34135176)|STATEMENT_EXECUTE|[5]
19:15:13.0 (35027823)|HEAP_ALLOCATE|[5]|Bytes:20
19:15:13.0 (35071075)|VARIABLE_ASSIGNMENT|[5]|RecentlyViewedRecords.rvi|{"IsDeleted":false,"Name":"a0d28000002ZKNz","SetupOwnerId":"00528000001JBjQAAW","Records_to_Display__ (1 more) ...":"20"}|0x11352bbf
19:15:13.0 (35080396)|STATEMENT_EXECUTE|[147]
19:15:13.0 (35081749)|STATEMENT_EXECUTE|[167]
19:15:13.0 (35090692)|METHOD_EXIT|[1]|RecentlyViewedRecords
19:15:13.0 (35101145)|SYSTEM_MODE_ENTER|false
19:15:13.0 (35113748)|STATEMENT_EXECUTE|[8]
19:15:13.0 (35114977)|STATEMENT_EXECUTE|[9]
19:15:13.0 (35234073)|HEAP_ALLOCATE|[9]|Bytes:4
19:15:13.0 (35298112)|VARIABLE_SCOPE_BEGIN|[9]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
19:15:13.0 (35324034)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:15:13.0 (35334839)|VARIABLE_ASSIGNMENT|[9]|rvList|[]|0x41991f44
19:15:13.0 (35340795)|STATEMENT_EXECUTE|[10]
19:15:13.0 (35346459)|HEAP_ALLOCATE|[10]|Bytes:87
19:15:13.0 (35404604)|HEAP_ALLOCATE|[10]|Bytes:89
19:15:13.0 (35412895)|VARIABLE_SCOPE_BEGIN|[10]|query|String|false|false
19:15:13.0 (35424428)|VARIABLE_ASSIGNMENT|[10]|query|"Select Id,Name,Type  (69 more) ..."
19:15:13.0 (35726867)|SOQL_EXECUTE_BEGIN|[11]|Aggregations:0|Select Id,Name,Type from RecentlyViewed 
19:15:13.0 (41387990)|SOQL_EXECUTE_END|[11]|Rows:20
19:15:13.0 (41413056)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
19:15:13.0 (41592722)|HEAP_ALLOCATE|[11]|Bytes:49
19:15:13.0 (41603671)|HEAP_ALLOCATE|[11]|Bytes:8
19:15:13.0 (41615058)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
19:15:13.0 (41620055)|STATEMENT_EXECUTE|[7]
19:15:13.0 (41628019)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
19:15:13.0 (41635973)|HEAP_ALLOCATE|[11]|Bytes:28
19:15:13.0 (41692354)|HEAP_ALLOCATE|[11]|Bytes:84
19:15:13.0 (41706949)|HEAP_ALLOCATE|[11]|Bytes:8
19:15:13.0 (41710597)|HEAP_ALLOCATE|[11]|Bytes:8
19:15:13.0 (41716015)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
19:15:13.0 (41757333)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x13af1e23
19:15:13.0 (41764860)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
19:15:13.0 (41779459)|VARIABLE_ASSIGNMENT|[15]|values|"List of size 20 too large to display"|0x5fc621ca
19:15:13.0 (41785833)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
19:15:13.0 (41808270)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"Select Id,Name,Type  (69 more) ..."}|0x512222d0
19:15:13.0 (41814419)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
19:15:13.0 (41822682)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|20
