40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:23:33.0 (70939)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-07:00
19:23:33.0 (113312)|EXECUTION_STARTED
19:23:33.0 (117598)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
19:23:33.0 (13323290)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
19:23:33.0 (13444703)|HEAP_ALLOCATE|[72]|Bytes:3
19:23:33.0 (13472331)|HEAP_ALLOCATE|[77]|Bytes:152
19:23:33.0 (13484939)|HEAP_ALLOCATE|[342]|Bytes:408
19:23:33.0 (13500106)|HEAP_ALLOCATE|[355]|Bytes:408
19:23:33.0 (13512544)|HEAP_ALLOCATE|[467]|Bytes:48
19:23:33.0 (13535095)|HEAP_ALLOCATE|[139]|Bytes:6
19:23:33.0 (13556961)|VARIABLE_SCOPE_BEGIN|[2]|RecentlyViewedRecords.FIELDSET_NAME|String|false|true
19:23:33.0 (13566963)|VARIABLE_SCOPE_BEGIN|[3]|RecentlyViewedRecords.private_apiFieldNames|Map<String,Set<String>>|true|true
19:23:33.0 (13574152)|VARIABLE_SCOPE_BEGIN|[5]|RecentlyViewedRecords.rvi|Recently_Viewed__c|true|true
19:23:33.0 (13580914)|VARIABLE_SCOPE_BEGIN|[4]|RecentlyViewedRecords.schemaMap|Map<String,Schema.SObjectType>|true|true
19:23:33.0 (13619257)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
19:23:33.0 (13625965)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
19:23:33.0 (13629454)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
19:23:33.0 (13734807)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
19:23:33.0 (13741609)|STATEMENT_EXECUTE|[1]
19:23:33.0 (13745934)|STATEMENT_EXECUTE|[1]
19:23:33.0 (13747095)|STATEMENT_EXECUTE|[2]
19:23:33.0 (13750649)|HEAP_ALLOCATE|[2]|Bytes:19
19:23:33.0 (13772914)|VARIABLE_ASSIGNMENT|[2]|RecentlyViewedRecords.FIELDSET_NAME|"RecentlyViewedHover"
19:23:33.0 (13777811)|STATEMENT_EXECUTE|[3]
19:23:33.0 (13781357)|HEAP_ALLOCATE|[3]|Bytes:4
19:23:33.0 (13802285)|VARIABLE_ASSIGNMENT|[3]|RecentlyViewedRecords.private_apiFieldNames|{}|0x6361c3a4
19:23:33.0 (13807835)|STATEMENT_EXECUTE|[4]
19:23:33.0 (13838082)|HEAP_ALLOCATE|[50]|Bytes:5
19:23:33.0 (13855201)|HEAP_ALLOCATE|[56]|Bytes:5
19:23:33.0 (13862101)|HEAP_ALLOCATE|[64]|Bytes:7
19:23:33.0 (27472429)|HEAP_ALLOCATE|[4]|Bytes:1456
19:23:33.0 (27751619)|VARIABLE_ASSIGNMENT|[4]|RecentlyViewedRecords.schemaMap|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy__mdt=accHierarchy__Account_Hierarchy__mdt, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, ...}"|0x13687c5d
19:23:33.0 (27778698)|STATEMENT_EXECUTE|[5]
19:23:33.0 (28627781)|HEAP_ALLOCATE|[5]|Bytes:20
